javascript-path,:books: List of books to master JavaScript Development :rocket:
username,timestamp,url,sha,message
ericdouglas,2018-11-24 21:15:46,https://api.github.com/repos/javascript-society/javascript-path/git/commits/e7d16d1f152c464e427ad0c0ec907304531fce52,e7d16d1f152c464e427ad0c0ec907304531fce52,"Merge pull request #40 from michellejanosi/master

Add edition and publication date for Eloquent JavaScript 📚"
michellejanosi,2018-10-07 11:29:13,https://api.github.com/repos/javascript-society/javascript-path/git/commits/c9cd91dc3d009be5112d2252b2b17faf73d9556c,c9cd91dc3d009be5112d2252b2b17faf73d9556c,Add edition and publication date Eloquent JavaScript
ericdouglas,2017-03-15 13:49:09,https://api.github.com/repos/javascript-society/javascript-path/git/commits/0b2af0ca3ce02c0daf5787c94820b2cb1d4f1114,0b2af0ca3ce02c0daf5787c94820b2cb1d4f1114,"Merge pull request #37 from saurabh0402/master

Edit object-oriented programming table"
saurabh0402,2017-03-15 06:39:39,https://api.github.com/repos/javascript-society/javascript-path/git/commits/f25a2680ff103a0fa4be45c6c2bd6b917d816d33,f25a2680ff103a0fa4be45c6c2bd6b917d816d33,Edit object-oriented programming table
ericdouglas,2017-02-17 08:40:03,https://api.github.com/repos/javascript-society/javascript-path/git/commits/03ffa7141fce41cb2d13f135d4a0a0837b3a8da0,03ffa7141fce41cb2d13f135d4a0a0837b3a8da0,Update README.md
ericdouglas,2017-02-17 08:37:37,https://api.github.com/repos/javascript-society/javascript-path/git/commits/dfba36aefe0a7f6a506647159f03d69e2a54ff14,dfba36aefe0a7f6a506647159f03d69e2a54ff14,Update README.md
ericdouglas,2017-02-16 09:19:36,https://api.github.com/repos/javascript-society/javascript-path/git/commits/bb1152a50179f4680eafb839f7817042ca47c18c,bb1152a50179f4680eafb839f7817042ca47c18c,New concise js-path version :sparkles:
ericdouglas,2016-09-05 18:24:43,https://api.github.com/repos/javascript-society/javascript-path/git/commits/eba9e8b148c5fb7e1f42f40710de8a0bcf9f607e,eba9e8b148c5fb7e1f42f40710de8a0bcf9f607e,"Merge pull request #35 from lricoy/patch-1

Update the Price for 'JavaScript Testing Recipes'"
lricoy,2016-09-05 18:07:01,https://api.github.com/repos/javascript-society/javascript-path/git/commits/11c8aded8a01b433f14a61236039cabea4bd2c44,11c8aded8a01b433f14a61236039cabea4bd2c44,"Update the Price of 'JavaScript Testing Recipes'

The current website only has a sample chapter free. The book costs £ 19.00"
ericdouglas,2016-06-28 09:11:59,https://api.github.com/repos/javascript-society/javascript-path/git/commits/b5731b726a587155e50ae8c007a34017804ca276,b5731b726a587155e50ae8c007a34017804ca276,"Add JavaScript Patterns book

#32"
ericdouglas,2016-06-28 09:06:55,https://api.github.com/repos/javascript-society/javascript-path/git/commits/d323f53d8e9eaaf8357655ef5207abc0beb3ab44,d323f53d8e9eaaf8357655ef5207abc0beb3ab44,"Add Programming JavaScript Applications book

#20"
ericdouglas,2016-06-28 09:02:08,https://api.github.com/repos/javascript-society/javascript-path/git/commits/74741e82119f48411c3ffa16647120a1ea1b1533,74741e82119f48411c3ffa16647120a1ea1b1533,Fix Secrets of the JavaScript Ninja info
ericdouglas,2016-06-28 09:00:48,https://api.github.com/repos/javascript-society/javascript-path/git/commits/a4f7bc25fafd73e09c4f9dc459d35d4491bd1647,a4f7bc25fafd73e09c4f9dc459d35d4491bd1647,Update README.md
ericdouglas,2016-06-28 08:59:30,https://api.github.com/repos/javascript-society/javascript-path/git/commits/56df0b17796f6a453e840d8ad08ee52920e7a7d9,56df0b17796f6a453e840d8ad08ee52920e7a7d9,Update README.md
ericdouglas,2016-06-28 08:53:40,https://api.github.com/repos/javascript-society/javascript-path/git/commits/8139fe812d43e82b3c39ed9909445bf79650f4fa,8139fe812d43e82b3c39ed9909445bf79650f4fa,Update CONTRIBUTING.md
ericdouglas,2016-06-27 13:04:55,https://api.github.com/repos/javascript-society/javascript-path/git/commits/58ec1dab60dc7d986582c2b4bf98c75594b15d9d,58ec1dab60dc7d986582c2b4bf98c75594b15d9d,Add Exploring ES6 info
ericdouglas,2016-06-27 13:03:53,https://api.github.com/repos/javascript-society/javascript-path/git/commits/6a0ded30a002f56a6eee2fd85d1bba8a48576a3c,6a0ded30a002f56a6eee2fd85d1bba8a48576a3c,Add Setting up ES6 info
ericdouglas,2016-06-27 13:01:10,https://api.github.com/repos/javascript-society/javascript-path/git/commits/5a8637f511c7a00aab883c35abdbd51d1e8f96f9,5a8637f511c7a00aab883c35abdbd51d1e8f96f9,Path refactor
ericdouglas,2016-03-05 18:20:22,https://api.github.com/repos/javascript-society/javascript-path/git/commits/b83b7fa186fa5053b01ba060ce389f17d4810514,b83b7fa186fa5053b01ba060ce389f17d4810514,"Merge pull request #31 from mikefisher84/master

Fixed book title typo"
ericdouglas,2015-11-07 18:37:50,https://api.github.com/repos/javascript-society/javascript-path/git/commits/334937c9c7a773c55a9f0220c7967d97c4f400f9,334937c9c7a773c55a9f0220c7967d97c4f400f9,"Merge pull request #29 from ericdouglas/master

Add book release date"
ericdouglas,2015-11-07 18:37:11,https://api.github.com/repos/javascript-society/javascript-path/git/commits/bd3516a86436cd51c14705433474f37304d01aee,bd3516a86436cd51c14705433474f37304d01aee,Add book release date
ericdouglas,2015-11-07 14:35:03,https://api.github.com/repos/javascript-society/javascript-path/git/commits/fe5b707419851b0db1e3de44b80b8faa25d5b3ce,fe5b707419851b0db1e3de44b80b8faa25d5b3ce,"Merge pull request #28 from ericdouglas/master

Add ""project based"" section"
ericdouglas,2015-11-07 14:31:40,https://api.github.com/repos/javascript-society/javascript-path/git/commits/acc5b572c61b4fd093f79074fba3d663412a2bf0,acc5b572c61b4fd093f79074fba3d663412a2bf0,"Add ""project based"" section"
ericdouglas,2015-11-07 14:14:24,https://api.github.com/repos/javascript-society/javascript-path/git/commits/fc248ad2c6d6df7a82ef9244d74c0c558e4a4f83,fc248ad2c6d6df7a82ef9244d74c0c558e4a4f83,"Merge pull request #27 from ericdouglas/master

Add license and project badge"
ericdouglas,2015-11-07 14:13:43,https://api.github.com/repos/javascript-society/javascript-path/git/commits/f19ba2077a06ed91f7c20850d22ce985289d2277,f19ba2077a06ed91f7c20850d22ce985289d2277,Fix word
ericdouglas,2015-11-07 14:11:47,https://api.github.com/repos/javascript-society/javascript-path/git/commits/f792c392a907e0d6182d0b7867b210538b144d90,f792c392a907e0d6182d0b7867b210538b144d90,Add license and project badge
ericdouglas,2015-11-07 14:04:46,https://api.github.com/repos/javascript-society/javascript-path/git/commits/da203d1e2ef968e1933034f42877ac1649757da0,da203d1e2ef968e1933034f42877ac1649757da0,"Merge pull request #25 from ericdouglas/master

Add CONTRIBUTING file"
ericdouglas,2015-11-07 14:03:39,https://api.github.com/repos/javascript-society/javascript-path/git/commits/0a2e3cf1690a3550735d2fe95dc9d774e93de133,0a2e3cf1690a3550735d2fe95dc9d774e93de133,Fix word
ericdouglas,2015-11-07 14:02:05,https://api.github.com/repos/javascript-society/javascript-path/git/commits/e39d30dd1122b8fc260c06d59c706c6525bed53a,e39d30dd1122b8fc260c06d59c706c6525bed53a,Add CONTRIBUTING file
ericdouglas,2015-11-07 13:55:41,https://api.github.com/repos/javascript-society/javascript-path/git/commits/8dfb3814d16dd6facc6066ff213ff63687131e67,8dfb3814d16dd6facc6066ff213ff63687131e67,"Merge pull request #24 from ericdouglas/master

Update ""How to use this list"" section"
ericdouglas,2015-11-07 13:54:31,https://api.github.com/repos/javascript-society/javascript-path/git/commits/b6e0f2e981648ec2ab2db712646add3c0f404f81,b6e0f2e981648ec2ab2db712646add3c0f404f81,Fix text
ericdouglas,2015-11-07 13:52:10,https://api.github.com/repos/javascript-society/javascript-path/git/commits/5d98ea2505210de3683a5dc4ea44f5682abdcbc0,5d98ea2505210de3683a5dc4ea44f5682abdcbc0,"Update ""How to use this list"" section"
ericdouglas,2015-11-07 13:11:20,https://api.github.com/repos/javascript-society/javascript-path/git/commits/f8689bd9d381dc990a6d8690b562e8d6ff99cdad,f8689bd9d381dc990a6d8690b562e8d6ff99cdad,"Merge pull request #23 from ericdouglas/master

Add release column"
ericdouglas,2015-11-07 13:09:33,https://api.github.com/repos/javascript-society/javascript-path/git/commits/98ebf07d185dfa4e87b778bc1a3c8924fb813ca0,98ebf07d185dfa4e87b778bc1a3c8924fb813ca0,Add missing release info
ericdouglas,2015-11-07 13:08:24,https://api.github.com/repos/javascript-society/javascript-path/git/commits/a1f5dc8f50a1eba69820637192a0c55be0cb19d4,a1f5dc8f50a1eba69820637192a0c55be0cb19d4,"Fix columns

ref #13"
ericdouglas,2015-11-07 13:06:47,https://api.github.com/repos/javascript-society/javascript-path/git/commits/275893619c5a869b666484e3eafeeba83049815a,275893619c5a869b666484e3eafeeba83049815a,"Add release column

 ref #13"
ericdouglas,2015-11-07 12:36:25,https://api.github.com/repos/javascript-society/javascript-path/git/commits/bb2bdeaab5cc8badca477c28f34e505408423356,bb2bdeaab5cc8badca477c28f34e505408423356,"Merge pull request #21 from ericdouglas/master

Remove js logo"
ericdouglas,2015-11-07 12:35:20,https://api.github.com/repos/javascript-society/javascript-path/git/commits/48e17233642021a8dc4a74fd3381a0048adf2cb2,48e17233642021a8dc4a74fd3381a0048adf2cb2,Remove js logo
ericdouglas,2015-11-01 23:04:20,https://api.github.com/repos/javascript-society/javascript-path/git/commits/62b6caaefc2017ff0e9f7fbbfb466035bcfe7759,62b6caaefc2017ff0e9f7fbbfb466035bcfe7759,"Merge pull request #18 from ericdouglas/master

Add emojis in Price column #17"
ericdouglas,2015-11-01 23:02:14,https://api.github.com/repos/javascript-society/javascript-path/git/commits/b2f1826b30d9f6cdb06d0f8c673b3ffeca677005,b2f1826b30d9f6cdb06d0f8c673b3ffeca677005,Add emojis in Price column #17
ericdouglas,2015-10-30 20:31:27,https://api.github.com/repos/javascript-society/javascript-path/git/commits/4c4bbd1451b2b1e7fc361e66a8db36c8ea30c702,4c4bbd1451b2b1e7fc361e66a8db36c8ea30c702,"Merge pull request #12 from alasin/master

Minor typo"
ericdouglas,2015-10-30 00:03:59,https://api.github.com/repos/javascript-society/javascript-path/git/commits/25a3c400c2788ec06323aeb6b1f91d26a9b010b2,25a3c400c2788ec06323aeb6b1f91d26a9b010b2,"Merge pull request #11 from ericdouglas/master

Update Can I submit more books section"
ericdouglas,2015-10-29 23:59:47,https://api.github.com/repos/javascript-society/javascript-path/git/commits/192676d6ad51a21d8527e0369d2b8e6f007bfd1c,192676d6ad51a21d8527e0369d2b8e6f007bfd1c,"Rename section

 - Can I submit more books to Contributing"
ericdouglas,2015-10-29 23:55:32,https://api.github.com/repos/javascript-society/javascript-path/git/commits/ef559d71c8e304fba3d963679b7911223ca28349,ef559d71c8e304fba3d963679b7911223ca28349,"Update Can I submit more books section

ref #8"
ericdouglas,2015-10-29 23:43:30,https://api.github.com/repos/javascript-society/javascript-path/git/commits/0a96ade4570e6a77275fa74cfe4207f6ef038e73,0a96ade4570e6a77275fa74cfe4207f6ef038e73,"Merge pull request #10 from ericdouglas/master

Add Additional resources"
ericdouglas,2015-10-29 23:40:43,https://api.github.com/repos/javascript-society/javascript-path/git/commits/a9b8daa7f75f04cf12794c3d170c28ba55a24ee6,a9b8daa7f75f04cf12794c3d170c28ba55a24ee6,"Add Additional resources

ref #6"
ericdouglas,2015-10-29 23:01:53,https://api.github.com/repos/javascript-society/javascript-path/git/commits/ec63b711d3de72099afca2f9aa3d0e250b6939cf,ec63b711d3de72099afca2f9aa3d0e250b6939cf,"Add essential path section

ref #5"
ericdouglas,2015-10-23 16:01:20,https://api.github.com/repos/javascript-society/javascript-path/git/commits/d2d535e5d65be97a174cc27b9e5795bc60d2d8f2,d2d535e5d65be97a174cc27b9e5795bc60d2d8f2,PROTIP! :rocket:
ericdouglas,2015-10-23 15:58:45,https://api.github.com/repos/javascript-society/javascript-path/git/commits/39ea5031626dcc5b05bef217cef9fd403e9b4424,39ea5031626dcc5b05bef217cef9fd403e9b4424,"Merge pull request #3 from jasonbellamy/patch-1

Typo in PROTIP"
jasonbellamy,2015-10-23 15:55:16,https://api.github.com/repos/javascript-society/javascript-path/git/commits/ba4aa6c88b9271aeb9d74bf2acc94e38b9ad79ab,ba4aa6c88b9271aeb9d74bf2acc94e38b9ad79ab,Typo in PROTIP
ericdouglas,2015-10-22 23:41:05,https://api.github.com/repos/javascript-society/javascript-path/git/commits/df11aff74f5e83da3d40dd1527f2cbde095f362e,df11aff74f5e83da3d40dd1527f2cbde095f362e,Add topics
ericdouglas,2015-10-22 23:23:19,https://api.github.com/repos/javascript-society/javascript-path/git/commits/f384f32f2b6b6018c5ad65aaa1da61aa26495588,f384f32f2b6b6018c5ad65aaa1da61aa26495588,Create README.md
