KeyboardJS,A JavaScript library for binding keyboard combos without the pain of key codes and key combo conflicts.
username,timestamp,url,sha,message
RobertWHurst,2019-03-14 17:30:02,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/945dc939422ca97459a6780385f095adf00217e8,945dc939422ca97459a6780385f095adf00217e8,"Merge pull request #137 from hyrumwhite/readme-lowercase-note

Added note to Readme about shift,alt, etc needing to be lowercase"
RobertWHurst,2018-11-12 21:03:07,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/182033ea5cad2726215f0146cd59b236325ebffd,182033ea5cad2726215f0146cd59b236325ebffd,update dist
RobertWHurst,2018-11-12 20:57:12,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/2eae9f4184c0a9587819a5ee6d5b893a8d301226,2eae9f4184c0a9587819a5ee6d5b893a8d301226,v2.5.0
RobertWHurst,2018-11-12 20:55:23,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/3daa566854c7bd02028dc4070f5a1a6e9d4ff084,3daa566854c7bd02028dc4070f5a1a6e9d4ff084,"Merge pull request #140 from ToyYan/master

Fix firefox equal to keycode not equal problem"
ToyYan,2018-11-11 02:27:48,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/56a6a039b3e2c1168aed4f0256fa56033a9c384e,56a6a039b3e2c1168aed4f0256fa56033a9c384e,align the array
ToyYan,2018-11-09 05:54:50,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/d6fd71dc15028a0c518b4666e55fe6419e170597,d6fd71dc15028a0c518b4666e55fe6419e170597,Fix firefox equal to keycode not equal problem
RobertWHurst,2017-11-09 04:51:29,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/186866a5a04e2beb67277ca7357c05bccd00ec65,186866a5a04e2beb67277ca7357c05bccd00ec65,"Merge pull request #130 from daytonlowell/master

Switched ""meta"" macro to ""mod"" or ""modifier"" because that's what I meant"
daytonlowell,2017-11-08 19:53:42,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/fa230223641addbdb3291d55f339127b224cb1d5,fa230223641addbdb3291d55f339127b224cb1d5,"Update us.js

formatting"
daytonlowell,2017-11-08 19:52:35,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/484c8ebfe84cc62d23e4ff4056548eb900f41a35,484c8ebfe84cc62d23e4ff4056548eb900f41a35,"replaced meta with mod or modifier

I called it meta before, but that's not what it was. On some platforms(Windows for sure) the meta key never makes it to the browser as the OS grabs it first, so it can't really be supported, or I don't know how."
RobertWHurst,2017-11-08 17:09:48,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/a086653f68db968178c550bb2076f1f50b2646f6,a086653f68db968178c550bb2076f1f50b2646f6,"Merge pull request #129 from daytonlowell/master

Added support for ""meta"" key"
daytonlowell,2017-11-08 02:43:09,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/0c0a2d36864089b40de5e3b9915b16f3874c3eda,0c0a2d36864089b40de5e3b9915b16f3874c3eda,"Added support for ""meta"" key

ctrl on Windows and Linux.
Either command key on macOS."
RobertWHurst,2017-09-04 00:32:23,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/fa778c818ccac9a613ccb9656133bc356fc2c8e7,fa778c818ccac9a613ccb9656133bc356fc2c8e7,"Merge pull request #125 from cwill/master

Fix infinite recursion when calling setContext from a key release handler"
RobertWHurst,2017-09-04 00:32:07,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/2cf55a24350c9ab3db495866728b5af1354e1b1b,2cf55a24350c9ab3db495866728b5af1354e1b1b,"Merge pull request #127 from daniel-wer/master

Fix #96 by forcing a keyup on Mac when command is kept pressed"
daniel-wer,2017-08-13 16:09:16,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/76e1d61062d59cad17852eef8a2e0053b1720dbc,76e1d61062d59cad17852eef8a2e0053b1720dbc,fix #96 by forcing a keyup on Mac when command is kept pressed
cwill,2017-06-19 22:15:47,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/641a63f33b1e8e42a1595ebda42a19282fdd0623,641a63f33b1e8e42a1595ebda42a19282fdd0623,Fix infinite recursion when calling setContext from a key release handler
RobertWHurst,2016-11-16 19:41:41,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/fb155f53e6fd286540605d003e8ccd442bcc0979,fb155f53e6fd286540605d003e8ccd442bcc0979,"Merge pull request #120 from McPo/reduce-fix

Reduce fix"
McPo,2016-10-28 16:12:48,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/30446bb53974f79b3f23adcdbba9cf058382cb22,30446bb53974f79b3f23adcdbba9cf058382cb22,updated dist
McPo,2016-10-28 16:11:45,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/b611562ae954664fdbba8908175d90fdf1d6b4c4,b611562ae954664fdbba8908175d90fdf1d6b4c4,Fix reduce on any key
RobertWHurst,2016-10-11 03:50:05,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/804b2495b529305cd3bfd9af843a4994d264574e,804b2495b529305cd3bfd9af843a4994d264574e,"Merge pull request #116 from weltonrodrigo/master

Minimal bower file with main"
RobertWHurst,2016-10-11 03:44:27,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/1f7f40d7e29930a295419bfb99aa5ed34292bcc3,1f7f40d7e29930a295419bfb99aa5ed34292bcc3,2.3.3
RobertWHurst,2016-10-11 03:43:42,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/188e0ffbadd8494162263c444cea59dc33c15128,188e0ffbadd8494162263c444cea59dc33c15128,Update build
RobertWHurst,2016-10-11 03:39:12,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/1779bb2f70dab75ac5368bfd005349507f15cc54,1779bb2f70dab75ac5368bfd005349507f15cc54,2.3.2
RobertWHurst,2016-10-11 03:37:33,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/f4297a34ae65f261bbfddae587bcc232e59bc0d4,f4297a34ae65f261bbfddae587bcc232e59bc0d4,"Merge pull request #119 from dropmann/master

Fixed empty binding issue"
dropmann,2016-10-11 03:13:37,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/42a022ee9d5c164bfde2ac6c6759583c93e20f6f,42a022ee9d5c164bfde2ac6c6759583c93e20f6f,fixed empty binding issue
weltonrodrigo,2016-09-10 15:08:44,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/a3ec9f79ec9df3eb454bf7ac5bccd3902560715c,a3ec9f79ec9df3eb454bf7ac5bccd3902560715c,Minimal bower file with main
RobertWHurst,2016-09-02 23:15:05,https://api.github.com/repos/RobertWHurst/KeyboardJS/git/commits/661e3c1636e5222762b0e3baafe277eb476262e0,661e3c1636e5222762b0e3baafe277eb476262e0,"Merge pull request #114 from jonathon-love/master

Added info about binding to *any* key"
