i2cdevlib,I2C device library collection for AVR/Arduino or other C++-based MCUs
username,timestamp,url,sha,message
jrowberg,2019-09-09 18:35:49,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/f891530029d7a0dec18f4af3f8d06d573c0f5083,f891530029d7a0dec18f4af3f8d06d573c0f5083,"Merge pull request #473 from liyupengsGit/master

esp32 mpu6050 calibration"
jrowberg,2019-08-29 14:25:26,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/1265c2de5b3486412bd6101f458e134ef3b928b4,1265c2de5b3486412bd6101f458e134ef3b928b4,"Merge pull request #347 from julred/patch-1

Change the order of ifdef and define"
jrowberg,2019-08-02 20:40:16,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/c630e2b17e67b84dcfc20d28943c0b30fa2dd706,c630e2b17e67b84dcfc20d28943c0b30fa2dd706,Add braces around printfloatx macro to avoid certain execution flow problems
jrowberg,2019-08-02 20:39:29,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/f694e124141e6a228ea884740300ad17871b8bd5,f694e124141e6a228ea884740300ad17871b8bd5,Add explicit (uint16_t *) typecast to readWords/writeWords calls
jrowberg,2019-07-29 13:06:09,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/0d05fb62a302ff3bea4dc42c5748d1e59956733c,0d05fb62a302ff3bea4dc42c5748d1e59956733c,Merge pull request #463 from ZHomeSlice/master
ZHomeSlice,2019-07-29 04:23:01,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/1e978b7e17a300098fa498cbe074b5a59b85202d,1e978b7e17a300098fa498cbe074b5a59b85202d,"Added mpu9255 also

Added additional 9255 Calibration
My MPU device id excluded some devices that Calibration  could handle."
jrowberg,2019-07-28 01:12:00,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/cca5c3ac5fe7c8a1eba4732291333211e77d81ac,cca5c3ac5fe7c8a1eba4732291333211e77d81ac,"Merge pull request #462 from ZHomeSlice/master

Undefined Variable Reading Fixed Improved Calibration Performance"
ZHomeSlice,2019-07-27 17:31:21,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/56bd0882d5be2c28f794bdbb70c56ad0c062f034,56bd0882d5be2c28f794bdbb70c56ad0c062f034,"Undefined Variable Reading Fixed

Coding Error Correction on Line 3259 Reading = Data;
initialised Reading."
jrowberg,2019-07-25 02:57:33,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/97c703909f209710c6387d7a2cb5f50ceaaab496,97c703909f209710c6387d7a2cb5f50ceaaab496,"Merge pull request #459 from ZHomeSlice/master

 Faster Better Tuning +plus"
ZHomeSlice,2019-07-24 03:47:55,https://api.github.com/repos/jrowberg/i2cdevlib/git/commits/4992a3836a2e26cd5b58345d702ec99a2ea04d94,4992a3836a2e26cd5b58345d702ec99a2ea04d94,Merge branch 'master' into master
