keywhiz,A system for distributing and managing secrets
username,timestamp,url,sha,message
mbyczkowski,2019-09-09 17:49:49,https://api.github.com/repos/square/keywhiz/git/commits/55b6aa92f37be5d82945bc5fa3b71206bb55b1d4,55b6aa92f37be5d82945bc5fa3b71206bb55b1d4,"Merge pull request #510 from square/dependabot/maven/jooq.version-3.12.1

Bump jooq.version from 3.12.0 to 3.12.1"
mbyczkowski,2019-09-09 17:49:27,https://api.github.com/repos/square/keywhiz/git/commits/72e6a4b75c15b7fe0a4b752fae3e4af6a83eab91,72e6a4b75c15b7fe0a4b752fae3e4af6a83eab91,"Merge pull request #511 from square/dependabot/maven/org.apache.httpcomponents-httpcore-4.4.12

Bump httpcore from 4.4.11 to 4.4.12"
dependabot-preview[bot],2019-09-09 09:17:14,https://api.github.com/repos/square/keywhiz/git/commits/2f34dffd1bbed40840719da1ce18219add421e8b,2f34dffd1bbed40840719da1ce18219add421e8b,"Bump httpcore from 4.4.11 to 4.4.12

Bumps httpcore from 4.4.11 to 4.4.12.

Signed-off-by: dependabot-preview[bot] <support@dependabot.com>"
dependabot-preview[bot],2019-09-09 09:16:54,https://api.github.com/repos/square/keywhiz/git/commits/00ca7b6145f4e690b3cace330079fcfb97f5db38,00ca7b6145f4e690b3cace330079fcfb97f5db38,"Bump jooq.version from 3.12.0 to 3.12.1

Bumps `jooq.version` from 3.12.0 to 3.12.1.

Updates `jooq` from 3.12.0 to 3.12.1

Updates `jooq-meta` from 3.12.0 to 3.12.1

Updates `jooq-codegen` from 3.12.0 to 3.12.1

Updates `jooq-codegen-maven` from 3.12.0 to 3.12.1

Signed-off-by: dependabot-preview[bot] <support@dependabot.com>"
mbyczkowski,2019-09-06 23:38:33,https://api.github.com/repos/square/keywhiz/git/commits/58493c3c2d8e974961228faf5e51def739f98b19,58493c3c2d8e974961228faf5e51def739f98b19,"Merge pull request #508 from square/mbyczkowski/release-0.10.1

Prep for 0.10.1 release"
mbyczkowski,2019-09-06 22:48:11,https://api.github.com/repos/square/keywhiz/git/commits/89e5b31a6be8b93b7015ef2929d6eab162efc66d,89e5b31a6be8b93b7015ef2929d6eab162efc66d,[maven-release-plugin] prepare for next development iteration
mbyczkowski,2019-09-06 22:48:00,https://api.github.com/repos/square/keywhiz/git/commits/8261c1ce2ec0824005ad8784189bc35985585fcb,8261c1ce2ec0824005ad8784189bc35985585fcb,[maven-release-plugin] prepare release v0.10.1
mbyczkowski,2019-09-06 18:02:30,https://api.github.com/repos/square/keywhiz/git/commits/83d0c61be3b6a6f29d32e5bf13b9569f5aabfb27,83d0c61be3b6a6f29d32e5bf13b9569f5aabfb27,sign artifacts
jbpeirce,2019-09-06 00:24:01,https://api.github.com/repos/square/keywhiz/git/commits/8b0ddce6a95c2d574e71f1ef0eddaed3a440c7c6,8b0ddce6a95c2d574e71f1ef0eddaed3a440c7c6,Fix Javadocs to pass Maven release standards
jbpeirce,2019-09-04 18:11:05,https://api.github.com/repos/square/keywhiz/git/commits/6af62f60fa117501da7bcd5c1337d719ab742c57,6af62f60fa117501da7bcd5c1337d719ab742c57,Update changelog for release
