android-architecture,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.
username,timestamp,url,sha,message
JoseAlcerreca,2019-07-12 14:08:33,https://api.github.com/repos/googlesamples/android-architecture/git/commits/6f21231be28080fda229b8bbd738e962ea4bf95d,6f21231be28080fda229b8bbd738e962ea4bf95d,Merges naming cleanup and lint fixes
JoseAlcerreca,2019-07-11 17:25:24,https://api.github.com/repos/googlesamples/android-architecture/git/commits/1b93c503eaebecb81b113521464a3a9a097bd6e6,1b93c503eaebecb81b113521464a3a9a097bd6e6,Moves TasksRemoteDataSource to the prod variant
JoseAlcerreca,2019-07-11 17:23:31,https://api.github.com/repos/googlesamples/android-architecture/git/commits/323de1d1f17ca6c3034607cd72f2d33729c4945e,323de1d1f17ca6c3034607cd72f2d33729c4945e,Fixes some lint errors
JoseAlcerreca,2019-07-11 16:56:17,https://api.github.com/repos/googlesamples/android-architecture/git/commits/cd3bb2a539e4547202682a7048929ae41c8cbabb,cd3bb2a539e4547202682a7048929ae41c8cbabb,Merge naming cleanup
ceruleanotter,2019-07-09 23:19:52,https://api.github.com/repos/googlesamples/android-architecture/git/commits/0aba5dc1240238fa8ed32bb745db6b5a61671466,0aba5dc1240238fa8ed32bb745db6b5a61671466,Cleanup variable and function names
ceruleanotter,2019-07-10 20:30:10,https://api.github.com/repos/googlesamples/android-architecture/git/commits/ab80ca8b523d884c023f47126f365dc424146649,ab80ca8b523d884c023f47126f365dc424146649,"Merge pull request #24 from ceruleanotter/naming-cleanup

Naming cleanup"
ceruleanotter,2019-07-10 20:26:10,https://api.github.com/repos/googlesamples/android-architecture/git/commits/b529dd54acbb9582bb1e85db8ccc58b3f3af4b20,b529dd54acbb9582bb1e85db8ccc58b3f3af4b20,Address comments.
JoseAlcerreca,2019-07-10 10:16:08,https://api.github.com/repos/googlesamples/android-architecture/git/commits/e56a0621659cbe1b235954d54d673f7b463f05c3,e56a0621659cbe1b235954d54d673f7b463f05c3,"Adds ""compare"" links"
JoseAlcerreca,2019-07-10 09:59:16,https://api.github.com/repos/googlesamples/android-architecture/git/commits/89becf6025b9caedcbc669138379f21ada02a659,89becf6025b9caedcbc669138379f21ada02a659,Merge branch 'master' into githubMaster
JoseAlcerreca,2019-07-10 09:58:31,https://api.github.com/repos/googlesamples/android-architecture/git/commits/3f1a9e32c7e3d9fb539ff8c52c45197a7cba34f2,3f1a9e32c7e3d9fb539ff8c52c45197a7cba34f2,Removes all files in master branch in preparation for new master
JoseAlcerreca,2019-07-10 09:32:19,https://api.github.com/repos/googlesamples/android-architecture/git/commits/44a3841b7c81bf157572e9b9a77192ecb30eab56,44a3841b7c81bf157572e9b9a77192ecb30eab56,Changes bucket in CircleCI config
JoseAlcerreca,2019-07-10 09:01:31,https://api.github.com/repos/googlesamples/android-architecture/git/commits/e8eb1413fe9078e8feccd9f4d111d689ce45a770,e8eb1413fe9078e8feccd9f4d111d689ce45a770,Adds illustration credits
ceruleanotter,2019-07-09 23:57:29,https://api.github.com/repos/googlesamples/android-architecture/git/commits/ee95be98c9a42b157e6f2c13c2a95604be3d5367,ee95be98c9a42b157e6f2c13c2a95604be3d5367,Update strings. Add content descriptions and dimensions
ceruleanotter,2019-07-09 23:53:26,https://api.github.com/repos/googlesamples/android-architecture/git/commits/f99e9a0096b19ba40782924feac68e5c2e803e16,f99e9a0096b19ba40782924feac68e5c2e803e16,Cleanup resource ids
ceruleanotter,2019-07-09 23:19:52,https://api.github.com/repos/googlesamples/android-architecture/git/commits/ae3252a74c5b100c306d315a5835c51c791f64e4,ae3252a74c5b100c306d315a5835c51c791f64e4,Cleanup variable and function names
JoseAlcerreca,2019-07-09 16:47:43,https://api.github.com/repos/googlesamples/android-architecture/git/commits/9ebcadc2dacc1a2dc10965e1fca5043aa0c86278,9ebcadc2dacc1a2dc10965e1fca5043aa0c86278,Fixes database creation and some minor unit test fixes
JoseAlcerreca,2019-07-09 16:44:25,https://api.github.com/repos/googlesamples/android-architecture/git/commits/8d69b8fe3c540c39ca006c0a1626ff86d7d4c962,8d69b8fe3c540c39ca006c0a1626ff86d7d4c962,Reverts navigation graph unnecessary pops
JoseAlcerreca,2019-07-09 16:43:54,https://api.github.com/repos/googlesamples/android-architecture/git/commits/fdb8e95bb12ff1c70a693a0ad88ff573eb1dd9da,fdb8e95bb12ff1c70a693a0ad88ff573eb1dd9da,Changes style of completed tasks (strike-through)
JoseAlcerreca,2019-07-08 16:30:49,https://api.github.com/repos/googlesamples/android-architecture/git/commits/5fdd6cc7ee2f376d8c21aec7a78ca394c3e86d3d,5fdd6cc7ee2f376d8c21aec7a78ca394c3e86d3d,Adds main README
JoseAlcerreca,2019-07-08 16:28:45,https://api.github.com/repos/googlesamples/android-architecture/git/commits/ed1d4ef5a9f729a826e767f7116ac75e6b8b2029,ed1d4ef5a9f729a826e767f7116ac75e6b8b2029,Update README.md
JoseAlcerreca,2019-07-08 16:20:52,https://api.github.com/repos/googlesamples/android-architecture/git/commits/245681d85a135722d97c1615ecfa80c260018895,245681d85a135722d97c1615ecfa80c260018895,Update README.md
JoseAlcerreca,2019-07-08 16:18:16,https://api.github.com/repos/googlesamples/android-architecture/git/commits/e2508fff3c0a92173f4155d9fba5458a4cfd3c56,e2508fff3c0a92173f4155d9fba5458a4cfd3c56,Update README.md
JoseAlcerreca,2019-07-08 14:11:25,https://api.github.com/repos/googlesamples/android-architecture/git/commits/f6df745c972174e1ddbd558ee60c951948e6bf24,f6df745c972174e1ddbd558ee60c951948e6bf24,"Update README.md

Co-Authored-By: Ben Weiss <keyboardsurfer@users.noreply.github.com>"
JoseAlcerreca,2019-07-08 13:55:40,https://api.github.com/repos/googlesamples/android-architecture/git/commits/64e4cd1355c410ade990b7d5bacc99793c65638c,64e4cd1355c410ade990b7d5bacc99793c65638c,Update README.md
JoseAlcerreca,2019-07-08 13:12:32,https://api.github.com/repos/googlesamples/android-architecture/git/commits/82de919b07fc4af781a0eed9af5a6c26865e8511,82de919b07fc4af781a0eed9af5a6c26865e8511,"Another auto-format run

Change-Id: I9dddce3e997a1b8c60a5e58b08fa37b51777d886"
JoseAlcerreca,2019-07-08 12:17:51,https://api.github.com/repos/googlesamples/android-architecture/git/commits/d2448275e8be929f86db0d8456db841e6a4fc9a4,d2448275e8be929f86db0d8456db841e6a4fc9a4,"Auto-format run

Change-Id: I3ce50dc5e1ce51f1d3c73fbcee07e6f1f207c9be"
JoseAlcerreca,2019-07-08 11:22:15,https://api.github.com/repos/googlesamples/android-architecture/git/commits/5111cf33994583682057d926c7a77831a6483eb6,5111cf33994583682057d926c7a77831a6483eb6,"Fixes flaky test related to RecyclerView and animations

Change-Id: Icbf4f3a8de2cb68cd16fe5ce26b89498056601b0"
JoseAlcerreca,2019-07-08 10:12:10,https://api.github.com/repos/googlesamples/android-architecture/git/commits/027e0dfa6a253d74bfebe35e4abcfe341d7cc1bb,027e0dfa6a253d74bfebe35e4abcfe341d7cc1bb,"Bumps versions

Change-Id: Ibfb7d05a0beec1b85278076fe6952c87ea79e10c"
JoseAlcerreca,2019-07-08 10:05:28,https://api.github.com/repos/googlesamples/android-architecture/git/commits/ebc096f548ed4be083fe3a47db044952da65fc23,ebc096f548ed4be083fe3a47db044952da65fc23,"Fixes travis CI config

Change-Id: I4b0124762db9260ef3bcf705613c3075e0c2f545"
JoseAlcerreca,2019-07-08 09:52:12,https://api.github.com/repos/googlesamples/android-architecture/git/commits/0f6e88cf9e0c2aeca4ea82b4597411c553d8439a,0f6e88cf9e0c2aeca4ea82b4597411c553d8439a,Update README.md
JoseAlcerreca,2019-07-08 09:43:53,https://api.github.com/repos/googlesamples/android-architecture/git/commits/fe7ea9cdd74e30c72de881182580b56a1f10798d,fe7ea9cdd74e30c72de881182580b56a1f10798d,"Changes applicationId in master

Change-Id: Idddb79107600ce6160deb62dd79955c240a13906"
JoseAlcerreca,2019-07-08 09:41:28,https://api.github.com/repos/googlesamples/android-architecture/git/commits/02ae42cd6bf4797a22fc7efc6f6e12d1d9518679,02ae42cd6bf4797a22fc7efc6f6e12d1d9518679,"Removed unused listeners

Change-Id: If75d485a28c76c345332c481dc6e6711cf581047"
JoseAlcerreca,2019-07-08 09:41:04,https://api.github.com/repos/googlesamples/android-architecture/git/commits/858a75ef776cfa87930276b92d995ebb0025cfb4,858a75ef776cfa87930276b92d995ebb0025cfb4,"Updates copyrights

Change-Id: Ib16006bb5ff315da2efd94c5999a95ad83a2b4db"
