mithril.js,A JavaScript Framework for Building Brilliant Applications
username,timestamp,url,sha,message
qgustavor,2019-08-30 12:55:32,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/ddb3d4ab075605af30f569bd06d5d3a082e0188e,ddb3d4ab075605af30f569bd06d5d3a082e0188e,"Update fetch() browser support in docs (#2522)

* Update fetch() browser support in docs

As https://caniuse.com/#feat=fetch shows it's supported since Safari 10.1.

* Update docs/request.md

Co-Authored-By: Isiah Meadows <contact@isiahmeadows.com>

[skip ci]"
isiahmeadows,2019-08-21 23:01:12,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/c6dc7ebe6408b93703e70458d0e9f8a700496024,c6dc7ebe6408b93703e70458d0e9f8a700496024,Update release docs [skip ci]
maranomynet,2019-08-21 22:55:34,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/8ef0c2cd79d0d426aa42771d97fb3033d60174c2,8ef0c2cd79d0d426aa42771d97fb3033d60174c2,"docs: Add release dates to all change-log files (#2513)

* docs: Add release dates to all change-log files

* docs: Add dates for the most recent releases

[skip ci]"
isiahmeadows,2019-08-18 19:30:31,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/98d6553988856528640d1893fe0aaae3ad9c5c43,98d6553988856528640d1893fe0aaae3ad9c5c43,ospec@4.0.1
isiahmeadows,2019-08-18 18:51:44,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/9b1155c4aa5f6b0124d17a58f92efa3ce698984b,9b1155c4aa5f6b0124d17a58f92efa3ce698984b,Fix a docs generation bug [skip ci]
isiahmeadows,2019-08-18 18:21:31,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/caef6a8f096c41e2fab732c21e436d8ab9c1023f,caef6a8f096c41e2fab732c21e436d8ab9c1023f,v2.0.4
isiahmeadows,2019-08-18 02:10:41,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/4c15e258e060c47418189ed1ce1414cffc1fd0bc,4c15e258e060c47418189ed1ce1414cffc1fd0bc,Preparing for release
isiahmeadows,2019-08-17 19:22:35,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/22e6d37a26cb0b9342d36b59c168505c767749be,22e6d37a26cb0b9342d36b59c168505c767749be,"Refactor the scripts to work as advertised

- Correct docs generation to always fetch its dependency
- Don't try to close a handle that's already been closed by other methods
- Allow the release script to actually be testable."
isiahmeadows,2019-08-17 18:38:10,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/30ad45caa1bce92f9f67436d7a8960cbef01312f,30ad45caa1bce92f9f67436d7a8960cbef01312f,"Unbreak `m.trust` (#2516)

* Actually return the check from `maybeSetContentEditable`

Lots of code paths relied on it being a boolean. When I created the
abstraction, I apparently forgot to make sure it returned the result.

* Don't forget to copy instance state over

* Update changelog [skip ci]

* Fix changelog issue [skip ci]"
onlyskin,2019-08-11 15:23:23,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/bcf427a3be685a468b763d1ce87cabd3f287c26a,bcf427a3be685a468b763d1ce87cabd3f287c26a,Fix ospec --require with relative paths (#2511)
rottencandy,2019-08-07 13:47:42,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/d3826c38ebdc492ace3ed28cb4de7127aa0042a9,d3826c38ebdc492ace3ed28cb4de7127aa0042a9,"Fix typo (#2504)

In section ""Migrating from v1.x"":
- ""remvoed"" should be ""removed"""
doubleswirve,2019-08-01 03:15:44,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/720cccf73a049cdabcc77c969a24d30225cc2582,720cccf73a049cdabcc77c969a24d30225cc2582,update webpack babel config for webpack 4.x | babel-loader 8.x… (#2497)
isiahmeadows,2019-07-29 19:13:28,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/615a9364f099733a1c7baf313f24587b4fe06109,615a9364f099733a1c7baf313f24587b4fe06109,Remember to close file handle [skip ci]
isiahmeadows,2019-07-28 00:57:02,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/0d10dc2c89c51bf68b54c26326823d06a4299047,0d10dc2c89c51bf68b54c26326823d06a4299047,v2.0.3
isiahmeadows,2019-07-28 00:53:19,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/e58e9186f8e36d0655bdc0a9087a118414ea9bcb,e58e9186f8e36d0655bdc0a9087a118414ea9bcb,Take 2
isiahmeadows,2019-07-28 00:29:19,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/9d3ce5fa6dd7bce9679de7cc5588f5680dd3d058,9d3ce5fa6dd7bce9679de7cc5588f5680dd3d058,v2.0.2
isiahmeadows,2019-07-27 23:19:24,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/ad680c6423bddc778debfad96475eddbed5f986f,ad680c6423bddc778debfad96475eddbed5f986f,Preparing for release
isiahmeadows,2019-07-27 22:00:56,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/8d506ad1791a41141ff261cb3bdc396ac257d098,8d506ad1791a41141ff261cb3bdc396ac257d098,Fix release script
isiahmeadows,2019-07-27 21:39:55,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/97fa1788c2184ff4b87fd3f558b7003f9eeee2b1,97fa1788c2184ff4b87fd3f558b7003f9eeee2b1,"Prevent prototype pollution while parsing query strings (#2494)

* Prevent prototype pollution while parsing query strings

* Update changelog [skip ci]"
isiahmeadows,2019-07-27 19:12:49,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/48e7fd17117501a673a8e2d86e2782bbc65a063b,48e7fd17117501a673a8e2d86e2782bbc65a063b,"Refactor scripts (#2465)

* Refactor all kinds of scripts

* Update docs to ensure linter passes"
isiahmeadows,2019-07-26 22:37:06,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/62172cbe08fb7f3fb876d34b9e03fe6638670b52,62172cbe08fb7f3fb876d34b9e03fe6638670b52,Fix pen [skip ci]
isiahmeadows,2019-07-26 22:19:40,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/39fa2b32c2e4f1d72fc1fb98f82eba1faf1b9bd4,39fa2b32c2e4f1d72fc1fb98f82eba1faf1b9bd4,"Fix #1881 + related ospec bug (#2492)

* Fix #1881 + related ospec bug

* Test duplicate resolves, update changelog"
isiahmeadows,2019-07-24 10:45:49,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/90f96ebfee8abc98bd4b214289b23138f2d6dd90,90f96ebfee8abc98bd4b214289b23138f2d6dd90,Update issue templates (#2485)
isiahmeadows,2019-07-24 09:59:55,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/123c0dbaf111aa70ed24bcb11101385ba4bdc672,123c0dbaf111aa70ed24bcb11101385ba4bdc672,Missed a link
isiahmeadows,2019-07-24 09:57:56,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/ba1498b61b8b8f4b3ff543c29bb00761963c0a61,ba1498b61b8b8f4b3ff543c29bb00761963c0a61,ospec 4.0.0
isiahmeadows,2019-07-24 09:38:18,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/be0213a506823cd977ff973cc289dfae9f10b382,be0213a506823cd977ff973cc289dfae9f10b382,"Hide the ""Upcoming"" section from the live site [skip ci]

Eventually, I'd like to find a way to just automatically filter it out."
isiahmeadows,2019-07-24 09:24:31,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/516a3a6df6a8016c34d33f18c3f941b1effe7bbb,516a3a6df6a8016c34d33f18c3f941b1effe7bbb,v2.0.1
isiahmeadows,2019-07-24 09:03:21,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/1776366cf4f029c21c12403ee6d31c15c1a7cdbe,1776366cf4f029c21c12403ee6d31c15c1a7cdbe,v2.0.0
isiahmeadows,2019-07-24 09:01:20,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/234b1c93020acb44b218397c8f624a70d8743038,234b1c93020acb44b218397c8f624a70d8743038,"Update migration, fix various minor issues

- Lot of people couldn't migrate to v1 and plan to reevaluate when v2 is
  released.
- It's ""npm"" not ""NPM"". It doesn't stand for anything, and it never
  has - it was initially chosen simply because it was easy to type.
  It has a lot of unofficial backronyms with ""Node Package Manager""
  being one of the most common ones, but it's never officially stood
  for anything as an acronym *or* initialism.
- Fixed a few errors in the change log, like non-breaking changes being
  included in the ""Breaking Changes"" section and an inaccuracy in the
  summary of a particular change.
- Fixed RawGit URLs to point to GitHack, which is a lighter proxy that
  offloads caching to Cloudflare instead of also implementing it itself.
  (It also just uses nginx for all the important server logic, so it
  scales better.)
- Add a few more v0.2 references as appropriate"
isiahmeadows,2019-07-24 04:30:08,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/8186818e1057560f713cd9d4cd2b45b178e49172,8186818e1057560f713cd9d4cd2b45b178e49172,Add TS installation notes
isiahmeadows,2019-07-23 20:40:45,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/b580e241c8a41ed87c3f452e3498a8a84dd5d9f8,b580e241c8a41ed87c3f452e3498a8a84dd5d9f8,"Prepare for v2, s/markup/html/g in code blocks"
isiahmeadows,2019-07-23 20:33:56,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/20f0759103b47b70dbdbb79f5c4e1ce2f12f227e,20f0759103b47b70dbdbb79f5c4e1ce2f12f227e,"Fix docs (#2482)

* Fix #2414, address part of #1687

Also cleared the CSS up to be a lot more readable instead of smooshed
into a single line.

* Redo the testing docs page

- Addresses another part of #1687
- Also, fix a few linter issues in the ospec binary

* Add note about third-party cookies, tweak a line

* Make the JSX comparison much more meaningful

And let the code speak for itself. Don't fuel the flame wars any more
than what they've already become. We should be *unopinionated*, and so
I've updated those docs to remove the existing opinion.

* Remove a bunch of outdated ES6 references

* Remove the CSS page"
spacejack,2019-07-23 06:35:50,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/61b087ea2037c63026881f1b0579561f6f3a1061,61b087ea2037c63026881f1b0579561f6f3a1061,"Conform stream.map to FL spec and clarify stream internal properties (#2481)

* Conform stream.map to FL spec. Clarify stream internal properties.

* Streamline ignoreInitial logic, code style edit"
isiahmeadows,2019-07-17 16:33:02,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/84baff8def85b1629cf7a239b33d76a763f17928,84baff8def85b1629cf7a239b33d76a763f17928,Fix part 1 of #2477
isiahmeadows,2019-07-17 01:59:00,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/ae6b54767382c7ea266f6e638832b2c77d0000e4,ae6b54767382c7ea266f6e638832b2c77d0000e4,v2.0.0-rc.9
isiahmeadows,2019-07-17 01:58:37,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/c30a716e49adf3f6759de3c813d8428254bdaeb8,c30a716e49adf3f6759de3c813d8428254bdaeb8,"Update readme when releasing, too"
isiahmeadows,2019-07-17 01:55:31,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/17f2ab2645a6b01480ddee17020ded467ab3bd48,17f2ab2645a6b01480ddee17020ded467ab3bd48,Merge branch 'next'
isiahmeadows,2019-07-16 20:03:24,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/4cbcaf2936b86656d564cd1b0111dec7fb70022c,4cbcaf2936b86656d564cd1b0111dec7fb70022c,"Fix link + docs (#2476)

* Fix a copy/paste fail

Also, fix some incorrect tests.

* Clarify how routes are diffed, improve key + route resolver docs

- Add some missing links to route resolvers and single-child keyed
  fragments, clarify usage around them.
- Drive-by: remove a redundant sentence that itself was missing a
  period.

* Actually test for propagation and preventDefault

Previously, the mocks were both junk and inaccurate. No wonder my tests
were silently failing - they were wrong and not obviously wrong."
isiahmeadows,2019-07-16 11:49:22,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/c3cca5f8e261cc3c14c283529d27a3836ca0594b,c3cca5f8e261cc3c14c283529d27a3836ca0594b,Remove an outdated bit in the docs [skip ci]
isiahmeadows,2019-07-16 11:16:25,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/c2f269c3b48f02251fbb5c188bb542f2183eea0b,c2f269c3b48f02251fbb5c188bb542f2183eea0b,Fix design bug (#2475)
osban,2019-07-13 12:38:46,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/cbe6596b79c47366edc4ccbf8ba042bcc7f69a8a,cbe6596b79c47366edc4ccbf8ba042bcc7f69a8a,"fix small typo in comment (#2473) [skip ci]

// The attribute is1 coerced -> // The attribute is coerced"
isiahmeadows,2019-07-12 20:27:24,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/6e57a0691ce295c3ee51daf6d2b055b38cb04b7c,6e57a0691ce295c3ee51daf6d2b055b38cb04b7c,Fix #2470 (#2471)
isiahmeadows,2019-07-12 20:13:36,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/3fd1953143ac6243d9f35f0b339394bb70b168be,3fd1953143ac6243d9f35f0b339394bb70b168be,"Fix all the templates [skip ci]

Thanks a lot, GitHub..."
isiahmeadows,2019-07-12 19:43:57,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/3f754dffaadaa4261699641eca39aa96a55d6407,3f754dffaadaa4261699641eca39aa96a55d6407,v2.0.0-rc.8
isiahmeadows,2019-07-12 19:40:07,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/e6ab2ef982f81ba7296ece57d8985aec382f1898,e6ab2ef982f81ba7296ece57d8985aec382f1898,"Fix lint issues, run `npm audit fix`"
isiahmeadows,2019-07-12 19:29:37,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/582bda56dc3d99d7089c4ffe2112682ef0997e5f,582bda56dc3d99d7089c4ffe2112682ef0997e5f,"Partially recast the router API to be a lot more intuitive. (#2469)

* Recast the router API to be a lot more intuitive.

Fixes #2387
Fixes #2072
Fixes quite a few issues reported on Gitter.

For `m.route.Link`:

- More intuitive
- More accessible
- More ergonomic
- It can be disabled
- It can be cancelled
- It can be changed
- Oh, and you can use it isomorphically.

For `m.route.prefix`

- You can *read* it.
- You can write to it, of course.
- It's literally just setting a property.

For the router itself (and the rest of Mithril):

- You can now `require(""mithril"")` and all its submodules without a DOM
  at all. There is a catch: you can't instantiate any routes, you can't
  mount anything, and you can't invoke `m.render` in any capacity. You
  can only use `m.route.Link`, `m.route.prefix`, hyperscript stuff, and
  `mithril/stream`, and you can use `m.request` with `background: true`
  if you use a global XHR polyfill. (You can't use `m.request` without
  `background: true` except with a DOM to redraw with.) The goal here is
  to try to get out of the way for simple testing and to defer the
  inevitable `TypeError`s for the relevant DOM methods to runtime.

  The factory requires no arguments, and in terms of globals, you can
  just figure out based on what errors are thrown what globals to
  define. Their values don't matter - they just need to be set to
  *something*, even if it's just `null` or `undefined`, before Mithril
  executes.

Had to make quite a few other changes throughout the docs and tests to
update them accordingly. Oh, and that massive router overhaul enabled me
to do all this.

Also, slip in a few drive-by fixes to the mocks so they're a little
easier to work with and can accept more URLs. This was required for a
few of the tests.

* Update changelog + numbers, add forgotten bundle option

* Add PR numbers to changelog [skip ci]

* Allow continuing to the next match by returning `false`.

* Update numbers again"
dependabot[bot],2019-07-12 10:47:29,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/ace4e77acedeedd76aafc46f2a81e333d3ae689f,ace4e77acedeedd76aafc46f2a81e333d3ae689f,"Bump lodash from 4.17.11 to 4.17.14 (#2468)

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.11 to 4.17.14.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.11...4.17.14)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: null <49699333+dependabot[bot]@users.noreply.github.com>"
isiahmeadows,2019-07-12 07:57:15,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/9900e427fdb4e4a7665facc5233128a57e2c8bed,9900e427fdb4e4a7665facc5233128a57e2c8bed,"Update issue templates

Update issue templates to be a lot clearer on what we want."
isiahmeadows,2019-07-10 18:04:44,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/904b63b2aa25433ed69b7f62efce4911a6e40b1f,904b63b2aa25433ed69b7f62efce4911a6e40b1f,"Drop `m.version` (#2466)

* Drop `m.version`

It's caused way too much grief over the years, and I've finally decided
it's worth pitching. For those who need it, it's easy to get, especially
if you use it through Node or a build system. And for those who are just
loading it globally, you have to explicitly specify the version anyways,
so you'd be just as golden if you followed it up with a simple inline
script that does `m.version = ""the version you loaded""`.

Oh, and also, you shouldn't be coding specifically for version numbers,
either - it's a known anti-pattern. Instead, you should prefer feature
detection and just do the right thing.

* Update changelog [skip ci]"
spacejack,2019-07-10 11:35:56,https://api.github.com/repos/MithrilJS/mithril.js/git/commits/02a91356c0d7d41cef56b41102d9009dd51fb22b,02a91356c0d7d41cef56b41102d9009dd51fb22b,"Keys docs indent fix, additional edits for clarity (#2459)

* Keys docs indent fix, additional edits for clarity

* Another indent fix

* Add comma"
