fathom,A framework for extracting meaning from web pages
username,timestamp,url,sha,message
erikrose,2019-09-12 17:00:21,https://api.github.com/repos/mozilla/fathom/git/commits/a3078369f5233232cb49e817ccfe43f5e6baecb0,a3078369f5233232cb49e817ccfe43f5e6baecb0,Hide the command invocations for py_lint and py_test for consistency with js_lint and js_test.
danielhertenstein,2019-09-12 16:25:27,https://api.github.com/repos/mozilla/fathom/git/commits/fe430ed5cffc930f841fcd0549044a5ab2a20181,fe430ed5cffc930f841fcd0549044a5ab2a20181,Merge docs for Git-LFS usage. Closes #153.
danielhertenstein,2019-09-12 15:34:56,https://api.github.com/repos/mozilla/fathom/git/commits/d646ca7ecd7ea2db06138fbf5fcf3b61f6ba09b8,d646ca7ecd7ea2db06138fbf5fcf3b61f6ba09b8,"Updates git-lfs docs, reverts change to suggested directory structure"
erikrose,2019-09-06 13:20:45,https://api.github.com/repos/mozilla/fathom/git/commits/c3fec39c90be2a496bace0f1e9d596c74dd51fbb,c3fec39c90be2a496bace0f1e9d596c74dd51fbb,"Remove the Readability tests, which weren't paying their rent. Finally remove the old optimizer, which was used only by those tests.

* Tests are now 35s faster.
* Code coverage actually goes *up* for all counts; it wasn't really testing anything but itself:

  Before:
  Statements   : 82.53% ( 737/893 )
  Branches     : 73.02% ( 230/315 )
  Functions    : 86.04% ( 228/265 )
  Lines        : 82.24% ( 699/850 )

  After:
  Statements   : 86.17% ( 648/752 )
  Branches     : 71.68% ( 200/279 )
  Functions    : 84.58% ( 192/227 )
  Lines        : 86.97% ( 621/714 )
* We get to throw away a whole bunch of test corpus.
* We can remove dirsIn(), too, which is now dead."
danielhertenstein,2019-09-11 14:48:31,https://api.github.com/repos/mozilla/fathom/git/commits/84db415c68af4179eaa2e94062cb5c4ba1d5cbc3,84db415c68af4179eaa2e94062cb5c4ba1d5cbc3,Adds docs for git-lfs usage and updates suggested file structure
erikrose,2019-09-10 16:00:15,https://api.github.com/repos/mozilla/fathom/git/commits/92304b8ad4768e90c167c3d93f9865771f5a6d80,92304b8ad4768e90c167c3d93f9865771f5a6d80,"Fix doc deployment.

Fix a path I neglected to change after moving this script."
erikrose,2019-09-10 15:34:43,https://api.github.com/repos/mozilla/fathom/git/commits/b88a306f7fd7a4c83668eeb4601969f2ff538465,b88a306f7fd7a4c83668eeb4601969f2ff538465,"Add Python linting, and revamp build process. Close #150.

Here's what changes from a dev point of view:

* The makefile is now the One True Entrypoint for build stuff. There are no more npm scripts.
* `make test` now runs all the tests, even the browser ones.
* The browser tests now work on Windows.
* `make lint` lints all languages. `make py_lint` and `make js_lint` lint 1 each.
* `make py_test` and `make js_test` test 1 language each.
* `make` takes care of making a venv for you (in the top level of the checkout) whenever it needs one. If you have an existing one activated before you make, it'll use yours instead.
* New Python dependencies are automatically installed at the next `make` whenever they're added to requirements files or setup.py. Note that you'll see occasional spurious package installation attempts after you change branches, because the branch change causes the mod dates of files to be reset to the current time. But the attempts are reasonably quick and idempotent.
* `npm install` is run automatically whenever package.json has been updated.
* `make doc` from the top level now builds the docs.
* A failing doc build will now fail the CI tests, so we don't get surprised on master anymore.
* As a bonus, pip installing fathom-web now works on Windows."
erikrose,2019-09-10 15:26:40,https://api.github.com/repos/mozilla/fathom/git/commits/d40eb1cc7666c5e3e64db0b1d64c98062e947611,d40eb1cc7666c5e3e64db0b1d64c98062e947611,Let the docs build find jsdoc.
erikrose,2019-09-10 15:11:50,https://api.github.com/repos/mozilla/fathom/git/commits/079c1ef4546039a93bb5bd9462d6b62c62801ffd,079c1ef4546039a93bb5bd9462d6b62c62801ffd,Make label command (from master merge) pass linter.
erikrose,2019-09-10 15:04:32,https://api.github.com/repos/mozilla/fathom/git/commits/fa11729306757c5575d7e193d5603fc058d8dd0d,fa11729306757c5575d7e193d5603fc058d8dd0d,Merge master in to resolve conflict in .gitignore.
