timesheet.js,JavaScript library for HTML5 & CSS3 time sheets
username,timestamp,url,sha,message
sbstjn,2018-05-24 21:40:04,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/1354b057500dafa02dc17b0bc95ae4c77cf925f4,1354b057500dafa02dc17b0bc95ae4c77cf925f4,Update index.haml
sbstjn,2015-07-04 17:31:18,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/33861ed32c80d677778d77bc2e50f2412028cba2,33861ed32c80d677778d77bc2e50f2412028cba2,Update README.md
sbstjn,2015-07-04 17:24:01,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/beaeb96a110760c57c6c877e9f2a3d5d3183960d,beaeb96a110760c57c6c877e9f2a3d5d3183960d,"Merge pull request #41 from sbstjn/remove-ruby-dependencies

Removed Ruby dependencies. Cleaned up."
sbstjn,2015-07-04 17:20:50,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/f2a1153a6497e43dff4cf8c50d3e88221a5b1669,f2a1153a6497e43dff4cf8c50d3e88221a5b1669,Updated version
sbstjn,2015-07-04 17:14:23,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/8731c93268593bb450d835ba4ae57f0166485195,8731c93268593bb450d835ba4ae57f0166485195,Removed Ruby dependencies. Cleaned up.
sbstjn,2015-03-03 20:10:53,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/8e77a9f2ab6c439bfb3ce048707f7fa3aa2bb1d2,8e77a9f2ab6c439bfb3ce048707f7fa3aa2bb1d2,Updated package.json
sbstjn,2015-03-03 20:02:35,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/3030ee1439c44a719e291b1e09a73046dac72c64,3030ee1439c44a719e291b1e09a73046dac72c64,Merged Pull Request #28
sbstjn,2015-03-03 19:59:08,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/a75c24c4035742162cb2c5bddab071499c93e949,a75c24c4035742162cb2c5bddab071499c93e949,Fixed GitHub link
sbstjn,2015-03-03 19:58:30,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/bb166d7662899877123b375c8107af4987628801,bb166d7662899877123b375c8107af4987628801,Removed timesheet.bubble.js
sbstjn,2015-03-03 19:43:35,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/dc7a1a66076fd5bb7ea5e159b5d428c913a78ff5,dc7a1a66076fd5bb7ea5e159b5d428c913a78ff5,Updated README.md
sbstjn,2015-03-03 19:31:08,https://api.github.com/repos/sbstjn/timesheet.js/git/commits/9f421dcdeb9727ab40d28a2c3a9ba26aef9466b9,9f421dcdeb9727ab40d28a2c3a9ba26aef9466b9,Minor fixes. Bower.json added
