doxygen,Official doxygen git repository
username,timestamp,url,sha,message
doxygen,2019-09-12 19:05:05,https://api.github.com/repos/doxygen/doxygen/git/commits/4fbb61f020a607a96152ba5c00668b9840ea812c,4fbb61f020a607a96152ba5c00668b9840ea812c,"Merge pull request #7251 from albert-github/feature/bug_674005

Bug 674005 - Crop png formula environnment problem for HTML output"
doxygen,2019-09-12 19:01:42,https://api.github.com/repos/doxygen/doxygen/git/commits/ec86b8878c23c7ff4024c365afefb8b14311596e,ec86b8878c23c7ff4024c365afefb8b14311596e,"Merge pull request #7252 from ericniebler/patch-1

Latest libclang needs C++14"
doxygen,2019-09-12 17:29:13,https://api.github.com/repos/doxygen/doxygen/git/commits/4ba2c6e68a9acc527d5ce26d367879667e805e07,4ba2c6e68a9acc527d5ce26d367879667e805e07,Merge branch 'master' of github.com:doxygen/doxygen
doxygen,2019-09-12 17:13:40,https://api.github.com/repos/doxygen/doxygen/git/commits/8e1481ecba4a028dcd7e6a083619d88c5944a87f,8e1481ecba4a028dcd7e6a083619d88c5944a87f,Fixed a couple of compiler warnings on Windows
doxygen,2019-09-12 12:31:50,https://api.github.com/repos/doxygen/doxygen/git/commits/2ba63156eac52c28827f2ed0d8fce3181f02e65b,2ba63156eac52c28827f2ed0d8fce3181f02e65b,"Update appveyor.yml

appveyor: Also retry downloading miktex zip"
doxygen,2019-09-11 15:29:00,https://api.github.com/repos/doxygen/doxygen/git/commits/f6b28d1ddab0131947fe80ba6632946492c39894,f6b28d1ddab0131947fe80ba6632946492c39894,"Merge pull request #7253 from albert-github/feature/bug_irc

Bogus explicit link warning message from irc protocol name"
albert-github,2019-09-11 09:21:42,https://api.github.com/repos/doxygen/doxygen/git/commits/10269d433ec433898ec61755568033c99c3cd301,10269d433ec433898ec61755568033c99c3cd301,"Bogus explicit link warning message from irc protocol name

When having:
```
* IRC: irc://irc.gimp.org/#gsconnect
```
we get:
```
warning: explicit link request to 'gsconnect' could not be resolved
```
When using the 'news:"" protocol we don't get this message, adding 'irc' to the list of possibilities.

(Found in  https://github.com/andyholmes/gnome-shell-extension-gsconnect )"
doxygen,2019-09-11 08:01:11,https://api.github.com/repos/doxygen/doxygen/git/commits/ab538a3b97ea82805c30025d6cf17077ac6b9de8,ab538a3b97ea82805c30025d6cf17077ac6b9de8,"Update appveyor.yml

appveyor: try to make the miktex download more robust by retying"
doxygen,2019-09-10 20:19:09,https://api.github.com/repos/doxygen/doxygen/git/commits/cc4253926526efc87385de9640e64cd5cf062ada,cc4253926526efc87385de9640e64cd5cf062ada,Refactoring code for dot related source files
ericniebler,2019-09-10 17:48:55,https://api.github.com/repos/doxygen/doxygen/git/commits/64f1f2357ae764f2c8190d067aff801bc0a56721,64f1f2357ae764f2c8190d067aff801bc0a56721,Latest libclang needs C++14
