RZTransitions,A library of custom iOS View Controller Animations and Interactions.
username,timestamp,url,sha,message
ZevEisenberg,2017-04-18 15:45:59,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/03f95e152fe53f0f2636251280f1716f53d3a4df,03f95e152fe53f0f2636251280f1716f53d3a4df,"Update readme due to stricter Markdown parser.

See https://github.com/blog/2333-a-formal-spec-for-github-flavored-markdown for details."
bskinner,2016-02-04 15:16:18,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/c5f3937bdf2c3ecf207a9183bb3c1f1d2544a556,c5f3937bdf2c3ecf207a9183bb3c1f1d2544a556,"Merge pull request #49 from Raizlabs/develop

Update master for 1.2.1 release"
bskinner,2016-02-04 15:14:07,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/644ded5d657b59117cbea202589733fecc971abd,644ded5d657b59117cbea202589733fecc971abd,"Merge pull request #48 from Raizlabs/feature/bskinner/update-podspec

Update the podspec to version 1.2.1"
bskinner,2016-02-04 15:10:36,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/f2ba669b7e85c3f654e28a72be5a391ab0084247,f2ba669b7e85c3f654e28a72be5a391ab0084247,"Merge pull request #47 from Raizlabs/bugfix/bskinner/46-swipe-short-circuit

RZBaseSwipeInteractionController short circuits interactive transitions. Fixes #46"
alexrrouse,2015-10-15 13:32:30,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/6803b895826def49f0b82a6dcb01a8d0f12377d0,6803b895826def49f0b82a6dcb01a8d0f12377d0,Adding a fix for the frame of the Card Slide Animation Controller
alexrrouse,2015-09-21 19:59:18,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/646c2c20c9f41d0f87d9f6adb525b2e1c76f0a72,646c2c20c9f41d0f87d9f6adb525b2e1c76f0a72,iOS 8 fixes for ZoomBlur
alexrrouse,2015-09-09 14:15:04,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/58fd4b1088f84ff10bf6a11324228631a63c56f9,58fd4b1088f84ff10bf6a11324228631a63c56f9,pull from master
alexrrouse,2015-05-13 14:26:28,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/58e72a04ae229364a108a03a6c9c2b6e8473c68c,58e72a04ae229364a108a03a6c9c2b6e8473c68c,"Merge pull request #17 from Raizlabs/feature/maintainers-update

Adding Maintainers to the repo."
alexrrouse,2015-05-13 14:26:05,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/546eee8b54e6f637bcfeaba77ee7a62560328fe6,546eee8b54e6f637bcfeaba77ee7a62560328fe6,"Merge pull request #14 from Raizlabs/bugfix/zeveisenberg/fix-xcode-6.3-warnings

Replace fabsf with fabs to fix Xcode 6.3 warning."
alexrrouse,2015-04-23 15:21:59,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/91831490d4ee1eaf149c0eb2dac3ddd26923c9b7,91831490d4ee1eaf149c0eb2dac3ddd26923c9b7,Adding Maintainers to the repo.
ZevEisenberg,2015-04-09 23:49:29,https://api.github.com/repos/Rightpoint/RZTransitions/git/commits/215812f1fc67f7d6d8de07f7b785e11841011f4a,215812f1fc67f7d6d8de07f7b785e11841011f4a,Replace fabsf with fabs to fix Xcode 6.3 warning.
