roots,a toolkit for rapid advanced front-end development
username,timestamp,url,sha,message
Synj24,2018-02-03 16:40:22,https://api.github.com/repos/jescalan/roots/git/commits/021f702be3e077a454e59b813c99905f219c99a7,021f702be3e077a454e59b813c99905f219c99a7,"update URL's (#802)

change url's to netlify"
jescalan,2017-06-28 14:46:10,https://api.github.com/repos/jescalan/roots/git/commits/4bb32847129069d1a6da0ea5328e93910b1e5fda,4bb32847129069d1a6da0ea5328e93910b1e5fda,5.2.0
jescalan,2017-06-28 14:45:34,https://api.github.com/repos/jescalan/roots/git/commits/d44b87b72d1923a1c5a0ae427cb07722379416c1,d44b87b72d1923a1c5a0ae427cb07722379416c1,ok one more
jescalan,2017-06-28 14:44:54,https://api.github.com/repos/jescalan/roots/git/commits/b9a719d93c50e91228c97f18dc4e493b5186b639,b9a719d93c50e91228c97f18dc4e493b5186b639,fix coverage badge
jescalan,2017-06-28 14:42:47,https://api.github.com/repos/jescalan/roots/git/commits/87711d979d6ed65ddc87b9efe7622f1015a80695,87711d979d6ed65ddc87b9efe7622f1015a80695,fix badges
jescalan,2017-06-28 14:38:26,https://api.github.com/repos/jescalan/roots/git/commits/6cc60fd20aa20cd12394bea3a5b5c5d999723593,6cc60fd20aa20cd12394bea3a5b5c5d999723593,update rest of deps
jescalan,2017-06-28 03:39:20,https://api.github.com/repos/jescalan/roots/git/commits/b125c378ff594dde934bf092328a5f0e8614a350,b125c378ff594dde934bf092328a5f0e8614a350,upgrade a bunch of deps
greenkeeperio-bot,2017-06-01 15:11:48,https://api.github.com/repos/jescalan/roots/git/commits/82254772b3e7e886c5a9e5241e42efd99a6b4461,82254772b3e7e886c5a9e5241e42efd99a6b4461,Update micromatch to version 3.0.2 🚀 (#799)
greenkeeperio-bot,2017-04-25 16:34:25,https://api.github.com/repos/jescalan/roots/git/commits/0122e32d4348781db747d66ecc65076bbcce276f,0122e32d4348781db747d66ecc65076bbcce276f,chore(package): update accord to version 0.27.0 (#781)
greenkeeperio-bot,2017-02-22 16:09:20,https://api.github.com/repos/jescalan/roots/git/commits/26eb123ab32769cf15d82e0990190669d51593f4,26eb123ab32769cf15d82e0990190669d51593f4,chore(package): update inquirer to version 3.0.2 (#768)
greenkeeperio-bot,2017-02-20 04:36:48,https://api.github.com/repos/jescalan/roots/git/commits/9b1b4240b253a70cff383e85423f41980e77ed9e,9b1b4240b253a70cff383e85423f41980e77ed9e,chore(package): update when to version 3.7.8 (#766)
greenkeeperio-bot,2017-02-18 22:38:38,https://api.github.com/repos/jescalan/roots/git/commits/427c5972d9a3e9d166b7fb1a40bef8312d5dc780,427c5972d9a3e9d166b7fb1a40bef8312d5dc780,chore(package): update rimraf to version 2.6.0 (#765)
greenkeeperio-bot,2017-02-18 19:46:18,https://api.github.com/repos/jescalan/roots/git/commits/8890fef1fb4f568d4d0c26cc4537d30c33c6c7da,8890fef1fb4f568d4d0c26cc4537d30c33c6c7da,chore(package): update coffee-script to version 1.12.4 (#763)
greenkeeperio-bot,2017-02-18 18:57:24,https://api.github.com/repos/jescalan/roots/git/commits/bb83f31a0b0e0904c31ae100f0d17e5abdad0675,bb83f31a0b0e0904c31ae100f0d17e5abdad0675,chore(package): update update-notifier to version 2.1.0 (#762)
greenkeeperio-bot,2017-02-13 17:21:01,https://api.github.com/repos/jescalan/roots/git/commits/b083aad7416835de4d0e2d0b566ab7d5046cd133,b083aad7416835de4d0e2d0b566ab7d5046cd133,chore(package): update update-notifier to version 2.0.0 (#761)
greenkeeperio-bot,2017-01-25 01:26:13,https://api.github.com/repos/jescalan/roots/git/commits/15bff3943bab9f52e17b8b4e65bd59e12b8f809a,15bff3943bab9f52e17b8b4e65bd59e12b8f809a,chore(package): update coffee-script to version 1.12.3 (#758)
greenkeeperio-bot,2017-01-24 15:18:03,https://api.github.com/repos/jescalan/roots/git/commits/a94f1f0f9e36c49eb0ee1b4c06de7839a3227adf,a94f1f0f9e36c49eb0ee1b4c06de7839a3227adf,chore(package): update inquirer to version 3.0.1 (#757)
jescalan,2016-12-15 16:16:23,https://api.github.com/repos/jescalan/roots/git/commits/f7b388841199467f56f7dda08749b74f6df22615,f7b388841199467f56f7dda08749b74f6df22615,add spike note to readme
