easypermissions,Simplify Android M system permissions
username,timestamp,url,sha,message
mikebayles,2019-07-31 02:07:18,https://api.github.com/repos/googlesamples/easypermissions/git/commits/2d46e44e71a4847af09381a0d2498b4b6c5f3808,2d46e44e71a4847af09381a0d2498b4b6c5f3808,Fix typo in README (#287)
samtstern,2019-01-23 21:55:28,https://api.github.com/repos/googlesamples/easypermissions/git/commits/67d611bfad0f1e3d0f579504dd2a4b61b7c6deeb,67d611bfad0f1e3d0f579504dd2a4b61b7c6deeb,Migrate to AndroidX (#272)
samtstern,2019-01-15 22:31:06,https://api.github.com/repos/googlesamples/easypermissions/git/commits/62ee80e95f219688316b2853261b108963014959,62ee80e95f219688316b2853261b108963014959,"Version 2.0.1

Change-Id: Ib48617554a73312e92d28a26d509dfb26afc1bf7"
samtstern,2019-01-15 22:30:06,https://api.github.com/repos/googlesamples/easypermissions/git/commits/a88d501f02c3a19458ad3a04b5d9146ba0fcff5a,a88d501f02c3a19458ad3a04b5d9146ba0fcff5a,Differentiate between FragmentActivity and AppCompatActivity (#268)
samtstern,2019-01-15 22:20:38,https://api.github.com/repos/googlesamples/easypermissions/git/commits/97e1429afd5f253891d8e5bd31b55e9541b8cf3b,97e1429afd5f253891d8e5bd31b55e9541b8cf3b,"Add test

Change-Id: I4e94b9c7264effcf1ba7beb2022be9b5d6a65fdf"
samtstern,2019-01-15 22:10:16,https://api.github.com/repos/googlesamples/easypermissions/git/commits/454051384bdede67b2298ef0a63572de5b3e58df,454051384bdede67b2298ef0a63572de5b3e58df,"Respond to review comments

Change-Id: Ie03a23b5b04af5146b887101566d765315cad356"
friederbluemle,2019-01-09 17:12:10,https://api.github.com/repos/googlesamples/easypermissions/git/commits/0a0a46efbf6660d379f55597e14ded535602c794,0a0a46efbf6660d379f55597e14ded535602c794,Update Gradle wrapper to 4.10.3 (#270)
samtstern,2019-01-03 18:55:38,https://api.github.com/repos/googlesamples/easypermissions/git/commits/e64510d0bbaa03411be26200a98992e811d9ab48,e64510d0bbaa03411be26200a98992e811d9ab48,"Differentiate between FragmentActivity and AppCompatActivity

Change-Id: I826cdfca1e5ed0c33ebcba7314e3a41ddd0913b0"
samtstern,2018-12-21 17:07:13,https://api.github.com/repos/googlesamples/easypermissions/git/commits/d5b707c73020a750232e9cffdc94c85b1954c66a,d5b707c73020a750232e9cffdc94c85b1954c66a,Fix JaCoCo error (#267)
henriquenfaria,2018-12-21 16:55:03,https://api.github.com/repos/googlesamples/easypermissions/git/commits/99490ca5e6fc203bb28f2c51fe14d11b38217c10,99490ca5e6fc203bb28f2c51fe14d11b38217c10,Update jacoco task name
henriquenfaria,2018-12-21 16:41:10,https://api.github.com/repos/googlesamples/easypermissions/git/commits/a87ae6c9a8ef29a73eb77ebd450d78329e5f0e2c,a87ae6c9a8ef29a73eb77ebd450d78329e5f0e2c,"Update robolectric, shadows-supportv4 and mockito-core dependencies"
henriquenfaria,2018-12-21 16:34:35,https://api.github.com/repos/googlesamples/easypermissions/git/commits/19e7d04b106904e5f4617ccdf899f44d4e62ea14,19e7d04b106904e5f4617ccdf899f44d4e62ea14,Migrate to gradle-android-junit-jacoco-plugin
friederbluemle,2018-10-30 13:33:14,https://api.github.com/repos/googlesamples/easypermissions/git/commits/d5db1daad10194154a0bc854c27a3782c4c4d96c,d5db1daad10194154a0bc854c27a3782c4c4d96c,Update Gradle plugin and wrapper (#261)
