pokedex.org,Offline-capable Pokédex web site (unmaintained)
username,timestamp,url,sha,message
nolanlawson,2018-09-06 17:58:59,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/e8cd6d128aedb0f8c4df53060be6260cb8b64002,e8cd6d128aedb0f8c4df53060be6260cb8b64002,Create CNAME
nolanlawson,2018-09-06 17:58:51,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/a93da61bbb0bae554bebd074b0f2871cbed70090,a93da61bbb0bae554bebd074b0f2871cbed70090,Delete CNAME
nolanlawson,2018-09-06 16:33:38,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/c6b73e78cdc71fd3677ce5bb2602e68547b5cb33,c6b73e78cdc71fd3677ce5bb2602e68547b5cb33,Create CNAME
nolanlawson,2018-09-06 16:33:29,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/ba160de37d3423cf6bc2f1db07fe741c1439adbc,ba160de37d3423cf6bc2f1db07fe741c1439adbc,Delete CNAME
nolanlawson,2018-09-06 16:22:38,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/df8337a92674c0e888b7e7448439d991e392c3a7,df8337a92674c0e888b7e7448439d991e392c3a7,Create CNAME
nolanlawson,2018-09-06 16:19:28,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/39cd11ab50afdab673e8f52bd73d476e58dfdd8c,39cd11ab50afdab673e8f52bd73d476e58dfdd8c,add built files to docs/ directory (#77)
sidmani,2018-07-10 15:48:21,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/b2c0cd190578c5304335d36c879ca671e9ebf1e1,b2c0cd190578c5304335d36c879ca671e9ebf1e1,"Generate from CSV (#75)

* download CSVs

* Assign stats, types, moves from CSV

* Load abilities, egg groups, species data

* Load descriptions from CSV

* Build moves from CSV

* Build pokemon moves from CSV

* Removed dependency on monsters.txt and static data

* Build evolutions from CSV

* optimized ability data

* Build type efficacy from CSV"
sidmani,2018-05-30 15:58:50,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/f809de0620d1d91ece72b6662b4b77f83d51ef0e,f809de0620d1d91ece72b6662b4b77f83d51ef0e,"Updated and pruned dependencies (#72)

* Updated dependencies

* Removed unused packages

* Fixed lodash require statements

* Fixed lodash require in scripts"
nolanlawson,2017-06-04 18:55:20,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/e6813f251017b2c95c52c81ed3484be23fb34559,e6813f251017b2c95c52c81ed3484be23fb34559,Update README.md
nolanlawson,2017-03-03 20:30:15,https://api.github.com/repos/nolanlawson/pokedex.org/git/commits/5145488c113a9b9b296917fb4e2d41065ad6a2af,5145488c113a9b9b296917fb4e2d41065ad6a2af,9.0.0
