reason,"Simple, fast & type safe code that leverages the JavaScript & OCaml ecosystems"
username,timestamp,url,sha,message
jordwalke,2019-09-15 05:17:58,https://api.github.com/repos/facebook/reason/git/commits/31225fc066731075b6fa695e555f65ffcc172bcf,31225fc066731075b6fa695e555f65ffcc172bcf,Move individual package.json files to top level directory so they can be pinned from esy resolutions (#2447)
anmonteiro,2019-08-06 07:24:10,https://api.github.com/repos/facebook/reason/git/commits/2a8ebdd9e9f699d80db508e0a0dbe26ac492b27b,2a8ebdd9e9f699d80db508e0a0dbe26ac492b27b,"Remove `build` constraints from Dune in opam files (#2431)

* Remove `build` constraints from Dune in opam files

The opam repository wants this gone

* Rtop too"
dylanirlbeck,2019-07-22 05:28:19,https://api.github.com/repos/facebook/reason/git/commits/5b2904620189e06d4577ff80ce42c5cbaa0675c8,5b2904620189e06d4577ff80ce42c5cbaa0675c8,"Add Reason Conf US info to readme (#2428)

* Add Reason Conf US info to readme

* Fixed whitespace

* Moving emoji's

* Updating the message

* Update README.md

Co-Authored-By: Peter Piekarczyk <peterpme@users.noreply.github.com>"
jordwalke,2019-07-15 21:58:29,https://api.github.com/repos/facebook/reason/git/commits/ea207004e021efef5a92ecd011d9d5b9b16bbded,ea207004e021efef5a92ecd011d9d5b9b16bbded,Also bump refmt/esy.json to 3.5.0
jordwalke,2019-07-15 21:56:58,https://api.github.com/repos/facebook/reason/git/commits/04fad3637cd759e4c707e68bff1fee387da58468,04fad3637cd759e4c707e68bff1fee387da58468,Maintainers.md improvement
jordwalke,2019-07-15 21:51:23,https://api.github.com/repos/facebook/reason/git/commits/bdc3cf33fca48b19e9388a1856bc96ddff6ae66b,bdc3cf33fca48b19e9388a1856bc96ddff6ae66b,Bump to version 3.5.0 - since it has new syntax features
jordwalke,2019-07-15 09:32:09,https://api.github.com/repos/facebook/reason/git/commits/8ee1ff66363ff62ec6429aa6bc0321b6cb705e87,8ee1ff66363ff62ec6429aa6bc0321b6cb705e87,Fix npm release script
jordwalke,2019-07-15 09:20:07,https://api.github.com/repos/facebook/reason/git/commits/4f4a0db4f659afebe4915c04a81dd311661c3098,4f4a0db4f659afebe4915c04a81dd311661c3098,Prepare release reason 3.4.4
anmonteiro,2019-07-04 04:29:08,https://api.github.com/repos/facebook/reason/git/commits/f584e8624705baa03cfac3ceedc43be11865fd80,f584e8624705baa03cfac3ceedc43be11865fd80,"OCaml 4.08 support (#2426)

* OCaml 4.08 support

* wip

* make it compile + fix error tests

* 4.08 builds in CI

* Make it compile on versions < 4.08

* run 4.08 in circle

* merlin-extend

* depend on merlin-extend 0.4

* esy things

* use select for lexer?"
anmonteiro,2019-07-04 04:24:43,https://api.github.com/repos/facebook/reason/git/commits/9e8c51d1712805b42ece110d37b81149bdbebca1,9e8c51d1712805b42ece110d37b81149bdbebca1,Use latest Esy in Azure (#2429)
anmonteiro,2019-06-16 05:52:46,https://api.github.com/repos/facebook/reason/git/commits/1b712ad6e5524a40516f20a114d718ba9c6d25ac,1b712ad6e5524a40516f20a114d718ba9c6d25ac,Print attributes in class fields (#2414)
anmonteiro,2019-06-16 05:51:52,https://api.github.com/repos/facebook/reason/git/commits/cf244db852ea516d36bb25b49ae37eac5765274d,cf244db852ea516d36bb25b49ae37eac5765274d,Recover from missing semicolon in presence of external (#2415)
anmonteiro,2019-05-15 08:26:22,https://api.github.com/repos/facebook/reason/git/commits/0b44b2d0cc529ce2e4b88d48f15f534fc3306e30,0b44b2d0cc529ce2e4b88d48f15f534fc3306e30,"Fix the build for newer versions of ocaml-migrate-parsetree (#2410)

* Fix the build for newer versions of ocaml-migrate-parsetree

* fix test oprint"
anmonteiro,2019-05-07 02:50:41,https://api.github.com/repos/facebook/reason/git/commits/ab4bf53ab1a76d7ead7e634489a2a1fcbb7cf817,ab4bf53ab1a76d7ead7e634489a2a1fcbb7cf817,Fix JSX removing semicolons
anmonteiro,2019-05-05 23:47:35,https://api.github.com/repos/facebook/reason/git/commits/edbdae49f0be88fe1f605d9987b6b910f6a2c6e5,edbdae49f0be88fe1f605d9987b6b910f6a2c6e5,try to fix circle ci caching
anmonteiro,2019-05-05 23:36:39,https://api.github.com/repos/facebook/reason/git/commits/f8eb7b1c1f3bc93883b663bb6b7fc0552e7b1791,f8eb7b1c1f3bc93883b663bb6b7fc0552e7b1791,"Preserve function body braces when Pexp_fun is an argument to a function

fixes https://github.com/facebook/reason/issues/2395"
ulrikstrid,2019-05-01 00:11:43,https://api.github.com/repos/facebook/reason/git/commits/53dde50604e0b173f79d511a4e70f31ef7028ca0,53dde50604e0b173f79d511a4e70f31ef7028ca0,Use utop as a library for rtop (#2399)
anmonteiro,2019-04-15 10:13:31,https://api.github.com/repos/facebook/reason/git/commits/1483691015a6404317bbcadb0e738cb1adb2b713,1483691015a6404317bbcadb0e738cb1adb2b713,"Prettify try to hug braces (#2378)

* Prettify try to hug braces

* invalidate circle cache

* add test for let list"
anmonteiro,2019-04-13 22:03:17,https://api.github.com/repos/facebook/reason/git/commits/8d77141d7ac0bffa14ae114b0cbf9d93bcf8915c,8d77141d7ac0bffa14ae114b0cbf9d93bcf8915c,Stop building on travis
anmonteiro,2019-03-08 18:38:08,https://api.github.com/repos/facebook/reason/git/commits/d4516beaceb1fa1fa53b9d1c30565c7e7cacd39b,d4516beaceb1fa1fa53b9d1c30565c7e7cacd39b,Fix operator swap for type declarations
anmonteiro,2019-04-13 10:41:16,https://api.github.com/repos/facebook/reason/git/commits/750f790c85f68ecab56b1b5f94ffdd8174a8857d,750f790c85f68ecab56b1b5f94ffdd8174a8857d,fix lie - circle was running 4.06.1 all along
anmonteiro,2019-04-13 10:37:28,https://api.github.com/repos/facebook/reason/git/commits/0cf483c41c4b54bdd53ae339e7185ffe549ad036,0cf483c41c4b54bdd53ae339e7185ffe549ad036,wip
anmonteiro,2019-04-13 10:32:45,https://api.github.com/repos/facebook/reason/git/commits/89eb451604078d261c7d517223d1cdb54119b02b,89eb451604078d261c7d517223d1cdb54119b02b,fix tests
anmonteiro,2019-04-13 10:17:11,https://api.github.com/repos/facebook/reason/git/commits/2f74c09c82b665c68c0e99160479b485a3aae075,2f74c09c82b665c68c0e99160479b485a3aae075,add test
anmonteiro,2019-04-13 10:13:44,https://api.github.com/repos/facebook/reason/git/commits/9d9ec4786c13179029bfeebe92169ec3ab873bf0,9d9ec4786c13179029bfeebe92169ec3ab873bf0,Catch more errors
anmonteiro,2019-04-11 16:49:07,https://api.github.com/repos/facebook/reason/git/commits/46bffd1590a4f19a72a9c6e8d754bb47fb63fa4b,46bffd1590a4f19a72a9c6e8d754bb47fb63fa4b,Better formatting of Pexp_lazy
bandersongit,2019-04-09 22:01:33,https://api.github.com/repos/facebook/reason/git/commits/9a8fba84a1c121e9755cfdeb58a56f95ffa860bb,9a8fba84a1c121e9755cfdeb58a56f95ffa860bb,"Merge pull request #2345 from anmonteiro/anmonteiro/ocaml-408-prep

Preemptive changes for OMP that supports OCaml 4.08"
