sentry,[DEPRECATED] A framework agnostic authentication & authorization system.
username,timestamp,url,sha,message
mdwheele,2016-09-05 00:18:34,https://api.github.com/repos/cartalyst/sentry/git/commits/c679730b8848686f59125cd821bf94946fb16a94,c679730b8848686f59125cd821bf94946fb16a94,"Null reset codes are not allowed (#545)

* Empty reset codes are not allowed

* Return false rather than throw exception when reset code is null"
suwardany,2015-11-26 01:17:37,https://api.github.com/repos/cartalyst/sentry/git/commits/fc70d46ad77aae599ac1f6f1571b4517d0783fc8,fc70d46ad77aae599ac1f6f1571b4517d0783fc8,"use json methods for various cookies

Signed-off-by: Suhayb Wardany <me@suw.me>"
brunogaspar,2015-06-24 14:15:04,https://api.github.com/repos/cartalyst/sentry/git/commits/747d32cdbf2be045863a2575e18769d264b95dd9,747d32cdbf2be045863a2575e18769d264b95dd9,Update readme.md
brunogaspar,2015-05-30 17:29:33,https://api.github.com/repos/cartalyst/sentry/git/commits/7dd63dfaf4bd7a12bdd31e8eb4c66309bdd05f0a,7dd63dfaf4bd7a12bdd31e8eb4c66309bdd05f0a,"Merge pull request #536 from Whyounes/2.1

Cast permissions to array directly without testing"
Whyounes,2015-05-30 17:24:47,https://api.github.com/repos/cartalyst/sentry/git/commits/227de353c87212a259cbffc40a93b46925b15eb4,227de353c87212a259cbffc40a93b46925b15eb4,Cast permissions to array directly without testing
suwardany,2015-03-06 03:17:20,https://api.github.com/repos/cartalyst/sentry/git/commits/0ae4158353e41cc4061631c86c1cddd67c1f23be,0ae4158353e41cc4061631c86c1cddd67c1f23be,"Revert ""Model + Interface + Test: new updateGroups function added for multiple add/remove user groups, tests added for single and multiple add/remove groups #477""

This reverts commit 0f1c2bc45f6918701e40369956eb412ff0cf33d9.

Signed-off-by: Suhayb Wardany <me@suw.me>

Conflicts:
	src/Cartalyst/Sentry/Users/Eloquent/User.php
	src/Cartalyst/Sentry/Users/UserInterface.php
	tests/EloquentUserTest.php"
suwardany,2015-03-06 03:14:47,https://api.github.com/repos/cartalyst/sentry/git/commits/298543f7d3fbbca18cbea498725640b01cec81fd,298543f7d3fbbca18cbea498725640b01cec81fd,"Merge branch '2.0' into 2.1

Signed-off-by: Suhayb Wardany <me@suw.me>

Conflicts:
	composer.json"
suwardany,2015-03-06 02:50:34,https://api.github.com/repos/cartalyst/sentry/git/commits/68ae3e105ef30f6eb086a50bc7f69304f3691013,68ae3e105ef30f6eb086a50bc7f69304f3691013,"perform strict equality checks for persist codes

Signed-off-by: Suhayb Wardany <me@suw.me>"
suwardany,2015-03-06 02:48:33,https://api.github.com/repos/cartalyst/sentry/git/commits/6be69cdd0f1dfba692890c2da3b41f43527fe4a9,6be69cdd0f1dfba692890c2da3b41f43527fe4a9,"update dev depency version constraints

Signed-off-by: Suhayb Wardany <me@suw.me>"
suwardany,2015-02-25 01:32:57,https://api.github.com/repos/cartalyst/sentry/git/commits/d90507a5d08e9fa763d81960814095199fef920f,d90507a5d08e9fa763d81960814095199fef920f,"fix array syntax for 5.3

Signed-off-by: Suhayb Wardany <me@suw.me>"
