webpack-demos,a collection of simple demos of Webpack
username,timestamp,url,sha,message
ruanyf,2019-06-29 02:09:48,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/1a2a9ef5329aa024eb5c53a0b72ec0a9a2e93356,1a2a9ef5329aa024eb5c53a0b72ec0a9a2e93356,"Merge pull request #96 from Jason-Cooke/patch-1

docs: fix typo"
Jason-Cooke,2019-06-27 21:00:51,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/44908f758bb0c7e35fe5689b80286ef802b88ff1,44908f758bb0c7e35fe5689b80286ef802b88ff1,docs: fix typo
ruanyf,2018-12-04 07:58:40,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/79fa4a3aa5987e8ffb8f0f36e7da6c0a4afc3e1c,79fa4a3aa5987e8ffb8f0f36e7da6c0a4afc3e1c,"Merge pull request #92 from xiaohp/patch-1

Update README.md"
xiaohp,2018-12-04 07:55:48,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/9051e19dc87dd1068e95678f2d396443cc80ab15,9051e19dc87dd1068e95678f2d396443cc80ab15,"Update README.md

fix webpack loader link"
ruanyf,2018-04-03 00:58:56,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/05077421a27c46631f7b07d68b3833937d523c8a,05077421a27c46631f7b07d68b3833937d523c8a,"Merge pull request #88 from D-e-e-m-o/patch-1

fix npm build error"
deemoding,2018-03-30 10:03:10,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/83ad7307e2863e14e76f401094e2248a282d75bb,83ad7307e2863e14e76f401094e2248a282d75bb,fix npm build error
ruanyf,2018-03-08 00:33:05,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/5cf842fd1cb8d92f1b6fe24ea58cee07433158bf,5cf842fd1cb8d92f1b6fe24ea58cee07433158bf,fix: delete package-lock.json
ruanyf,2018-01-27 15:39:08,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/28fee121b338fc5c5e175182f719832d76c2f852,28fee121b338fc5c5e175182f719832d76c2f852,docs: edit README
ruanyf,2018-01-27 10:50:00,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/9b79752c06661e67e1e08fef3200d6df2163e1ef,9b79752c06661e67e1e08fef3200d6df2163e1ef,"Merge pull request #87 from huixisheng/master

update webpack to v3.10.0, react to v16.2.0"
ruanyf,2017-07-14 02:18:59,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/3115a56cff40683c46166e7eaa623efbdebc6313,3115a56cff40683c46166e7eaa623efbdebc6313,"Merge pull request #78 from MuyePeikon/master

Update README.md"
MuyePeikon,2017-07-13 12:55:56,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/df459732aceb38a35143e11f420f0e8b78364a80,df459732aceb38a35143e11f420f0e8b78364a80,"Update README.md

update Demo09: pass environment variable into webpack by powershell"
ruanyf,2017-05-07 05:32:30,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/6c6186cb7d70c8eb9b8461793e08d9e2c8dbaed0,6c6186cb7d70c8eb9b8461793e08d9e2c8dbaed0,docs(demo03): edit demo03
ruanyf,2017-02-07 12:13:02,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/12501ed2c1c76b083ec32898f33426458a8e15f8,12501ed2c1c76b083ec32898f33426458a8e15f8,docs: clarify webpack should use 1.x version in this stage
ruanyf,2016-12-16 09:17:57,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/6d9beaf7c96f47152a7bd54c6411714db47862ca,6d9beaf7c96f47152a7bd54c6411714db47862ca,refactor: update dependencies
ruanyf,2016-12-16 08:35:30,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/aacd53bf79e30404362685c9b7a45596739b2533,aacd53bf79e30404362685c9b7a45596739b2533,"Merge pull request #61 from imnot2/master

update package version of babel-core"
imnot2,2016-12-15 07:52:51,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/465b3c301433e264351fa126412ab17367237a0c,465b3c301433e264351fa126412ab17367237a0c,update package version of babel-core
ruanyf,2016-11-11 08:32:57,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/fbba81cd299d636867cb0616fd5eab4eac410cb7,fbba81cd299d636867cb0616fd5eab4eac410cb7,"Merge pull request #55 from lianlu/patch-1

Update index.html"
lianlu,2016-11-09 00:49:21,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/69860e5c328fcf0331b9522bc8d2b86e4c2ee0a0,69860e5c328fcf0331b9522bc8d2b86e4c2ee0a0,"Update index.html

missing pair of body"
ruanyf,2016-11-04 04:57:49,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/f6239cfc948c1e8dd1ec5072fc74d69edd62d089,f6239cfc948c1e8dd1ec5072fc74d69edd62d089,docs: edit README
ruanyf,2016-11-04 04:51:48,https://api.github.com/repos/ruanyf/webpack-demos/git/commits/d0937af9b71ec4e2188850175bf254783f27f8f5,d0937af9b71ec4e2188850175bf254783f27f8f5,docs: edit README
