aphrodite,"Framework-agnostic CSS-in-JS with support for server-side rendering, browser prefixing, and minimum CSS generation"
username,timestamp,url,sha,message
BenjaVR,2019-08-28 16:29:44,https://api.github.com/repos/Khan/aphrodite/git/commits/dc4269a9d66cd270b746d9a1fd58320e1e42b9be,dc4269a9d66cd270b746d9a1fd58320e1e42b9be,Make parameter typings for StyleSheet.create more typed (#375)
kinoroy,2019-08-28 16:18:52,https://api.github.com/repos/Khan/aphrodite/git/commits/e53f34d38f3e6ae271746d3705f90ee88f58c337,e53f34d38f3e6ae271746d3705f90ee88f58c337,"Add Typescript export for flushToStyleTag (#379)

* Export flushToStyleTag function from typings file

* Add TS test for flushToStyleTag existence"
milesj,2019-08-28 16:01:31,https://api.github.com/repos/Khan/aphrodite/git/commits/06a881b387656f0b5f08ab6997373e78d0c1a1f9,06a881b387656f0b5f08ab6997373e78d0c1a1f9,"Allow already injected to be reset (#380)

* Add resetInjected.

* Update types.

* Fix tests.

* Rename to resetInjectedStyle

* Update docs.

* Revert dist changes

* Add tests.

* Change word."
lencioni,2019-04-06 21:02:42,https://api.github.com/repos/Khan/aphrodite/git/commits/bf95d9feab9744acd949cb79548ae46819edd20f,bf95d9feab9744acd949cb79548ae46819edd20f,"Update inline-style-prefixer 5.0.4 → 5.1.0 (#373)

Changes:

- added a plugin that transforms grid properties"
galencorey,2019-04-06 21:00:09,https://api.github.com/repos/Khan/aphrodite/git/commits/1211bea177d7fc8887d49dd308bcf00826ccbebe,1211bea177d7fc8887d49dd308bcf00826ccbebe,"Clearer error message (#349)

* added error

* added test

* revert tests

* added test back"
kevinbarabash,2019-04-05 13:53:36,https://api.github.com/repos/Khan/aphrodite/git/commits/1beabca0947a9311fa9a9c533f8f41d005f2935f,1beabca0947a9311fa9a9c533f8f41d005f2935f,"Fix examples, fixes #366 (#367)

* Fix examples, fixes #366

* unclobber the root .babelrc, upgrade eslint

* remove 'resolve' section from webpack config, revert unnecessary changes to root .babelrc

* build files before running tests

* use before_script for things we want to run before the tests"
lencioni,2019-04-05 02:08:51,https://api.github.com/repos/Khan/aphrodite/git/commits/cf83722a1852b3962c45a08997c1ac80babf28eb,cf83722a1852b3962c45a08997c1ac80babf28eb,"Roll up inline-style-prefixer (#364)

Since v5 of inline-style-prefixer removed the dynamic generator, it only
works with static generator data. It seems unlikely that other
dependencies in an application will bring in inline-style-prefixer, so
we can likely reduce bundle size a little by rolling it up here."
lencioni,2019-02-19 18:50:26,https://api.github.com/repos/Khan/aphrodite/git/commits/833eec329d489ba6f6e41b1002ef4b8a89863da9,833eec329d489ba6f6e41b1002ef4b8a89863da9,2.3.1
lencioni,2019-02-19 18:49:51,https://api.github.com/repos/Khan/aphrodite/git/commits/3a3951a8f4f937a989c6916e1dbee46216b4c17e,3a3951a8f4f937a989c6916e1dbee46216b4c17e,Update changelog for v2.3.1
lencioni,2019-02-19 18:49:04,https://api.github.com/repos/Khan/aphrodite/git/commits/f3cca9b80a32c95ff4aca7bc0e130c34d17f173e,f3cca9b80a32c95ff4aca7bc0e130c34d17f173e,"Merge pull request #363 from Khan/prefixer-deep-import

Use deep import for inline-style-prefixer"
lencioni,2019-02-19 18:42:31,https://api.github.com/repos/Khan/aphrodite/git/commits/3f95745dbacdacae5b8f596977058deed88c9391,3f95745dbacdacae5b8f596977058deed88c9391,"Use deep import for inline-style-prefixer

After updating to 2.3.0, I noticed a large bundle size increase. I
believe this is due to switching this from a deep import to a named
import, so we were duplicating a bunch of code (the named import used
the es build, which brought in the es plugins, but our generated data
brought in the lib plugins).

As a quick fix, I think we can bring bundle sizes back down by using a
deep import here again."
lencioni,2019-02-19 18:21:48,https://api.github.com/repos/Khan/aphrodite/git/commits/c73dd6d370c7d7c1ce46d00ec3892e9d7ba4c618,c73dd6d370c7d7c1ce46d00ec3892e9d7ba4c618,Add .nyc_output to .npmignore
lencioni,2019-02-19 18:20:30,https://api.github.com/repos/Khan/aphrodite/git/commits/a8e69c48b0d192302d9a281bcd3d792476ae4c88,a8e69c48b0d192302d9a281bcd3d792476ae4c88,2.3.0
lencioni,2019-02-19 18:19:41,https://api.github.com/repos/Khan/aphrodite/git/commits/592df4e4d961c3fd87abc84bd85d837e8c7adbb6,592df4e4d961c3fd87abc84bd85d837e8c7adbb6,Update changelog for v2.3.0
lencioni,2019-02-19 18:13:48,https://api.github.com/repos/Khan/aphrodite/git/commits/41b2aa2417b5b0fb62d3461d4bbc7e1298188d43,41b2aa2417b5b0fb62d3461d4bbc7e1298188d43,"Merge pull request #362 from Khan/rollupgrade

Update rollup and babel"
lencioni,2019-02-19 18:04:01,https://api.github.com/repos/Khan/aphrodite/git/commits/07d8d47e1c7500f1d6b35dafc0b821c8cb968aed,07d8d47e1c7500f1d6b35dafc0b821c8cb968aed,"Compile with loose classes

This will reduce bundle sizes a little and improve runtime speed.

There are some risks here, but I think they are minimal and won't affect
us:

  https://babeljs.io/docs/en/babel-plugin-transform-classes#loose"
lencioni,2019-02-19 18:01:51,https://api.github.com/repos/Khan/aphrodite/git/commits/f36c7347417b61fe342d2c2e1a3b3c459e245e44,f36c7347417b61fe342d2c2e1a3b3c459e245e44,Update rollup and babel
lencioni,2019-02-19 18:01:41,https://api.github.com/repos/Khan/aphrodite/git/commits/cdff9b297dd988e35ef467edae61f259bce8b7b7,cdff9b297dd988e35ef467edae61f259bce8b7b7,"Merge pull request #361 from calinoracation/callie--ie10

Verify IE10 support for flex styles"
lencioni,2019-02-19 17:51:37,https://api.github.com/repos/Khan/aphrodite/git/commits/a9f69f490cd743324222c3f7847dea2de56770a3,a9f69f490cd743324222c3f7847dea2de56770a3,"Merge pull request #358 from Khan/update-prefixer-dependency

Bump up inline-style-prefixer version"
lencioni,2019-02-16 22:53:38,https://api.github.com/repos/Khan/aphrodite/git/commits/1fd0f973683b04ee22a96c58f13d4af8f3975d2a,1fd0f973683b04ee22a96c58f13d4af8f3975d2a,"Merge pull request #360 from oshi97/master

Update README.md"
oshi97,2019-02-16 22:44:15,https://api.github.com/repos/Khan/aphrodite/git/commits/a86e6e07330194529b433d152d79704552f0935d,a86e6e07330194529b433d152d79704552f0935d,"Update README.md

small typo"
chenyejia,2019-02-07 16:53:35,https://api.github.com/repos/Khan/aphrodite/git/commits/220dbc7d9914757afa95d3190d7ea5b7cca45386,220dbc7d9914757afa95d3190d7ea5b7cca45386,Bump up inline-style-prefixer version
csilvers,2018-12-05 21:31:45,https://api.github.com/repos/Khan/aphrodite/git/commits/05334ac3437d4e38229be13b02e45121a94d62ec,05334ac3437d4e38229be13b02e45121a94d62ec,"Merge pull request #354 from istvanmakary/patch-1

update README.md to warn against a server-side rendering gotcha"
istvanmakary,2018-12-05 20:33:27,https://api.github.com/repos/Khan/aphrodite/git/commits/63ed15c36ef4a6fc244545676e7298026094e495,63ed15c36ef4a6fc244545676e7298026094e495,update README.md
drosile,2018-11-29 16:55:20,https://api.github.com/repos/Khan/aphrodite/git/commits/28eba5fddec45c26f57a5a2c2b22cb340a4c160c,28eba5fddec45c26f57a5a2c2b22cb340a4c160c,"Merge pull request #351 from Khan/audit-fix

Update some packages to fix security warnings."
csilvers,2018-11-28 23:12:13,https://api.github.com/repos/Khan/aphrodite/git/commits/c22dc0daf7b893ef880ba4ce49cfd16a65cd3de9,c22dc0daf7b893ef880ba4ce49cfd16a65cd3de9,"Update some packages to fix security warnings.

I had to fix a broken test that was asserting that a substring was
present in some element of a list.  I am guessing old versions of
mocha stringified the list and checked if the substring was in that
stringification, but now it gives a type error (as it should).

Test Plan:
I ran `npm test`.  This doesn't test coveralls -- I don't know how to
do that -- but even if it's wrong a github-bot should notice.  No
changes were made to library-specific deps so I feel pretty confident
this won't break things badly."
lencioni,2018-08-20 20:37:34,https://api.github.com/repos/Khan/aphrodite/git/commits/84e0a72ce20d77c8d5481f1509ece86ffa704515,84e0a72ce20d77c8d5481f1509ece86ffa704515,2.2.3
lencioni,2018-08-20 20:36:48,https://api.github.com/repos/Khan/aphrodite/git/commits/378a07e3300202cd8fe7bb996bcd4fc1067ee829,378a07e3300202cd8fe7bb996bcd4fc1067ee829,Update changelog for 2.2.3
lencioni,2018-08-20 20:33:36,https://api.github.com/repos/Khan/aphrodite/git/commits/ee1a58059cbca52f31527670e9ae79d655c16484,ee1a58059cbca52f31527670e9ae79d655c16484,"Prevent package-lock.json

Since this repo is non-deployable, we don't want a lockfile."
lencioni,2018-08-20 16:56:40,https://api.github.com/repos/Khan/aphrodite/git/commits/4782d37c20ba79cca9233ebf0d0afbb0626c276c,4782d37c20ba79cca9233ebf0d0afbb0626c276c,"Merge pull request #341 from calinoracation/callie--bump-style-prefixer-and-deps

Bump inline-style-prefixer to 4.0.2"
lencioni,2018-06-08 17:31:12,https://api.github.com/repos/Khan/aphrodite/git/commits/62ee2f0a39f10be75322dc0f77d1346e9731ffbf,62ee2f0a39f10be75322dc0f77d1346e9731ffbf,2.2.2
lencioni,2018-06-08 17:30:34,https://api.github.com/repos/Khan/aphrodite/git/commits/51b4a4a15cf640dcec367f3bde5f8a62ef0e5a41,51b4a4a15cf640dcec367f3bde5f8a62ef0e5a41,Update changelog for v2.2.2
lencioni,2018-06-08 17:12:47,https://api.github.com/repos/Khan/aphrodite/git/commits/1e1965d9a4086b8ebc4caa3cd55776fa7b462388,1e1965d9a4086b8ebc4caa3cd55776fa7b462388,"Increase typings test timeout from 5000 to 10000

This test seems to be failing in Travis sometimes, so I'm increasing the
timeout."
lencioni,2018-06-08 17:01:58,https://api.github.com/repos/Khan/aphrodite/git/commits/091eb62efa1d579e81221e5073f2c37ea3e99660,091eb62efa1d579e81221e5073f2c37ea3e99660,Update tslint and typescript
lencioni,2018-06-08 16:53:21,https://api.github.com/repos/Khan/aphrodite/git/commits/90825cdf19c9366edad455efd85c165a055577db,90825cdf19c9366edad455efd85c165a055577db,Update npm-run-all v1 -> v4
lencioni,2018-06-08 15:29:30,https://api.github.com/repos/Khan/aphrodite/git/commits/629a007e4db2560594e4927c51b66fcd866937e1,629a007e4db2560594e4927c51b66fcd866937e1,Update jsdom 11.6 -> 11.11
lencioni,2018-06-08 15:27:09,https://api.github.com/repos/Khan/aphrodite/git/commits/dd49cfdc97156a1900e3dbb658488e4c54cb8baa,dd49cfdc97156a1900e3dbb658488e4c54cb8baa,Update cross-env and rimraf
lencioni,2018-06-08 15:25:04,https://api.github.com/repos/Khan/aphrodite/git/commits/72c9dc22de9cac00ccbf0c54dcc26b1e7a1e9c92,72c9dc22de9cac00ccbf0c54dcc26b1e7a1e9c92,"Update flow to 0.74.0

While updating this I ran into an issue with styleTag.styleSheet not
being on HTMLStyleElement that I wasn't sure how to properly fix, so I
am just disabling flow on this line for now.

https://github.com/facebook/flow/blob/22fe6fc7f/lib/dom.js#L3118-L3124"
lencioni,2018-06-08 15:16:40,https://api.github.com/repos/Khan/aphrodite/git/commits/02edbad23e1c9ec7975db871517510f581281dfc,02edbad23e1c9ec7975db871517510f581281dfc,Update babel dependencies
lencioni,2018-06-08 15:14:53,https://api.github.com/repos/Khan/aphrodite/git/commits/7c6a4c37233625e84978d8ca29f09fad04f1b404,7c6a4c37233625e84978d8ca29f09fad04f1b404,"Update rollup dependencies

rollup-plugin-uglify changed from a default export to a named export, so
I also needed to update the config at the same time."
Sibz,2018-05-28 15:36:54,https://api.github.com/repos/Khan/aphrodite/git/commits/8df7404a3e80640b6fa3a469195dee4461daf15b,8df7404a3e80640b6fa3a469195dee4461daf15b,Update typings to resolve #329
milesj,2018-06-08 15:08:37,https://api.github.com/repos/Khan/aphrodite/git/commits/7d61c9bfaba582a8c0574d5c07843d36600fd343,7d61c9bfaba582a8c0574d5c07843d36600fd343,Fix multiple @font-face of the same name (#327)
lencioni,2018-05-14 15:19:36,https://api.github.com/repos/Khan/aphrodite/git/commits/b9f5ae2dcc7fc0abeb426ea6f7939978e36b90e4,b9f5ae2dcc7fc0abeb426ea6f7939978e36b90e4,2.2.1
lencioni,2018-05-14 15:18:26,https://api.github.com/repos/Khan/aphrodite/git/commits/9d7f3e7c079078c0aec96dd348f1048d4855d11b,9d7f3e7c079078c0aec96dd348f1048d4855d11b,Update changelog for v2.2.1
