Modernizr,Modernizr is a JavaScript library that detects HTML5 and CSS3 features in the user’s browser.
username,timestamp,url,sha,message
rejas,2019-09-08 13:46:28,https://api.github.com/repos/Modernizr/Modernizr/git/commits/032899ea1f0d2ce06f2b886739959e4a3ee0f37f,032899ea1f0d2ce06f2b886739959e4a3ee0f37f,Catch exception when running in headless chrome (#2436)
dependabot[bot],2019-08-31 07:51:17,https://api.github.com/repos/Modernizr/Modernizr/git/commits/9b09410056845488c0e2a141d755742a38b71790,9b09410056845488c0e2a141d755742a38b71790,"Bump eslint-utils from 1.3.1 to 1.4.2 (#2467)

Bumps [eslint-utils](https://github.com/mysticatea/eslint-utils) from 1.3.1 to 1.4.2.
- [Release notes](https://github.com/mysticatea/eslint-utils/releases)
- [Commits](https://github.com/mysticatea/eslint-utils/compare/v1.3.1...v1.4.2)

Signed-off-by: dependabot[bot] <support@github.com>"
rejas,2019-08-26 20:56:48,https://api.github.com/repos/Modernizr/Modernizr/git/commits/a335662549432100b5bd70833ccd45375532b77f,a335662549432100b5bd70833ccd45375532b77f,"Fix typo in README, Update dependencies and gitignore"
rejas,2019-07-19 20:45:53,https://api.github.com/repos/Modernizr/Modernizr/git/commits/377a6303b3b6d400979eeae351e1dcf43972eef4,377a6303b3b6d400979eeae351e1dcf43972eef4,Update main entry in package.json
rejas,2019-07-17 06:52:00,https://api.github.com/repos/Modernizr/Modernizr/git/commits/332a68b8270c29479225d32bb1e9520f47ccdcfe,332a68b8270c29479225d32bb1e9520f47ccdcfe,Add npm shortcuts to some gulp tasks
rejas,2019-07-12 19:33:10,https://api.github.com/repos/Modernizr/Modernizr/git/commits/569b6824bebed3eb6cec50eb42434a05f147d3c9,569b6824bebed3eb6cec50eb42434a05f147d3c9,Update dependencies
rejas,2019-06-30 15:35:26,https://api.github.com/repos/Modernizr/Modernizr/git/commits/6daed0f623890706d3814c46226573d2cc2b39e8,6daed0f623890706d3814c46226573d2cc2b39e8,Add script for serving the gh-pages (and therefore the browser tests) locally
rejas,2019-06-24 22:11:16,https://api.github.com/repos/Modernizr/Modernizr/git/commits/8c3cb1c5dd2f1da3583f0c14448989c66b356bd7,8c3cb1c5dd2f1da3583f0c14448989c66b356bd7,"Issue 2343: Fix github.io page (#2443)

* Add script to prepare and deploy gh-pages

* Cleanup other script names

* Only copy neccessary files

* More copying and cleanups

* Switch to gulp

* Update dependencies

* Make that gulp flow actually work

* Update README"
BrockBeaudry,2019-06-24 22:08:49,https://api.github.com/repos/Modernizr/Modernizr/git/commits/d9305feab7c847dcd31a611c46d9e0abab0898d6,d9305feab7c847dcd31a611c46d9e0abab0898d6,"Add proxy detection (#2459)

* Add proxy detection

* Add Proxy polyfill

* Remove 'dom' tag and add author"
mrcoles,2019-06-18 20:46:49,https://api.github.com/repos/Modernizr/Modernizr/git/commits/74e1feb4b8dbdd3a570e90c19f40d526292dde85,74e1feb4b8dbdd3a570e90c19f40d526292dde85,"emoji devicePixelRatio vs backingStorePixelRatio fixes #2419 (#2420)

Thx for your work."
