draft-js,A React framework for building text editors.
username,timestamp,url,sha,message
lizlecrone,2019-09-11 02:38:18,https://api.github.com/repos/facebook/draft-js/git/commits/819f58cef2cdf2e400965f754034096d26325659,819f58cef2cdf2e400965f754034096d26325659,"Fixing js example and cleaning up one sentence (#2172)

Summary:
**Summary**

Cleaning up JS example to have proper order. Cleaning up sentence to be clearer.

**Test Plan**

NA
Pull Request resolved: https://github.com/facebook/draft-js/pull/2172

Differential Revision: D17306067

Pulled By: Daniel15

fbshipit-source-id: 25d94313dde4157dbea192007ece110add9d5360"
mrkev,2019-08-30 23:10:11,https://api.github.com/repos/facebook/draft-js/git/commits/db64f9361392fd988349fbd954e3bd692729bb00,db64f9361392fd988349fbd954e3bd692729bb00,"Make insertIntoList strict-local

Summary: It was mutating an argument. Simply added a level of indirection.

Reviewed By: gkz

Differential Revision: D16854301

fbshipit-source-id: d3da0dc84bcef4ff6f643ac0146bdbb6138aa943"
mrkev,2019-08-30 22:40:14,https://api.github.com/repos/facebook/draft-js/git/commits/8473e411cec7b4ec64029723b8df2084c1dbcb00,8473e411cec7b4ec64029723b8df2084c1dbcb00,"Flowify editOnKeyDown.js

Summary:
Only logic change was a sketchy null.

Slowly making my way flowifying draft.js

Reviewed By: gkz

Differential Revision: D16595681

fbshipit-source-id: a55e329e31df9a1bf485a263e0096634be656302"
zpao,2019-08-29 23:29:33,https://api.github.com/repos/facebook/draft-js/git/commits/2c61167541aa624c0d1a153ad43e1e73d2e393a9,2c61167541aa624c0d1a153ad43e1e73d2e393a9,"Adopt Contributor Covenant

Summary:
In order to foster healthy open source communities, we're adopting the
[Contributor Covenant](https://www.contributor-covenant.org/). It has been
built by open source community members and represents a shared understanding of
what is expected from a healthy community.

Reviewed By: kmeht

Differential Revision: D17103386

fbshipit-source-id: 697eedb791c7af1a5a4f9cfe3d43ee75d65c5d3a"
mrkev,2019-08-28 21:03:23,https://api.github.com/repos/facebook/draft-js/git/commits/20a619c9d313a98632ad609ac768e65ba8c7e051,20a619c9d313a98632ad609ac768e65ba8c7e051,"decodeInlineStyleRanges.js

Summary: No changes to behaviour, only types. ez ¯\_(ツ)_/¯

Reviewed By: kedromelon

Differential Revision: D16854823

fbshipit-source-id: db211dbd7391f57716775b6f32b6777626771fc1"
mrkev,2019-08-23 05:36:43,https://api.github.com/repos/facebook/draft-js/git/commits/594a14f27b8ae55b6e7ee5cc01ba15f4dccafce8,594a14f27b8ae55b6e7ee5cc01ba15f4dccafce8,"Flowify editOnInput.js

Summary:
Involved fixing two sketchy null checks. Nothing huge.

NOTE: There's lots of non flow-strict code that makes checks on keys. Empty string is an invalid key. This is the behavior right now, so I left it unchanged.

I extracted it to another module because I'll be using it to check the existence of keys in other parts of the code too.

Reviewed By: kedromelon

Differential Revision: D16595680

fbshipit-source-id: 13a08e3b2477ba46ba2a2c66089afe47edccb20a"
mrkev,2019-08-23 04:51:18,https://api.github.com/repos/facebook/draft-js/git/commits/69722783f1e3f27bd88376bcfee7ec4ce97b9cde,69722783f1e3f27bd88376bcfee7ec4ce97b9cde,"Flowify editOnBlur.js

Summary: The only change I had to make was switching a sketchy null check to not be so, by wrapping the value in `Boolean`.

Reviewed By: kedromelon

Differential Revision: D16595682

fbshipit-source-id: eef3f62e14dd93f8e3a3149b8fa5959b4878fbe2"
ajith23,2019-08-20 21:55:24,https://api.github.com/repos/facebook/draft-js/git/commits/85aa3a30d604f977482757a537b75b036b11201a,85aa3a30d604f977482757a537b75b036b11201a,"updated hastext method to not account for zero space width chars (#2163)

Summary:
Pull Request resolved: https://github.com/facebook/draft-js/pull/2163

\u200B (zero space width chars) is put into the blockmap while inserting tokens. Therfore hastext returns true even when there is no text in the input. Updated hastext method to not account for zero space width chars.

Reviewed By: claudiopro

Differential Revision: D16868475

fbshipit-source-id: 1b0c9142c54e9c45d19fde516167ef34d02e719d"
Daniel15,2019-08-13 23:44:55,https://api.github.com/repos/facebook/draft-js/git/commits/734bd82d8e201152c60d9ab89be563dbb3693387,734bd82d8e201152c60d9ab89be563dbb3693387,"Encode non-ASCII characters in all snapshot tests

Summary:
We're not supposed to commit non-ASCII text to www for some reason. However, some snapshots contained fancy characters.

This diff updates Jest to use the `NonASCIIStringSnapshotSerializer` I added in D16570959 to be used for **all** snapshot tests.

Reviewed By: inlineblock

Differential Revision: D16633746

fbshipit-source-id: f3055ec873571f5bbe32e8c7d958f663bf7439c9"
jkhaui,2019-08-13 17:07:58,https://api.github.com/repos/facebook/draft-js/git/commits/1ff8c8c88b3c8b17dbcd771bae330a2e3adddb66,1ff8c8c88b3c8b17dbcd771bae330a2e3adddb66,"Fix various grammatical errors (#2158)

Summary:
Improve documentation readability by inserting/removing punctuation as appropriate.
Pull Request resolved: https://github.com/facebook/draft-js/pull/2158

Differential Revision: D16785872

Pulled By: niveditc

fbshipit-source-id: 6e1208b1d6536a57be32f2fc7b91b291de3001f0"
