game-programming-patterns,Source repo for the book
username,timestamp,url,sha,message
munificent,2017-01-02 23:02:03,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/54ac84a76f26b387776dc1e3e66e042f9e7c77f4,54ac84a76f26b387776dc1e3e66e042f9e7c77f4,"Add a LICENSE.

Fix #281."
munificent,2016-07-28 17:09:15,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/04ffbc4fe42a600baa5e293a23c31e9cecead1c5,04ffbc4fe42a600baa5e293a23c31e9cecead1c5,Merge branches 'master' and 'master' of https://github.com/munificent/game-programming-patterns
munificent,2016-07-28 17:09:02,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/19dfeb7ec68a33e9fa7628ea647bf05287794fdf,19dfeb7ec68a33e9fa7628ea647bf05287794fdf,Update README now that the book is done!
munificent,2016-02-22 14:45:18,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/dd008c06680de23592c89010c9a760aaa71eff2e,dd008c06680de23592c89010c9a760aaa71eff2e,"Merge pull request #305 from AlanLeeson/master

Changed the link at the bottom of the Game Loop page to point to the …"
AlanLeeson,2016-02-21 21:31:30,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/1b3399f707bccbf4b3befcb97e415c163625b50e,1b3399f707bccbf4b3befcb97e415c163625b50e,Changed the link at the bottom of the Game Loop page to point to the correct address. The page also opens up in a new tab. #303
munificent,2015-05-16 18:08:07,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/57ac33d34501f2b32ec05c4d2c663ff6d1b53bae,57ac33d34501f2b32ec05c4d2c663ff6d1b53bae,Correct jump direction in skylaunch. Fix #296.
munificent,2015-05-16 18:05:08,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/86a4cb9ce7c1c4ea1fba0aa1a2065096db39cab1,86a4cb9ce7c1c4ea1fba0aa1a2065096db39cab1,Live link to Unity game loop. Fix #295.
munificent,2015-05-16 18:04:06,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/6b9a52add4e56a5a7b229e3197cfc716479c0775,6b9a52add4e56a5a7b229e3197cfc716479c0775,Merge branch 'master' of https://github.com/munificent/game-programming-patterns
munificent,2015-05-16 17:20:17,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/b46453cf81295adbbb5dca67fa0ae1ce8c0b5ec6,b46453cf81295adbbb5dca67fa0ae1ce8c0b5ec6,"Merge pull request #294 from streeter/patch-2

Update copyright date"
munificent,2015-05-16 17:19:53,https://api.github.com/repos/munificent/game-programming-patterns/git/commits/ef523cbda3c4f5d1dae5ff1c8ad4fe87530ca401,ef523cbda3c4f5d1dae5ff1c8ad4fe87530ca401,"Merge pull request #293 from streeter/patch-1

Fix switch indentation"
