django-oscar,Domain-driven e-commerce for Django
username,timestamp,url,sha,message
solarissmoke,2019-09-13 10:40:56,https://api.github.com/repos/django-oscar/django-oscar/git/commits/820cf50b3eaf1cb53834925ecfcc801975f188aa,820cf50b3eaf1cb53834925ecfcc801975f188aa,"Merge pull request #3175 from django-oscar/feature/update-tx

Update translations."
solarissmoke,2019-09-13 06:23:50,https://api.github.com/repos/django-oscar/django-oscar/git/commits/99a50d5193c1674c921b035aafc85b1c570d5e21,99a50d5193c1674c921b035aafc85b1c570d5e21,Update translations.
solarissmoke,2019-09-11 07:57:48,https://api.github.com/repos/django-oscar/django-oscar/git/commits/b1884781c15567eb1809fc604ba7fc4fc61de37f,b1884781c15567eb1809fc604ba7fc4fc61de37f,"Merge pull request #3166 from django-oscar/dependabot/npm_and_yarn/eslint-6.3.0

Bump eslint from 6.2.2 to 6.3.0"
dependabot-preview[bot],2019-09-11 07:17:20,https://api.github.com/repos/django-oscar/django-oscar/git/commits/2b5b5074a71e8f66a966c2ca2cb67fdd89f88f28,2b5b5074a71e8f66a966c2ca2cb67fdd89f88f28,"Bump eslint from 6.2.2 to 6.3.0

Bumps [eslint](https://github.com/eslint/eslint) from 6.2.2 to 6.3.0.
- [Release notes](https://github.com/eslint/eslint/releases)
- [Changelog](https://github.com/eslint/eslint/blob/master/CHANGELOG.md)
- [Commits](https://github.com/eslint/eslint/compare/v6.2.2...v6.3.0)

Signed-off-by: dependabot-preview[bot] <support@dependabot.com>"
solarissmoke,2019-09-11 07:15:34,https://api.github.com/repos/django-oscar/django-oscar/git/commits/747ac3148106b11cf113075e8850fc53d4f6fca6,747ac3148106b11cf113075e8850fc53d4f6fca6,"Merge pull request #3173 from django-oscar/dependabot/pip/werkzeug-0.15.6

Bump werkzeug from 0.15.5 to 0.15.6"
dependabot-preview[bot],2019-09-09 16:58:00,https://api.github.com/repos/django-oscar/django-oscar/git/commits/f910cd67faa9d5faf09e83a541fc1038157c72aa,f910cd67faa9d5faf09e83a541fc1038157c72aa,"Bump werkzeug from 0.15.5 to 0.15.6

Bumps [werkzeug](https://github.com/pallets/werkzeug) from 0.15.5 to 0.15.6.
- [Release notes](https://github.com/pallets/werkzeug/releases)
- [Changelog](https://github.com/pallets/werkzeug/blob/master/CHANGES.rst)
- [Commits](https://github.com/pallets/werkzeug/compare/0.15.5...0.15.6)

Signed-off-by: dependabot-preview[bot] <support@dependabot.com>"
solarissmoke,2019-09-06 03:19:17,https://api.github.com/repos/django-oscar/django-oscar/git/commits/62e00d84c5fa33615c79486ec5e6b9a3321a8586,62e00d84c5fa33615c79486ec5e6b9a3321a8586,Update .po files.
solarissmoke,2019-09-06 03:16:44,https://api.github.com/repos/django-oscar/django-oscar/git/commits/90b462e1ff78516eed9cc4c011f1f00255f10796,90b462e1ff78516eed9cc4c011f1f00255f10796,"Merge pull request #3165 from django-oscar/dependabot/pip/ipython-7.8.0

Bump ipython from 7.7.0 to 7.8.0"
solarissmoke,2019-09-06 03:14:48,https://api.github.com/repos/django-oscar/django-oscar/git/commits/4d4d3b8a8e276c8a26f4758bd0deedced0bb73f8,4d4d3b8a8e276c8a26f4758bd0deedced0bb73f8,"Merge pull request #3170 from rik/re-order-context

Add translation context for ""Re-order"""
rik,2019-09-05 16:51:27,https://api.github.com/repos/django-oscar/django-oscar/git/commits/8637fb746f3c5504a7692a28cf254c4babd8897d,8637fb746f3c5504a7692a28cf254c4babd8897d,"Add translation context for ""Re-order"""
