FoundationPress,FoundationPress is a WordPress starter theme based on Foundation 6 by Zurb
username,timestamp,url,sha,message
olefredrik,2019-09-13 08:52:31,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/d4db61653d67006dfae43b47b0d75cf3ab6afa40,d4db61653d67006dfae43b47b0d75cf3ab6afa40,"Merge pull request #1402 from jorge-vitrubio/master

files had exe permissions, no need for language read only files"
derweili,2019-07-31 08:48:24,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/55d533f6e5f95baa719bc05542da8f323fb8876d,55d533f6e5f95baa719bc05542da8f323fb8876d,"Merge pull request #1395 from pixelbrad/master

Fixes pagination missing closing LI tags"
pixelbrad,2019-07-19 18:37:05,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/40e3544c8779d81715980173e2af5cd4ebc34c8b,40e3544c8779d81715980173e2af5cd4ebc34c8b,Merge branch 'master' of https://github.com/olefredrik/FoundationPress
pixelbrad,2019-07-19 18:22:22,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/ce795c0e4ab91e54da7f57e03192da334278c9d8,ce795c0e4ab91e54da7f57e03192da334278c9d8,Adds missing closing LI
olefredrik,2019-05-04 09:59:31,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/bae6ac459f729fd3c0e02082f54ed7743add90de,bae6ac459f729fd3c0e02082f54ed7743add90de,"Merge pull request #1384 from olefredrik/documentation

Documentation"
olefredrik,2019-05-04 09:52:55,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/2af921128ced9845f916d709183491a39ad979d0,2af921128ced9845f916d709183491a39ad979d0,Remove ko-fi link
olefredrik,2019-05-04 09:52:23,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/e4725e7cc5e9cd064002d38c7897dc7b6fbe8e06,e4725e7cc5e9cd064002d38c7897dc7b6fbe8e06,Remove outdated resources from docs
olefredrik,2019-04-11 18:18:05,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/4ffae52fd7496041505bc55ef937e37d204d7a17,4ffae52fd7496041505bc55ef937e37d204d7a17,"Merge pull request #1372 from pixelbrad/master

Fixes foundationpress_pagination() - Outputs valid HTML, output matches Foundation's docs."
olefredrik,2019-04-11 18:16:27,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/641315f1e824e0af53b7eb90f26f18e40200c3e4,641315f1e824e0af53b7eb90f26f18e40200c3e4,"Merge pull request #1366 from olefredrik/navigation-cleanup

Cleanup Navigation"
pixelbrad,2019-04-11 18:13:42,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/f07d462880b41045fa92e3b2eaacb51c56227da5,f07d462880b41045fa92e3b2eaacb51c56227da5,Fix faulty logic within pagination output.
emaia,2019-04-03 14:53:27,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/d571f53b1ad4848bf4981fb9fbdea3bf78293934,d571f53b1ad4848bf4981fb9fbdea3bf78293934,Fix foundation-explicit-pieces.js compile error
pixelbrad,2019-03-22 02:21:57,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/a9686b14db32aff9ed0c7612d484b1c6a16940a4,a9686b14db32aff9ed0c7612d484b1c6a16940a4,Do not output arrows in prev_text and next_text.
pixelbrad,2019-03-22 02:19:03,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/da75c6917215292fa419e3a1878156b89731245c,da75c6917215292fa419e3a1878156b89731245c,"Fix foundationpress_pagination() invalid HTML markup, and match markup to Foundation's docs on pagination."
derweili,2019-03-01 18:16:38,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/f9787501e6e6e4104252dec4c6f14c2f044ab0b6,f9787501e6e6e4104252dec4c6f14c2f044ab0b6,"Merge pull request #1359 from dgobnto/dgobnto-footer

Footer structure simplified."
derweili,2019-03-01 18:05:53,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/91714104c2c720846d9befeb9f35521a9fafd039,91714104c2c720846d9befeb9f35521a9fafd039,"Required Node Version updated

Updated required Node Version in the issue template."
derweili,2019-03-01 17:52:26,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/1e9a5ad1f6fae1e817e9a73d2655b89ac2113abe,1e9a5ad1f6fae1e817e9a73d2655b89ac2113abe,"mobile nav toggle refactored

now toggling the whole top bar instead of a the mobile nav inside the 
top-bar-right according to the foundation-sites docs
https://foundation.zurb.com/sites/docs/top-bar.html"
derweili,2019-03-01 17:40:49,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/4b52ec9120d2326ec0ca3e5076cdcdc80607bd7f,4b52ec9120d2326ec0ca3e5076cdcdc80607bd7f,"css cleanup

Styling removed to stay closer to the default foundation-sites styling"
olefredrik,2019-02-22 09:41:52,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/f4b4d093c7d834e14afbbb42bcbaa5bf70f93c0e,f4b4d093c7d834e14afbbb42bcbaa5bf70f93c0e,"Merge pull request #1361 from olefredrik/update-showcase

Clean up showcase - sites made with FP"
olefredrik,2019-02-22 09:26:53,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/594eb1698d7370f1439d80274bc58cc58f442bca,594eb1698d7370f1439d80274bc58cc58f442bca,Clean up showcase - sites made with FP
dgobnto,2019-02-13 00:46:26,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/fa1665fa82b63a77e8fb3e75a773f97adc17b054,fa1665fa82b63a77e8fb3e75a773f97adc17b054,Update footer.php
derweili,2019-02-02 16:53:38,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/f035e946d492741c9c1769a31a2ecbc8694579b8,f035e946d492741c9c1769a31a2ecbc8694579b8,"Merge pull request #1358 from dgobnto/dgobnto-patch-1

Remove extra line"
dgobnto,2019-02-02 12:49:13,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/951bdf412db3432a016c35cd3cc2f1048c6f63ae,951bdf412db3432a016c35cd3cc2f1048c6f63ae,Remove extra line
derweili,2019-01-24 08:01:40,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/e0f562873c3a16a41d658ccd95d0463364e0cb72,e0f562873c3a16a41d658ccd95d0463364e0cb72,"Merge pull request #1354 from olefredrik/npm-audit

vulnerabilities fixed"
olefredrik,2019-01-22 15:35:35,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/b97cac43fd27e459d9ac8e5ebcd4b2e090ca1ac1,b97cac43fd27e459d9ac8e5ebcd4b2e090ca1ac1,"Merge pull request #1353 from olefredrik/npm-audit

Dependency updates / Security fixes"
derweili,2019-01-17 16:51:11,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/1f701d98ce0a7539317e63b24dce0f199c0602f5,1f701d98ce0a7539317e63b24dce0f199c0602f5,"Merge pull request #1348 from mojtaba/add-persian-language

Add Persian language file"
mojtaba,2019-01-17 16:24:15,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/898dc7d15312d01d2123eeeef0a0f56519de6caa,898dc7d15312d01d2123eeeef0a0f56519de6caa,Add Persian language file
derweili,2019-01-15 10:40:31,https://api.github.com/repos/olefredrik/FoundationPress/git/commits/2cfbb23161e0e86777a9fab0d8a29d7faec7da8e,2cfbb23161e0e86777a9fab0d8a29d7faec7da8e,"Merge pull request #1345 from derweili/travis-ci

Travis-CI PHP Compatibility Checks added"
