micro,A microservice developer platform
username,timestamp,url,sha,message
asim,2019-09-13 15:32:06,https://api.github.com/repos/micro/micro/git/commits/0d9b800409ec666d124625c45d184daf6b622f5f,0d9b800409ec666d124625c45d184daf6b622f5f,reorder
asim,2019-09-13 15:21:35,https://api.github.com/repos/micro/micro/git/commits/459f69ee4b51e9ac033316c1eaf7e950b1d5c23f,459f69ee4b51e9ac033316c1eaf7e950b1d5c23f,Update readme
asim,2019-09-13 00:18:55,https://api.github.com/repos/micro/micro/git/commits/48f9eb21a6419bae8c1b65ffa41ae1c212ef57a3,48f9eb21a6419bae8c1b65ffa41ae1c212ef57a3,Update go mod
asim,2019-09-12 23:38:06,https://api.github.com/repos/micro/micro/git/commits/c45042ade0a6faee1dc0511c29bee1a37cb3c672,c45042ade0a6faee1dc0511c29bee1a37cb3c672,Update go mod
asim,2019-09-11 14:18:29,https://api.github.com/repos/micro/micro/git/commits/1718ac96f79bccb1916833fb27087879a46dfd05,1718ac96f79bccb1916833fb27087879a46dfd05,bump version
asim,2019-09-11 14:18:12,https://api.github.com/repos/micro/micro/git/commits/8bf8e156253d38cc0faa5c178af5e591d2585de7,8bf8e156253d38cc0faa5c178af5e591d2585de7,Bump to latest go-micro tag
asim,2019-09-10 12:51:57,https://api.github.com/repos/micro/micro/git/commits/c1e6c0ab1e94c09c8bcf58015c72ee5277958cab,c1e6c0ab1e94c09c8bcf58015c72ee5277958cab,"Merge pull request #270 from micro/plugin

Add plugin loading capability"
asim,2019-09-10 12:39:30,https://api.github.com/repos/micro/micro/git/commits/d9a201a41956d4921e23273ca3330ccd3ec3239e,d9a201a41956d4921e23273ca3330ccd3ec3239e,Fix plugin building/loading
asim,2019-09-10 12:39:20,https://api.github.com/repos/micro/micro/git/commits/6df04d2d17e1f3eefebbf3ec3684f5e7da6348bd,6df04d2d17e1f3eefebbf3ec3684f5e7da6348bd,Update go.mod
asim,2019-05-31 16:26:24,https://api.github.com/repos/micro/micro/git/commits/0c1484e9c6fd7b4d14c142600b43e2ef0930d964,0c1484e9c6fd7b4d14c142600b43e2ef0930d964,Add plugin loading capability
asim,2019-09-10 00:53:06,https://api.github.com/repos/micro/micro/git/commits/47bf692b596625c7774c9d51810c9fee9a84ae1c,47bf692b596625c7774c9d51810c9fee9a84ae1c,Support starting bot without inputs
asim,2019-09-09 20:14:01,https://api.github.com/repos/micro/micro/git/commits/bf0430b7759139d962d53b2b500474e21e585054,bf0430b7759139d962d53b2b500474e21e585054,"Merge pull request #318 from micro/registry

add registry service"
asim,2019-09-09 20:07:28,https://api.github.com/repos/micro/micro/git/commits/f2f9dfef029d3776b7bbcda3f79aa7d7dbdea62e,f2f9dfef029d3776b7bbcda3f79aa7d7dbdea62e,add registry service
