angular.js,AngularJS - HTML enhanced for web apps!
username,timestamp,url,sha,message
gkalpak,2019-07-23 12:42:43,https://api.github.com/repos/angular/angular.js/git/commits/060bcdeeb9f5181fb885417f68429c86a8e59eb2,060bcdeeb9f5181fb885417f68429c86a8e59eb2,"chore(saucelabs): switch to latest version of desktop Safari

The currently latest-1 version of desktop Safari (v12.0) on SauceLabs is
completely unstable. Switching to the latest version (currently v12.1),
which works fine.

Closes #16888"
gkalpak,2019-07-23 12:42:36,https://api.github.com/repos/angular/angular.js/git/commits/881167d7bd9cc4bcbef4a8249ea1c54bda167f4e,881167d7bd9cc4bcbef4a8249ea1c54bda167f4e,chore(saucelabs): upgrade SauceConnect to 4.5.4
gkalpak,2019-07-21 15:00:47,https://api.github.com/repos/angular/angular.js/git/commits/1147f0e213d4b79c4878639ef0ed56afe457a860,1147f0e213d4b79c4878639ef0ed56afe457a860,docs($compile): fix typos and incorrect example
byronigoe,2019-05-24 17:39:36,https://api.github.com/repos/angular/angular.js/git/commits/825e25b095be4ab8e0e821fe90c096a2042cd96d,825e25b095be4ab8e0e821fe90c096a2042cd96d,"docs(guide/migration): fix typo (misceallenous --> miscellaneous)

Closes #16876"
gkalpak,2019-04-27 14:11:21,https://api.github.com/repos/angular/angular.js/git/commits/10d1b197372dba8ba2ce5c636c47e64731129798,10d1b197372dba8ba2ce5c636c47e64731129798,"fix(ngStyle): correctly remove old style when new style value is invalid

Since d6098eeb1, old styles were not removed if `newStyles` specified an
invalid value for the style (e.g. `false`). The assumption was that the
new style would overwrite the old style value, but using an invalid
value made browsers ignore the new value and thus keep the old style.
This would typically happen when guarding a style with a boolean flag;
e.g.: `ng-style=""{backgroundColor: isError && 'red'}""`

This commit essentially revers commit d6098eeb1, whose main purpose was
to work around jquery/jquery#4185. The jQuery issue has been fixed in
3.4.0, so that should not be a problem any more.

Fixes #16860

Closes #16868"
mgol,2019-04-12 09:27:25,https://api.github.com/repos/angular/angular.js/git/commits/c8d985a0f317f20808b0384a24c3e345aa34638c,c8d985a0f317f20808b0384a24c3e345aa34638c,"chore(*): update jQuery from 3.2.1 to 3.4.0

This updates jQuery to 3.4.0 to ensure future security fixes won't break it.

Closes #16863"
askhalil,2019-03-26 09:28:16,https://api.github.com/repos/angular/angular.js/git/commits/55075b840c9194b8524627a293d6166528b9a1c2,55075b840c9194b8524627a293d6166528b9a1c2,"docs(DEVELOPERS): remove git revert misleading information

Closes #16857"
JandersonConstantino,2019-03-13 12:51:56,https://api.github.com/repos/angular/angular.js/git/commits/c8980099dc542a577d9abfab9092f3d4ad2248d3,c8980099dc542a577d9abfab9092f3d4ad2248d3,chore(*): update copyright year
petebacondarwin,2019-03-11 11:30:02,https://api.github.com/repos/angular/angular.js/git/commits/e629fe4a789954084c886a2e770f70c79e8b8bd0,e629fe4a789954084c886a2e770f70c79e8b8bd0,docs(CHANGELOG): add 1.7.8 release notes
Narretz,2019-03-06 17:08:05,https://api.github.com/repos/angular/angular.js/git/commits/6959bc297f30b04c7794f996e15afa82426d610e,6959bc297f30b04c7794f996e15afa82426d610e,"fix(required): correctly validate required on non-input element surrounded by ngIf

Closes #16830
Closes #16836"
