slick,the last carousel you'll ever need
username,timestamp,url,sha,message
ahmadalfy,2019-07-16 19:44:46,https://api.github.com/repos/kenwheeler/slick/git/commits/9c55b531245e8c866324652a353bead23f9721a0,9c55b531245e8c866324652a353bead23f9721a0,"Merge pull request #3688 from nkm8/version_fix

Revert ""1.9.0"""
ahmadalfy,2019-07-16 10:36:50,https://api.github.com/repos/kenwheeler/slick/git/commits/a877b94f5b645b94fe322c7cb82fee7901d90db5,a877b94f5b645b94fe322c7cb82fee7901d90db5,"Merge pull request #3809 from explorador/hotfix/issue#3560

Fix #3560"
explorador,2019-07-13 18:26:21,https://api.github.com/repos/kenwheeler/slick/git/commits/05d488f2890e48115c8117ad9e8b04bda004b980,05d488f2890e48115c8117ad9e8b04bda004b980,Fix #3560
nkm8,2019-01-18 15:35:48,https://api.github.com/repos/kenwheeler/slick/git/commits/a3131ca42004e32706928d645567000f2ce060eb,a3131ca42004e32706928d645567000f2ce060eb,"Revert ""1.9.0""

This reverts commit a2aa3fec335c50aceb58f6ef6d22df8e5f3238e1."
kenwheeler,2018-04-17 19:49:13,https://api.github.com/repos/kenwheeler/slick/git/commits/a2aa3fec335c50aceb58f6ef6d22df8e5f3238e1,a2aa3fec335c50aceb58f6ef6d22df8e5f3238e1,1.9.0
kenwheeler,2018-04-17 19:38:17,https://api.github.com/repos/kenwheeler/slick/git/commits/bcb5d4d78463befb53b921391d5958b43cd63b7b,bcb5d4d78463befb53b921391d5958b43cd63b7b,"Merge pull request #3403 from turnercode/master

Fixed centering logic when using swipe"
jackthomas-turner,2018-04-11 06:05:24,https://api.github.com/repos/kenwheeler/slick/git/commits/5910693d59470a26c6be87dc60f0d4c54ee87415,5910693d59470a26c6be87dc60f0d4c54ee87415,build
jackthomas-turner,2018-04-11 05:55:11,https://api.github.com/repos/kenwheeler/slick/git/commits/0f27346505904894eb05f345716d4ab75a5c1e03,0f27346505904894eb05f345716d4ab75a5c1e03,Fixed centering logic when using swipe
kenwheeler,2018-03-22 15:12:21,https://api.github.com/repos/kenwheeler/slick/git/commits/9325b64f3ce8af474e7958e7bf61345d16ffb3c9,9325b64f3ce8af474e7958e7bf61345d16ffb3c9,"Merge pull request #3384 from davemacaulay/master

Ensure focus events correctly propagate to other bound handlers"
davemacaulay,2018-03-20 15:15:15,https://api.github.com/repos/kenwheeler/slick/git/commits/ed0efa1de98fb766985b17189749c60afbe5d497,ed0efa1de98fb766985b17189749c60afbe5d497,Ensure focus events aren't stopped propagating to other events. Fixes #2901
