internals,High level architecture overview
username,timestamp,url,sha,message
michaelklishin,2019-03-20 10:07:24,https://api.github.com/repos/rabbitmq/internals/git/commits/228115639dad1fc733e15e23bd4b6bf33217d6a4,228115639dad1fc733e15e23bd4b6bf33217d6a4,"Merge pull request #18 from spring-operator/polish-urls-remaining-master

URL Cleanup"
spring-operator,2019-03-20 08:03:14,https://api.github.com/repos/rabbitmq/internals/git/commits/48a9e33e0d76cf068be71a3fad1f6920e16848c5,48a9e33e0d76cf068be71a3fad1f6920e16848c5,"URL Cleanup

This commit updates URLs to prefer the https protocol. Redirects are not followed to avoid accidentally expanding intentionally shortened URLs (i.e. if using a URL shortener).

# Fixed URLs

## Fixed Success
These URLs were switched to an https URL with a 2xx status. While the status was successful, your review is still recommended.

* http://learnyousomeerlang.com/clients-and-servers with 1 occurrences migrated to:
  https://learnyousomeerlang.com/clients-and-servers ([https](https://learnyousomeerlang.com/clients-and-servers) result 200).
* http://learnyousomeerlang.com/event-handlers with 1 occurrences migrated to:
  https://learnyousomeerlang.com/event-handlers ([https](https://learnyousomeerlang.com/event-handlers) result 200).
* http://www.rabbitmq.com/authentication.html with 1 occurrences migrated to:
  https://www.rabbitmq.com/authentication.html ([https](https://www.rabbitmq.com/authentication.html) result 200)."
michaelklishin,2018-01-03 10:30:14,https://api.github.com/repos/rabbitmq/internals/git/commits/0669138807306a195be071c254f3aff2f820bb39,0669138807306a195be071c254f3aff2f820bb39,"Explain how authentication mechanisms related to authN and authZ backends

[#153435857]"
lukebakken,2017-12-27 22:46:49,https://api.github.com/repos/rabbitmq/internals/git/commits/4823b854cab0558931e7ec8ce694d4d237c0060e,4823b854cab0558931e7ec8ce694d4d237c0060e,Update queues_and_message_store.md
michaelklishin,2017-10-23 13:41:55,https://api.github.com/repos/rabbitmq/internals/git/commits/5dbd80c6695eee99413345a0f1b3a169ef5e60d3,5dbd80c6695eee99413345a0f1b3a169ef5e60d3,Closes #16
acogoluegnes,2017-08-14 08:31:29,https://api.github.com/repos/rabbitmq/internals/git/commits/ab263636e018e92d740921c79878aa36af56d4bf,ab263636e018e92d740921c79878aa36af56d4bf,"Merge pull request #15 from rabbitmq/internals-per-vhost-msg-store

Describe per-vhost message store"
hairyhum,2017-08-11 10:35:11,https://api.github.com/repos/rabbitmq/internals/git/commits/55b1f2df12032e885f61c93533689579136867fe,55b1f2df12032e885f61c93533689579136867fe,More info on vhost_sup_wrapper
acogoluegnes,2017-08-11 09:22:36,https://api.github.com/repos/rabbitmq/internals/git/commits/8fd5c89dbf256e4c36d34f4c6c9a93a6315604e6,8fd5c89dbf256e4c36d34f4c6c9a93a6315604e6,Fix a few typos in per-vhost message store documentation
hairyhum,2017-08-10 16:43:51,https://api.github.com/repos/rabbitmq/internals/git/commits/45060f196013525e58385a3664c5cbce9dc17e94,45060f196013525e58385a3664c5cbce9dc17e94,Describe per-vhsot message store
hairyhum,2017-03-08 10:09:56,https://api.github.com/repos/rabbitmq/internals/git/commits/6b4817c47e9d570be8643bed766b7e4441403cdc,6b4817c47e9d570be8643bed766b7e4441403cdc,Describe message store index a bit
michaelklishin,2017-02-14 14:59:29,https://api.github.com/repos/rabbitmq/internals/git/commits/01f57eaee354e61092dc9447bf3a1e633129ab1d,01f57eaee354e61092dc9447bf3a1e633129ab1d,Avoid repetition
michaelklishin,2017-02-14 14:36:05,https://api.github.com/repos/rabbitmq/internals/git/commits/ef11dde64f0e6067dc81787eb8fdbaacef9199fe,ef11dde64f0e6067dc81787eb8fdbaacef9199fe,Clarify
michaelklishin,2017-02-14 14:32:37,https://api.github.com/repos/rabbitmq/internals/git/commits/42d8df9831e41fb3413e8f9b5d504510f9267992,42d8df9831e41fb3413e8f9b5d504510f9267992,Document internal events
michaelklishin,2017-02-14 13:49:10,https://api.github.com/repos/rabbitmq/internals/git/commits/b6f984edf5f4f57a9105bbaba2e1686737dfc3f6,b6f984edf5f4f57a9105bbaba2e1686737dfc3f6,Introductory note
michaelklishin,2016-12-15 09:33:13,https://api.github.com/repos/rabbitmq/internals/git/commits/1adf1678cff69b75cdf2a3d34ece98ddeee9f6a1,1adf1678cff69b75cdf2a3d34ece98ddeee9f6a1,Update metrics_and_management_plugin.md
michaelklishin,2016-12-15 09:13:27,https://api.github.com/repos/rabbitmq/internals/git/commits/49f0391ec0372591e023ac7bcaafc63493a2af04,49f0391ec0372591e023ac7bcaafc63493a2af04,Formatting
michaelklishin,2016-12-15 09:12:15,https://api.github.com/repos/rabbitmq/internals/git/commits/42ed18e03c6807621d7f23df3263b01c9c57c745,42ed18e03c6807621d7f23df3263b01c9c57c745,Rename a file
kjnilsson,2016-12-15 09:08:50,https://api.github.com/repos/rabbitmq/internals/git/commits/7e85c46dac4aec6b156e3b006359a94125c7d6de,7e85c46dac4aec6b156e3b006359a94125c7d6de,Add management plugin design documentation
dumbbell,2016-12-01 09:29:13,https://api.github.com/repos/rabbitmq/internals/git/commits/1b25a6e5917fa3e0d4de896e54fa1e6c57ac169d,1b25a6e5917fa3e0d4de896e54fa1e6c57ac169d,"uninterupted_cluster_upgrade.md: Clarify the need (or not) to add a feature

In other word, a change to a recorddoesn't require a new entry in the
record's features map and compatibility code if the existing features
map can handle it.

Suggested by:	Diana Corbacho

[#133763043]"
dumbbell,2016-11-17 09:30:05,https://api.github.com/repos/rabbitmq/internals/git/commits/c9cdf94557a61db7c6d80e8864327d8d8b7aab8f,c9cdf94557a61db7c6d80e8864327d8d8b7aab8f,"uninterupted_cluster_upgrade.md: Document the project

This is a summary of what was presented during the November 2016
RabbitMQ meeting.

[#133763043]"
michaelklishin,2016-09-07 23:15:04,https://api.github.com/repos/rabbitmq/internals/git/commits/2ec4ee4d149c690b5f5f975eedb5e7991cd371df,2ec4ee4d149c690b5f5f975eedb5e7991cd371df,Update queues_and_message_store.md
michaelklishin,2016-09-07 23:14:04,https://api.github.com/repos/rabbitmq/internals/git/commits/88c4bb151333f243f1394058b3ee140dbe2bd5d7,88c4bb151333f243f1394058b3ee140dbe2bd5d7,Update README.md
camelpunch,2016-06-20 14:49:30,https://api.github.com/repos/rabbitmq/internals/git/commits/7ba80065304f4143338fad43b35fad37cdd4c7e5,7ba80065304f4143338fad43b35fad37cdd4c7e5,Fix typo in credit_flow.md
michaelklishin,2016-02-22 15:12:22,https://api.github.com/repos/rabbitmq/internals/git/commits/f153b4feb76aabcfe115190b2fdd5247668ab0d5,f153b4feb76aabcfe115190b2fdd5247668ab0d5,"Merge pull request #14 from rabbitmq/internals-13

Fixed typo in networking document to reference boot_tcp and boot_ssl."
bdshroyer,2016-02-22 15:07:27,https://api.github.com/repos/rabbitmq/internals/git/commits/667d13b60e910741af28a6b298039ba2b3f3c598,667d13b60e910741af28a6b298039ba2b3f3c598,Fixed typo in networking document to reference boot_tcp and boot_ssl.
michaelklishin,2016-02-18 11:49:30,https://api.github.com/repos/rabbitmq/internals/git/commits/14c87e669558d444f54bd2e48cbee3c1620d6a11,14c87e669558d444f54bd2e48cbee3c1620d6a11,"Merge pull request #12 from binarin/patch-2

Fix typos"
binarin,2016-02-18 11:45:23,https://api.github.com/repos/rabbitmq/internals/git/commits/d55f98a6a6c36efe882f9a6da7fd63111ad7b8fc,d55f98a6a6c36efe882f9a6da7fd63111ad7b8fc,Fix typos
