jquery-ujs,Ruby on Rails unobtrusive scripting adapter for jQuery
username,timestamp,url,sha,message
rafaelfranca,2018-04-27 20:57:52,https://api.github.com/repos/rails/jquery-ujs/git/commits/9e805c90c8cfc57b39967052e1e9013ccb318cf8,9e805c90c8cfc57b39967052e1e9013ccb318cf8,"Merge pull request #482 from s0ber/allow-manual-initialization

Allow manual initialization of jQuery UJS, if jQuery is not exposed to global namespace"
rafaelfranca,2018-04-19 21:22:05,https://api.github.com/repos/rails/jquery-ujs/git/commits/ac99b2ab1fcd269ab8c9d8a3d57e697231382c65,ac99b2ab1fcd269ab8c9d8a3d57e697231382c65,"Merge pull request #509 from kernow/change-jquery-dependency

Change jquery dependency to a peer dependency"
kernow,2018-03-26 09:39:08,https://api.github.com/repos/rails/jquery-ujs/git/commits/fd0837325aa58890e9d75288a9649b8935aceafd,fd0837325aa58890e9d75288a9649b8935aceafd,Change jquery dependency to a peer dependency
rafaelfranca,2017-08-11 22:07:23,https://api.github.com/repos/rails/jquery-ujs/git/commits/4b6e30f68ff1244fc0c790641d3408c2695a29bd,4b6e30f68ff1244fc0c790641d3408c2695a29bd,"Merge pull request #497 from searls/patch-1

Add Rails 5.1 / webpacker instructions"
searls,2017-08-05 02:33:24,https://api.github.com/repos/rails/jquery-ujs/git/commits/fcd8a33409ec6814a4ecc868073f175cba85083c,fcd8a33409ec6814a4ecc868073f175cba85083c,"Add Rails 5.1 / webpacker instructions

I just had to figure this out on my own, so I figured throwing it in the readme wouldn't hurt, given that 5.1 / webpacker are now released"
rafaelfranca,2017-04-20 22:44:38,https://api.github.com/repos/rails/jquery-ujs/git/commits/4849eca8ff76a0a2a83a8ff4d5cefef2c2fa3cb4,4849eca8ff76a0a2a83a8ff4d5cefef2c2fa3cb4,"Merge pull request #492 from aki77/feature-jquery3

Use jQuery.fn.on instead of jQuery.fn.bind"
aki77,2017-04-14 06:25:20,https://api.github.com/repos/rails/jquery-ujs/git/commits/3dc8c21bb580b042b7fd8b21d24c6cc285a134dd,3dc8c21bb580b042b7fd8b21d24c6cc285a134dd,Use jQuery.fn.on instead of jQuery.fn.delegate
aki77,2017-04-14 06:19:59,https://api.github.com/repos/rails/jquery-ujs/git/commits/3bff9e049afcb38191c6eb470062b9e51f46e535,3bff9e049afcb38191c6eb470062b9e51f46e535,Use jQuery.fn.on instead of jQuery.fn.bind
s0ber,2016-12-30 06:08:12,https://api.github.com/repos/rails/jquery-ujs/git/commits/267b70d8a15514b084627aac6facd5bbdca8dd20,267b70d8a15514b084627aac6facd5bbdca8dd20,Allow to init Jquery UJS manually
rafaelfranca,2016-08-19 16:26:52,https://api.github.com/repos/rails/jquery-ujs/git/commits/a4da3b4909b2ca081de3c6f99064403623bfe1fb,a4da3b4909b2ca081de3c6f99064403623bfe1fb,1.2.2
rafaelfranca,2016-08-19 16:20:32,https://api.github.com/repos/rails/jquery-ujs/git/commits/33ba167d25f4e3ff696d7fec39fea24935811b77,33ba167d25f4e3ff696d7fec39fea24935811b77,Ignore Ruby files in the npm generated package
rafaelfranca,2016-08-16 09:53:57,https://api.github.com/repos/rails/jquery-ujs/git/commits/79b0f13b356fa097bc879f8325571daad2fa6d34,79b0f13b356fa097bc879f8325571daad2fa6d34,"Merge pull request #472 from Nightforge/jquery3

ready for jQuery 3"
