emmet,The essential toolkit for web-developers
username,timestamp,url,sha,message
sergeche,2019-09-12 21:31:02,https://api.github.com/repos/emmetio/emmet/git/commits/afe466bc6651e949e978904973faa539cc166130,afe466bc6651e949e978904973faa539cc166130,FIxed issue with parsing empty attribute set
sergeche,2019-09-12 21:30:47,https://api.github.com/repos/emmetio/emmet/git/commits/866c081016ee528b1bc32d0516c1053cbfc83ebb,866c081016ee528b1bc32d0516c1053cbfc83ebb,Export abbreviation parsers from module
sergeche,2019-09-12 21:29:56,https://api.github.com/repos/emmetio/emmet/git/commits/33544ba40356784f0c214e13eb3da2b62a5c7db5,33544ba40356784f0c214e13eb3da2b62a5c7db5,npm meta update
sergeche,2019-09-01 22:50:09,https://api.github.com/repos/emmetio/emmet/git/commits/e65d94c132d369d5a0111175aaabe27e2e113877,e65d94c132d369d5a0111175aaabe27e2e113877,Support text processing in output stream
sergeche,2019-08-31 12:09:44,https://api.github.com/repos/emmetio/emmet/git/commits/4aaeb211f9e008c6b34dcc596bd16f648e54ba68,4aaeb211f9e008c6b34dcc596bd16f648e54ba68,"Publish

 - emmet@2.0.0-rc.3
 - @emmetio/abbreviation@2.0.0-rc.2
 - @emmetio/css-abbreviation@2.0.0-rc.2
 - @emmetio/scanner@0.0.7"
sergeche,2019-08-31 12:09:01,https://api.github.com/repos/emmetio/emmet/git/commits/e3f63975c63f32c1a4453561541cca67dfba1049,e3f63975c63f32c1a4453561541cca67dfba1049,Updated code layout for better typings
sergeche,2019-08-30 15:02:15,https://api.github.com/repos/emmetio/emmet/git/commits/88f5adabc53afe7325d233a0f256036b42ade50f,88f5adabc53afe7325d233a0f256036b42ade50f,FIxed invalid parsing of repeater number with modifiers
sergeche,2019-08-29 07:36:58,https://api.github.com/repos/emmetio/emmet/git/commits/2e84fcb71b4c50afe90e4441620b01e95d15f074,2e84fcb71b4c50afe90e4441620b01e95d15f074,Exclude snippets from publishing
sergeche,2019-08-29 07:34:37,https://api.github.com/repos/emmetio/emmet/git/commits/4779b819b6ee0a49050dbbcdfbf9a7f981cc391c,4779b819b6ee0a49050dbbcdfbf9a7f981cc391c,"Publish

 - emmet@2.0.0-rc.2"
sergeche,2019-08-29 07:34:11,https://api.github.com/repos/emmetio/emmet/git/commits/720ef4c784529e1702b5cf32ffaf8f781c1c0d18,720ef4c784529e1702b5cf32ffaf8f781c1c0d18,Added LICENSE
sergeche,2019-08-28 10:21:53,https://api.github.com/repos/emmetio/emmet/git/commits/d64cbd800eeeda417d4a9ed4edde9d21206c4932,d64cbd800eeeda417d4a9ed4edde9d21206c4932,Unit tests and docs for abbreviation extractor
sergeche,2019-08-26 21:01:33,https://api.github.com/repos/emmetio/emmet/git/commits/ecd00eaef1997bdf29099861146c0a3eb31d9ed5,ecd00eaef1997bdf29099861146c0a3eb31d9ed5,Abbreviation extractor (WIP)
sergeche,2019-08-24 11:30:08,https://api.github.com/repos/emmetio/emmet/git/commits/fd6f6a39029e185ac3993bb6c2d167418c570985,fd6f6a39029e185ac3993bb6c2d167418c570985,README typos
sergeche,2019-08-24 11:27:39,https://api.github.com/repos/emmetio/emmet/git/commits/263138013016c3b286bb760caaa5ce40326f7aea,263138013016c3b286bb760caaa5ce40326f7aea,README typos
sergeche,2019-08-24 11:20:01,https://api.github.com/repos/emmetio/emmet/git/commits/af048cea650c506fea0a4f6e6b1c9d13b8e2f61d,af048cea650c506fea0a4f6e6b1c9d13b8e2f61d,"Publish

 - emmet@2.0.0-rc.1
 - @emmetio/abbreviation@2.0.0-rc.1
 - @emmetio/css-abbreviation@2.0.0-rc.1
 - @emmetio/scanner@0.0.6"
sergeche,2019-08-24 11:05:01,https://api.github.com/repos/emmetio/emmet/git/commits/c8188adc50fc1cb56fcad1a2b4f1094dde6dc446,c8188adc50fc1cb56fcad1a2b4f1094dde6dc446,"Support lorem word range

Closes #323"
sergeche,2019-08-24 10:27:36,https://api.github.com/repos/emmetio/emmet/git/commits/c6f1ea2d31db2723034f4c3ab234fe584e1b9a1a,c6f1ea2d31db2723034f4c3ab234fe584e1b9a1a,Parse raw snippets into plain map
sergeche,2019-08-23 17:49:19,https://api.github.com/repos/emmetio/emmet/git/commits/03748b1100da7c0a7dc0bd3afa519d621bb78635,03748b1100da7c0a7dc0bd3afa519d621bb78635,"Updated syntax to access parent repeater

Users can modify repeater number with `@^` modifier (multiple ^ are supported) to access parent repeater as base: `a$*2>b$^*3`

Fixes #335, #375"
sergeche,2019-08-23 16:19:46,https://api.github.com/repos/emmetio/emmet/git/commits/89ce8b17ef41f6cc6184a3426ad5528a37ed084e,89ce8b17ef41f6cc6184a3426ad5528a37ed084e,"[stylesheet] Do not select single unmatched value in snippet

Fixes #558"
sergeche,2019-08-23 15:34:00,https://api.github.com/repos/emmetio/emmet/git/commits/9d32d61fe444575441bb527db7df2bfd83b7d249,9d32d61fe444575441bb527db7df2bfd83b7d249,"Added `output.formatLeafNode` options

Equivalent of `tag_nl_leaf` profile option in previour implementation
Fixes #559"
