st2,"StackStorm (aka ""IFTTT for Ops"") is event-driven automation for auto-remediation, security responses, troubleshooting, deployments, and more. Includes rules engine, workflow, 160 integration packs with 6000+ actions (see https://exchange.stackstorm.org) and ChatOps. Installer at https://docs.stackstorm.com/install/index.html. Questions? https://forum.stackstorm.com/."
username,timestamp,url,sha,message
blag,2019-09-13 21:46:11,https://api.github.com/repos/StackStorm/st2/git/commits/27e6246eda90edcd403bb0eb61da53c4523cb4b8,27e6246eda90edcd403bb0eb61da53c4523cb4b8,"Merge pull request #4790 from StackStorm/ci-install-coverage

Ensure that the coverage module is installed if coverage is enabled"
blag,2019-09-13 19:22:16,https://api.github.com/repos/StackStorm/st2/git/commits/f839da6418e5b70160a85f8e5cd8e035bdb74144,f839da6418e5b70160a85f8e5cd8e035bdb74144,Lint st2-run-pack-tests a bit
blag,2019-09-12 22:32:23,https://api.github.com/repos/StackStorm/st2/git/commits/8d7f27ae85cd917a5a5edefb8b680d8bca33bb7e,8d7f27ae85cd917a5a5edefb8b680d8bca33bb7e,Ensure that the coverage module is installed if coverage is enabled
armab,2019-09-11 20:17:58,https://api.github.com/repos/StackStorm/st2/git/commits/3cfc71de543aba54d301f99d2800641d78597506,3cfc71de543aba54d301f99d2800641d78597506,"Merge pull request #4785 from trstruth/trstruth/st2client-user-re-run

Add user field to re_run method"
trstruth,2019-09-04 22:50:24,https://api.github.com/repos/StackStorm/st2/git/commits/d55e5b0f91c9917a842f89047829f5255a99f258,d55e5b0f91c9917a842f89047829f5255a99f258,Add corresponding entry to CHANGELOG
trstruth,2019-09-04 22:13:28,https://api.github.com/repos/StackStorm/st2/git/commits/0021d7fa013026f93f732dbc5b0c097055d6ca54,0021d7fa013026f93f732dbc5b0c097055d6ca54,Wrap a line to pacify the linter
trstruth,2019-09-04 22:10:45,https://api.github.com/repos/StackStorm/st2/git/commits/7ae5582d8aafef9c5c418a25d362a957c2607357,7ae5582d8aafef9c5c418a25d362a957c2607357,Update failing unit tests and add a new test for user param
trstruth,2019-09-03 20:14:34,https://api.github.com/repos/StackStorm/st2/git/commits/686d298bc96cea641421e0b45c76b40e39111b89,686d298bc96cea641421e0b45c76b40e39111b89,Add user field to re_run method
blag,2019-08-23 17:28:33,https://api.github.com/repos/StackStorm/st2/git/commits/f6efff6f344ffdd92871c23a3a561d0abcdd8aab,f6efff6f344ffdd92871c23a3a561d0abcdd8aab,"Merge pull request #4774 from StackStorm/backoff-requirements

Fix dependency conflicts"
blag,2019-08-22 22:32:06,https://api.github.com/repos/StackStorm/st2/git/commits/b702eca90f9281eeb7756cc687c280a7599fe481,b702eca90f9281eeb7756cc687c280a7599fe481,Make changelog ordering consistent
