phc-winner-argon2,"The password hash Argon2, winner of PHC "
username,timestamp,url,sha,message
veorq,2019-05-20 09:18:00,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/62358ba2123abd17fccf2a108a301d4b52c01a7c,62358ba2123abd17fccf2a108a301d4b52c01a7c,"Merge pull request #270 from bitmark-property-system/master

fix the Makefile to install libargon2.pc"
hxw,2019-04-24 03:34:38,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/d3639142fa71f8095ee36e64068f71b3c97baf6d,d3639142fa71f8095ee36e64068f71b3c97baf6d,"fix the Makefile to install libargon2.pc

make sure that lib or libdata are selected based on Kernel
and sed the template file to have correct paths

If kernel is Linux then default path for  Ubuntu
  For others add LIBRARY_REL=lib64 (or similar to make command)

Signed-off-by: Christopher Hall <hsw@bitmark.com>"
sneves,2019-03-12 21:52:42,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/e4ca309b044fdc6ec547a3e1a106b4bfd06563b4,e4ca309b044fdc6ec547a3e1a106b4bfd06563b4,"Merge pull request #268 from mbroz/master

Wait for already running threads if a thread creation failed."
mbroz,2019-03-11 20:21:57,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/cfa4385e728116989ad88b4be7c23b4868422778,cfa4385e728116989ad88b4be7c23b4868422778,"Wait for already running threads if a thread creation failed.

On memory-constrained systems (like cgroups limited processes)
thread creation often fails.

The code needs to wait for already running threads on error path;
otherwise these threads can access deallocated memory
(and cause a segfault or another crash)."
sneves,2019-03-10 15:55:27,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/80dca8559b929a9a08f4344d7dcda0d61677ef9a,80dca8559b929a9a08f4344d7dcda0d61677ef9a,"Merge pull request #267 from maciejsszmigiero/use-explicit_bzero-glibc

use explicit_bzero() on recent glibc versions"
sneves,2019-03-10 15:52:41,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/6b4420ffcfbd5d8189466c19d83a8449ecdc500d,6b4420ffcfbd5d8189466c19d83a8449ecdc500d,"Merge pull request #266 from noloader/master

Visual Studio improvements"
maciejsszmigiero,2019-03-05 13:30:22,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/fea3943adadf6527d1e839a2953e9591896e628d,fea3943adadf6527d1e839a2953e9591896e628d,"Use explicit_bzero() on recent glibc versions

glibc 2.25+ has explicit_bzero(), so we can use it to securely wipe memory
instead of hacking our own memset-based replacement, just like we already
do on OpenBSD."
noloader,2019-02-10 12:10:12,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/2e1021b8790a827ed5a52aab51b0f17ba57c3882,2e1021b8790a827ed5a52aab51b0f17ba57c3882,Add GenerateDebugInformation to Argon2Ref project
noloader,2019-02-10 12:06:31,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/3b11aba66ff596d3fc95f833cbebd8a6d84b71ff,3b11aba66ff596d3fc95f833cbebd8a6d84b71ff,Add ProgramDatabase to Argon2Ref project
noloader,2019-02-10 11:26:34,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/92098d8230bd910da541f7cb69cfba9d90b572e1,92098d8230bd910da541f7cb69cfba9d90b572e1,"Convert Argon2OptTestCI.vcxproj back to Unix line endings
Unusual for a Visual Studio project file..."
noloader,2019-02-10 11:24:34,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/0d28ecf93cc26d05b7138c52c1d0715f1ee63c72,0d28ecf93cc26d05b7138c52c1d0715f1ee63c72,"Visual Studio improvements
There are two improvements here. First, drop the minimum requirement for Visual Studio to 2010. This allows someone to open and run the project with VS2010, 2012, 2013, 2015, 2017, etc. Whatever they have on their machine works, and they won't encounter ""wrong toolset"" errors (or similar). Second, enable debugging information so the code can be stepped under Visual Studio."
khovratovich,2018-11-09 09:44:51,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/6c8653c3b6859a2d21850fa5979327feee8ca3ee,6c8653c3b6859a2d21850fa5979327feee8ca3ee,"Merge pull request #261 from technion/2id

Add tests for Argon2_id."
technion,2018-08-31 10:17:14,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/cfca062d1b34aef439e6abcd0b5a6c2ced4b8130,cfca062d1b34aef439e6abcd0b5a6c2ced4b8130,Add tests for Argon2_id.
sneves,2018-08-19 21:34:55,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/b31aa322566a8559403d419b2e9cd3f57957e394,b31aa322566a8559403d419b2e9cd3f57957e394,"Merge pull request #260 from rffontenelle/fix-typos

Fix typos"
rffontenelle,2018-08-19 20:03:26,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/a86c913a0639e3681fa7ce4d09aca9b2dc533e07,a86c913a0639e3681fa7ce4d09aca9b2dc533e07,Fix typos
daniel-dinu,2018-06-26 03:38:30,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/fba7b9a73a1bb913f49fadf6126f6e6b352d2fda,fba7b9a73a1bb913f49fadf6126f6e6b352d2fda,"Merge pull request #250 from Sc00bz/patch-1

Spelling and updated function name changes"
daniel-dinu,2018-06-26 03:02:27,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/c9acac28edce02164056d7054aaae2755fa29f2a,c9acac28edce02164056d7054aaae2755fa29f2a,"Merge pull request #247 from hvr/patch-1

Update maintainer/url of Haskell's `argon2` package"
daniel-dinu,2018-06-26 02:40:31,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/e585ff0b6b10834cc0506c6d28ad6f3ed174304a,e585ff0b6b10834cc0506c6d28ad6f3ed174304a,"Merge pull request #251 from ergenius/patch-1

Added Argon2 Erlang binding."
daniel-dinu,2018-06-26 02:30:53,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/f30e1f11f2e2619f07a4950abe1419218c4900be,f30e1f11f2e2619f07a4950abe1419218c4900be,"Merge pull request #244 from kosprov/master

Additional JVM bindings (Jargon2)"
sneves,2018-06-04 12:25:42,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/eaef13c24ec8c7356d0bf47be711f8fb6a1e68ca,eaef13c24ec8c7356d0bf47be711f8fb6a1e68ca,"Merge pull request #254 from josephlr/travis

Fix Travis failures"
sneves,2018-06-04 12:24:56,https://api.github.com/repos/P-H-C/phc-winner-argon2/git/commits/e393431cd37d299d6a4ca6778b91fbab9031ee93,e393431cd37d299d6a4ca6778b91fbab9031ee93,"Merge pull request #253 from josephlr/headers

All headers should be self-contained"
