benchmark,A microbenchmark support library
username,timestamp,url,sha,message
sharpe5,2019-09-16 08:05:05,https://api.github.com/repos/google/benchmark/git/commits/bf4f2ea0bd1180b34718ac26eb79b170a4f6290e,bf4f2ea0bd1180b34718ac26eb79b170a4f6290e,"Addresses issue #634. (#866)

* Update with instructions to build under Visual Studio

Fixes Issue #634.

I spent 3 days trying to build this library under Visual Studio 2017, only to discover on has to link to `Shlwapi.lib`.

Became so frustrated with the docs that I added full build instructions for Visual Studio 2015, 2017 and Intel Comiler 2015 and 2019.

* Update headings"
ambitslix,2019-09-15 17:25:32,https://api.github.com/repos/google/benchmark/git/commits/ef7d51c8ebf6fdc10687b4e9eaa48c72461e771d,ef7d51c8ebf6fdc10687b4e9eaa48c72461e771d,"Allow setting GOOGLETEST_PATH cmake argument. Fixes #867 (#868)

In `cmake/GoogleTest.cmake`, GOOGLETEST_PATH is default-initialized, but that init forgot to
account for the fact that the patch is explicitly supposed to be user-configurable.
By passing `CACHE` to `set()` we avoid that error."
aerosayan,2019-08-21 21:12:03,https://api.github.com/repos/google/benchmark/git/commits/7ee72863fdb1ccb2af5a011250b56af3f49b7511,7ee72863fdb1ccb2af5a011250b56af3f49b7511,"Remove unused `doc` argument from `DEFINE_` macros. (#857)

- Adresses : #856

  - The unused `doc` argument was removed from the `DEFINE_` macros in
    `commandlineflags.h`

  - Converted all the previous `doc` strings passed to the `DEFINE_`
    macros to multiline comments."
aerosayan,2019-08-21 20:53:15,https://api.github.com/repos/google/benchmark/git/commits/67853d3ed844fb1a2f9d47886a6820db448703b0,67853d3ed844fb1a2f9d47886a6820db448703b0,"Add .gitignore rule to ignore temporary .swp backup files created by vim. (#859)

- Addresses : #858

  - Rule `*.swp` is added to `.gitignore` to ensure that the vim temporary
    `.swp` backup files are ignored and they don't pollute the results of
    `git status -u`."
aerosayan,2019-08-21 16:51:31,https://api.github.com/repos/google/benchmark/git/commits/ffadb65d3a17452b2bd08951d1bce6b0f6bf65d9,ffadb65d3a17452b2bd08951d1bce6b0f6bf65d9,"Documentation of basic use of DenseRange. (#855)

Documentation of basic use of `DenseRange` was added to README.md."
LebedevRI,2019-08-21 12:14:27,https://api.github.com/repos/google/benchmark/git/commits/3523f11d36caf2ffe4acffe2e9fb15775cec8112,3523f11d36caf2ffe4acffe2e9fb15775cec8112,"Update README.md: fix MS VS version requirement

VS2013 is unsupported since https://github.com/google/benchmark/pull/691 / https://github.com/google/benchmark/commit/eb8cbec0776455463274ea9947ab0ecfe0f768fe
but i forgot to update docs.
References:
* https://github.com/google/benchmark/issues/689
* https://github.com/google/benchmark/pull/691
* https://github.com/google/googletest/pull/1815
* https://github.com/google/benchmark/issues/853
* https://github.com/google/benchmark/pull/854"
LebedevRI,2019-08-12 14:47:46,https://api.github.com/repos/google/benchmark/git/commits/7d97a057e16597e8020d0aca110480fe82c9ca67,7d97a057e16597e8020d0aca110480fe82c9ca67,"Custom user counters: add invert modifier. (#850)

While current counters can e.g. answer the question
""how many items is processed per second"", it is impossible to get
it to tell ""how many seconds it takes to process a single item"".

The solution is to add a yet another modifier `kInvert`,
that is *always* considered last, which simply inverts the answer.

Fixes #781, #830, #848."
EricWF,2019-08-07 19:55:40,https://api.github.com/repos/google/benchmark/git/commits/c408461983dd3adf49d450d7db926fc46f1d99a0,c408461983dd3adf49d450d7db926fc46f1d99a0,"Disable deprecated warnings when touching CSVReporter internally.

The CSVReporter is deprecated, but we still need to reference it in
a few places. To avoid breaking the build when warnings are errors,
we need to disable the warning when we do so."
LesnyRumcajs,2019-08-06 10:36:36,https://api.github.com/repos/google/benchmark/git/commits/140fc22ab22c770b44228ec6b38c745fc610269d,140fc22ab22c770b44228ec6b38c745fc610269d,"Corrected the installation procedure (#849)

* Corrected the installation procedure

Now it can be put into a script.

* Updated the file tree

Necessary after installation instruction change"
tabokie,2019-07-30 06:03:15,https://api.github.com/repos/google/benchmark/git/commits/140db8a22901f666577b7516febf184e9764f4e2,140db8a22901f666577b7516febf184e9764f4e2,fix typo in README (#844)
