StarWars.iOS,This component implements transition animation to crumble view-controller into tiny pieces.
username,timestamp,url,sha,message
rnkyr,2018-10-16 10:09:51,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/fbe52666e31077bcef287f5d9d770c9f08ca8dc5,fbe52666e31077bcef287f5d9d770c9f08ca8dc5,"Merge pull request #15 from Yalantis/feature/swift4

Feature/swift4"
rnkyr,2018-10-16 10:09:20,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/229228b97c9b8d5551eae69b66f474cf1134ffe2,229228b97c9b8d5551eae69b66f474cf1134ffe2,[Fix] warning
rnkyr,2018-10-16 10:05:42,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/8297ae0be68bc4c07ce2faac0b031ac46b52c3a3,8297ae0be68bc4c07ce2faac0b031ac46b52c3a3,"Merge pull request #13 from MortMerr/master

[feature/swift4] Migrate to swift 4"
rnkyr,2018-10-16 10:04:12,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/c287cb299c668bca2dae9499c47902f57646712c,c287cb299c668bca2dae9499c47902f57646712c,"[Update] podspec, readme"
MortyMerr,2018-09-21 17:37:04,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/eb1a968c1308ab89da26271f9ede386a68bad3f6,eb1a968c1308ab89da26271f9ede386a68bad3f6,[feature/swift4] Migrate to swift 4
rnkyr,2017-10-19 16:40:25,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/096ee8b0f269acff8125a8c3c5885a9b60893c02,096ee8b0f269acff8125a8c3c5885a9b60893c02,"Merge pull request #11 from Yalantis/freaqed-patch-1

Create contributing.md"
rnkyr,2017-10-19 16:40:01,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/6ce71f776c88efcfdf9c3690bcaf217b9186943e,6ce71f776c88efcfdf9c3690bcaf217b9186943e,Create contributing.md
serejahh,2017-01-17 06:25:17,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/c37612c4d50447b486c78dda7c98b7e8b0ca8145,c37612c4d50447b486c78dda7c98b7e8b0ca8145,Update ISSUE_TEMPLATE.md
mrcompoteee,2017-01-13 10:40:35,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/fe250d7460c6b036748e67f2ef6041df622bb113,fe250d7460c6b036748e67f2ef6041df622bb113,Update LICENSE
mrcompoteee,2017-01-13 10:40:26,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/f1321fd9e9be6d7b4ad3b2c9bc6b4a90acb66842,f1321fd9e9be6d7b4ad3b2c9bc6b4a90acb66842,Update README.md
serejahh,2016-12-01 13:07:58,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/f70bbb356e53334f8bb2cea6477f1df2a8305c26,f70bbb356e53334f8bb2cea6477f1df2a8305c26,Update README.md
serejahh,2016-12-01 13:07:49,https://api.github.com/repos/Yalantis/StarWars.iOS/git/commits/3f00324e8a36bd4c6a2c5fab3699ee0018bda39d,3f00324e8a36bd4c6a2c5fab3699ee0018bda39d,Update LICENSE
