BlockAlertsAnd-ActionSheets,Beautifully done UIAlertView and UIActionSheet replacements inspired by TweetBot
username,timestamp,url,sha,message
gpambrozio,2019-04-18 19:09:09,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/343f15b2dca6700d1d2f3509dbb8a9d87541e4fa,343f15b2dca6700d1d2f3509dbb8a9d87541e4fa,Updating image links
barrettj,2015-05-08 13:21:11,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/99e4be03130c4b71f05e29ca31ebb7b95c39f67b,99e4be03130c4b71f05e29ca31ebb7b95c39f67b,warning supression
barrettj,2015-05-08 13:12:01,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/e3d94fb99fcf2ec1c948c1157b43d32a484576bf,e3d94fb99fcf2ec1c948c1157b43d32a484576bf,upgrade demo project
barrettj,2015-05-06 19:18:30,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/1665003f2c1d9a7b514516c6f221c1be237ea90a,1665003f2c1d9a7b514516c6f221c1be237ea90a,try to let iOS do it's own rotation on iOS 8
barrettj,2015-05-06 18:22:09,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/132d2c24e8bf7b29698ce42e413ae8ac010b9d44,132d2c24e8bf7b29698ce42e413ae8ac010b9d44,missing images in demo project
barrettj,2015-04-24 13:41:16,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/a6f3e6b3aa2dc1380f48275d085f94482a8a6fdb,a6f3e6b3aa2dc1380f48275d085f94482a8a6fdb,fix for background not disappearing
barrettj,2015-04-17 19:53:14,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/1f989833427bf49b61862055c43b20d05d0efa5c,1f989833427bf49b61862055c43b20d05d0efa5c,fix for ios 8 rotation
barrettj,2015-04-17 19:20:57,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/022a7fa6c7699bb7bbd45ca59f8fa3aa4f1fcf69,022a7fa6c7699bb7bbd45ca59f8fa3aa4f1fcf69,doesn't use arc
barrettj,2013-08-30 13:39:37,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/36ac512b71e971bff7ee5880bb21a362647c6377,36ac512b71e971bff7ee5880bb21a362647c6377,"Merge pull request #56 from falkobuttler/fixed_default_text_promt

Fixed populating default text of BlockTextPromptAlertView"
barrettj,2013-08-30 13:37:22,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/b1c62ba2bf784a04f25496fcb4a05f5bc3454861,b1c62ba2bf784a04f25496fcb4a05f5bc3454861,"Merge pull request #63 from elwerene/master

Updated podspec"
elwerene,2013-08-30 10:17:06,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/21a737ce635fe3fdf1b7f59dfa49faa41b7a6427,21a737ce635fe3fdf1b7f59dfa49faa41b7a6427,Changed s.resources to add button*.png instead of *.png as we don't want to have arrived.png and arrived@2x.png in all project builds
barrettj,2013-07-22 02:27:32,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/9ba6dc312b7586acaf319e47b4d732451a196af7,9ba6dc312b7586acaf319e47b4d732451a196af7,"Merge pull request #59 from jmyrose/master

Adding demo code for BlockTableAlertView"
barrettj,2013-07-02 13:59:19,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/3f312d3fd21e6d16f2e7c2548f2beabb5b61f3df,3f312d3fd21e6d16f2e7c2548f2beabb5b61f3df,update podspec
barrettj,2013-06-06 15:42:53,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/bf350adbf02cd84f0b5b16d879aab4d9ae130061,bf350adbf02cd84f0b5b16d879aab4d9ae130061,added yellow alert button
barrettj,2013-06-04 15:23:56,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/cf6497be2b974efe142775f658894c89fa1bd8e8,cf6497be2b974efe142775f658894c89fa1bd8e8,updated podspec
barrettj,2013-06-04 15:23:51,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/eea84dcb997e94dcb5f7f971ea103338089f1e36,eea84dcb997e94dcb5f7f971ea103338089f1e36,added green alert button and updated demo project to use it
barrettj,2013-06-04 15:23:35,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/f907f099c5e8b40056da2dd21b9ecfae1acf0739,f907f099c5e8b40056da2dd21b9ecfae1acf0739,"alert: added addButtonWithTitle:imageIdentifier:block: to allow for using any alert image of the form ""alert-IDENTIFIER-button.png"""
barrettj,2013-06-04 15:06:42,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/782b360b18fcd76e6432f3edd5007938c2e3cd36,782b360b18fcd76e6432f3edd5007938c2e3cd36,"Merge pull request #48 from brunokoga/master

Adding support for different images for the UIControlStateHighlighted state"
brunokoga,2013-05-27 22:09:52,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/bd3594c4d5ac9e6db4d6d11738b10677a7a354ed,bd3594c4d5ac9e6db4d6d11738b10677a7a354ed,Adding highlighted images support for action sheets
brunokoga,2013-05-27 22:08:09,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/e5b67127dea31539ee2ca0c8fbbbaf81a814fe6a,e5b67127dea31539ee2ca0c8fbbbaf81a814fe6a,Adding highlighted images support for allert views
barrettj,2013-04-30 00:31:28,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/0f33f22339f6a282a5f7e4f37c003b121af66cf4,0f33f22339f6a282a5f7e4f37c003b121af66cf4,updated podspec
barrettj,2013-04-30 00:00:22,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/fb87cb6bdbec7cff0be48e1afc754ac1e6e54b59,fb87cb6bdbec7cff0be48e1afc754ac1e6e54b59,"Merge pull request #45 from mps/warnings

Warnings cleanup"
barrettj,2013-04-29 23:59:12,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/5db3c89701008fe5e17cffbc2f86f031fa79d2ac,5db3c89701008fe5e17cffbc2f86f031fa79d2ac,"Merge pull request #47 from caiguo37/pull

silence the warning"
caiguo37,2013-04-29 16:11:26,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/2c88a4fed7738711cea86d6627c9a4597d1469b2,2c88a4fed7738711cea86d6627c9a4597d1469b2,silence the warning
barrettj,2013-04-26 17:54:52,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/250975a0241966667ae3273c6bb6eef3a46bfe7c,250975a0241966667ae3273c6bb6eef3a46bfe7c,for for displaying a regular alert over a text alert causing the text alert behind the regular alert to bring up the keyboard
mps,2013-04-19 20:35:53,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/e4e1f8d4d9ded040a83b87627dfa9386637c01ce,e4e1f8d4d9ded040a83b87627dfa9386637c01ce,Fix warning for UIViewAnimationCurveEaseOut
mps,2013-04-19 20:34:44,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/077866324a74a413e7715bac8a7b5c55ddb34bce,077866324a74a413e7715bac8a7b5c55ddb34bce,Fix warning for UILineBreakModeClip
barrettj,2013-04-12 21:24:03,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/09d3b71f723791ed96fc070f91956f0bc3581705,09d3b71f723791ed96fc070f91956f0bc3581705,should fix #24
barrettj,2013-04-12 18:58:21,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/f25138cf3d9f6ad6ead263a7c14f2258ee5fd7e3,f25138cf3d9f6ad6ead263a7c14f2258ee5fd7e3,fix for setAllowableCharacters
barrettj,2013-04-09 14:03:27,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/25298adf55e55775dd143236e07dce6fcf1d64f1,25298adf55e55775dd143236e07dce6fcf1d64f1,"Merge pull request #40 from Lascorbe/master

Warning fixed: 'Implicit conversion from enumeration type ""enum UIViewAnimationCurve""'"
barrettj,2013-04-09 14:02:17,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/3b122796c58d167ba93a84dc754fcb944d105654,3b122796c58d167ba93a84dc754fcb944d105654,"Merge pull request #41 from Objective-Zero/patch-1

Singleton Potential Leak Fix"
barrettj,2013-04-09 13:53:08,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/6e340c40431b47f1dc688d8a9fa484e69d4ed65e,6e340c40431b47f1dc688d8a9fa484e69d4ed65e,"Merge pull request #43 from orarbel/patch-2

Fixed enum type from UIViewAnimationCurveEaseIn to UIViewAnimationOptionCurveEaseIn"
barrettj,2013-04-09 13:36:05,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/69f3cccbe790b04b5b7681b94e0bca234b8f1202,69f3cccbe790b04b5b7681b94e0bca234b8f1202,updated podspec
barrettj,2013-04-09 13:35:41,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/ec3940df7174b5dbf83a81177409221001abdee6,ec3940df7174b5dbf83a81177409221001abdee6,updated podspec
barrettj,2013-04-08 14:06:51,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/7c22bf1f5def09e8277f285a7350aaa30209ad66,7c22bf1f5def09e8277f285a7350aaa30209ad66,fix for message box extending too far
barrettj,2013-04-01 13:05:48,https://api.github.com/repos/gpambrozio/BlockAlertsAnd-ActionSheets/git/commits/60d222f70f20fc9eebfebde695f368136646c16e,60d222f70f20fc9eebfebde695f368136646c16e,fix for rotation
