google-api-python-client,🐍 The official Python client library for Google's discovery based APIs.
username,timestamp,url,sha,message
vedgar,2019-08-20 19:46:33,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/895205850f2825a49138d1240e882a38afe93ffa,895205850f2825a49138d1240e882a38afe93ffa,docs: Correct response access (#750)
alvaroseparovich,2019-08-19 20:01:15,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/360fcfbb92c72f7726e773b213291fe6bba6b14a,360fcfbb92c72f7726e773b213291fe6bba6b14a,"Fix TypeError: search_analytics_api_sample.py #732 (#742)

Solution given by thedataboi"
busunkim96,2019-08-16 17:06:06,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/a302802815cd1e99c611a3d45daa051563606114,a302802815cd1e99c611a3d45daa051563606114,Remove compatibility badges. (#746)
tseaver,2019-08-15 16:56:04,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/c5534ce9d8f5c67b33627359969b72495b8f082c,c5534ce9d8f5c67b33627359969b72495b8f082c,"Fix typo. (#745)

Closes #744"
busunkim96,2019-08-13 01:04:35,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/8496ebe7e4c282371c831cabdeb390855ff0d270,8496ebe7e4c282371c831cabdeb390855ff0d270,"Remove oauth2client from docs (#738)

* Use google-auth and google-auth-oauthlib in oauth2 docs.

* Remove basic server sample"
busunkim96,2019-08-13 00:53:34,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/778eabe8a8caabb25a5024a9cbbb61160a3f340d,778eabe8a8caabb25a5024a9cbbb61160a3f340d,Look for field 'detail' in error message. (#739)
busunkim96,2019-08-12 17:40:09,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/bce1b1d9fa431426123c6b6674d1152840783edc,bce1b1d9fa431426123c6b6674d1152840783edc,Release 1.7.11 (#737)
busunkim96,2019-08-09 21:55:24,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/07f647c4564334f2ff72a35d51a03e9dc8b85a4c,07f647c4564334f2ff72a35d51a03e9dc8b85a4c,Pass library and Python version in x-goog-api-client (#734)
nloadholtes,2019-08-09 20:03:16,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/6562b589835a403cbd665dfeebb5976ecf3fb730,6562b589835a403cbd665dfeebb5976ecf3fb730,Fix typo in filename used in 'docs/auth.md'. (#736)
busunkim96,2019-07-24 22:15:16,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/c2936e120a113776b2f9ba9cb7c2658196b21c3e,c2936e120a113776b2f9ba9cb7c2658196b21c3e,Release 1.7.10 (#727)
busunkim96,2019-07-24 21:20:51,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/eda5880efd1bbc91d533d3c6f573c3ab9b28b627,eda5880efd1bbc91d533d3c6f573c3ab9b28b627,Decode service to utf-8. (#723)
busunkim96,2019-07-23 21:42:53,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/0ba1ca4435aab90bea35a155a2875fa0842b8023,0ba1ca4435aab90bea35a155a2875fa0842b8023,"Fix http.py: Exception -> exception, lint errors, unit test. (#724)

* Exception -> exception.

* Assign exception = None

* Fix lint errors.

* Fix test_media_file_upload_closes_fd_in__del__"
cclauss,2019-07-22 17:45:01,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/317f6ab58daaa3cf1698497180f800f3ef25ebb4,317f6ab58daaa3cf1698497180f800f3ef25ebb4,tox.ini: Look for Python syntax errors and undefined names (#721)
cclauss,2019-07-22 17:43:21,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/9fdc2b20a998bbac3eed80595f4be7a001d3e652,9fdc2b20a998bbac3eed80595f4be7a001d3e652,"Use print() function in both Python 2 and Python 3 (#722)

* Use print() function in both Python 2 and Python 3

Legacy __print__ statements are syntax errors in Python 3 but __print()__ function works as expected in both Python 2 and Python 3.

* Fix undefined names"
busunkim96,2019-07-17 21:03:17,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/c977304a1af233058f572787538edafc2ef122e6,c977304a1af233058f572787538edafc2ef122e6,Create index file for dynamically generated docs. (#702)
wangxf123456,2019-07-17 18:16:53,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/20b67588e9a009a30ed883337dc70a43729ba486,20b67588e9a009a30ed883337dc70a43729ba486,"Make http.MediaFileUpload close its file descriptor. (#600)

Closes #575."
busunkim96,2019-07-17 00:46:08,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/b854ff13c801b98f97ff3b9a2ddbd9af54724b9a,b854ff13c801b98f97ff3b9a2ddbd9af54724b9a,Never make 'body' required. (#718)
kis87988,2019-07-12 20:56:38,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/b5d8755fe54efda07fb17d52da91903e7a413fbb,b5d8755fe54efda07fb17d52da91903e7a413fbb,fix: Wrong links in api-keys.md. (#714)
busunkim96,2019-07-10 20:57:07,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/83ead9be84f7e697f8140a77d85eb0ce2eee3538,83ead9be84f7e697f8140a77d85eb0ce2eee3538,Import batch.md (#710)
grant,2019-06-26 14:39:48,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/5c11b0a1b2658b26fe41b13ebd2e9e7b53c1ab01,5c11b0a1b2658b26fe41b13ebd2e9e7b53c1ab01,docs: Add docs folder with guides from developers.google.com
busunkim96,2019-06-14 23:50:42,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/715bd7f9ca9a324a05ee05a6476af383e54930f9,715bd7f9ca9a324a05ee05a6476af383e54930f9,"Regen all docs. (#700)

* Stop recursing if discovery == {}

* Generate docs with 'make docs'."
busunkim96,2019-06-14 20:33:59,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/02bae1c909ec28088ebbc4007f3ef9b968b55e0a,02bae1c909ec28088ebbc4007f3ef9b968b55e0a,Regenerate docs. (#696)
ylil93,2019-06-10 18:08:14,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/d82f3e76180bf822fc01f362e5a119988d896432,d82f3e76180bf822fc01f362e5a119988d896432,Add compatibility check badges to README (#691)
busunkim96,2019-05-22 23:38:55,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/ffea1a7fe9d381d23ab59048263c631cc2b45323,ffea1a7fe9d381d23ab59048263c631cc2b45323,Release 1.7.9. (#663)
busunkim96,2019-05-17 23:03:03,https://api.github.com/repos/googleapis/google-api-python-client/git/commits/1d2e240a74d2bc0074dffbc57cf7d62b8146cb82,1d2e240a74d2bc0074dffbc57cf7d62b8146cb82,Call request_orig with kwargs. (#658)
