backup-manager,"Database backup manager for dumping to and restoring databases from S3, Dropbox, FTP, SFTP, and Rackspace Cloud"
username,timestamp,url,sha,message
ShawnMcCool,2019-08-29 15:28:38,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9c7556e3e0ba46afcc32dc4e057dab491a71c3f0,9c7556e3e0ba46afcc32dc4e057dab491a71c3f0,"Merge pull request #153 from MeRoBo/digital-ocean-spaces-support

Added endpoint to awsS3 to support digital ocean spaces"
MeRoBo,2019-06-10 13:00:20,https://api.github.com/repos/backup-manager/backup-manager/git/commits/a48e1bbad9fdbfdc494224ff080ae10c43f371ea,a48e1bbad9fdbfdc494224ff080ae10c43f371ea,Added endpoint to awsS3 to support digital ocean spaces
ShawnMcCool,2019-06-04 11:53:52,https://api.github.com/repos/backup-manager/backup-manager/git/commits/7bef8b79c69a41ef07a8d521433a20abe3d22edb,7bef8b79c69a41ef07a8d521433a20abe3d22edb,"Merge pull request #151 from hason-contributions/gcs

Pass keyFilePath option to GCS client"
ShawnMcCool,2019-06-04 11:53:17,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9312e1e294f908af4c57a1cb4fbd67694c90a9f1,9312e1e294f908af4c57a1cb4fbd67694c90a9f1,"Merge pull request #150 from hason-contributions/flysystem

Add a generic flysystem filesystem"
ShawnMcCool,2019-06-04 11:49:48,https://api.github.com/repos/backup-manager/backup-manager/git/commits/51ccf6423cf0c972385e1ab61795e3d6f25960dd,51ccf6423cf0c972385e1ab61795e3d6f25960dd,"Merge pull request #149 from samnela/patch-1

Tests on php 7.3"
ShawnMcCool,2019-05-14 11:22:57,https://api.github.com/repos/backup-manager/backup-manager/git/commits/ff4d0cf926b3cbe5ac377d6731826df6cc4ff9e3,ff4d0cf926b3cbe5ac377d6731826df6cc4ff9e3,"add minor explanation to the manager class, feel free to reword or move this explanation if you have a better implementation"
hason,2019-02-08 13:42:46,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c65d4650a552c41ac24bbc24449fcaaf4052c996,c65d4650a552c41ac24bbc24449fcaaf4052c996,Pass keyFilePath option to GCS client
hason,2019-02-08 12:49:24,https://api.github.com/repos/backup-manager/backup-manager/git/commits/1ce06839ced4a14a047f1213067dc85c491001eb,1ce06839ced4a14a047f1213067dc85c491001eb,Add a generic flysystem filesystem
samnela,2019-01-13 15:59:00,https://api.github.com/repos/backup-manager/backup-manager/git/commits/1803bcdbe2d72e7c3e4d68b90f9afc46c2921b75,1803bcdbe2d72e7c3e4d68b90f9afc46c2921b75,Tests on php 7.3
ShawnMcCool,2019-01-08 09:56:02,https://api.github.com/repos/backup-manager/backup-manager/git/commits/fdd85ff648aa497953509e4077ec9ab6b78641b3,fdd85ff648aa497953509e4077ec9ab6b78641b3,update readme
ShawnMcCool,2018-10-16 19:36:05,https://api.github.com/repos/backup-manager/backup-manager/git/commits/2176c335e0a3a3f65da4f3966a5336856206a86b,2176c335e0a3a3f65da4f3966a5336856206a86b,"Merge pull request #142 from InnerFlameFact/b2-integration

Add integration with B2 cloud storage"
ShawnMcCool,2018-10-16 19:29:44,https://api.github.com/repos/backup-manager/backup-manager/git/commits/7c93d8691c08b705d57aa992f9dee1757880b5b7,7c93d8691c08b705d57aa992f9dee1757880b5b7,Merge branch 'master' into b2-integration
ShawnMcCool,2018-10-16 19:28:01,https://api.github.com/repos/backup-manager/backup-manager/git/commits/70ed2918f941e529646f4a96a577af2b0287c67b,70ed2918f941e529646f4a96a577af2b0287c67b,"Merge pull request #143 from lucasff/master

Uses native Google Cloud SDK instead of relying on AWS SDK."
lucasff,2018-10-15 15:34:13,https://api.github.com/repos/backup-manager/backup-manager/git/commits/2156822f454f00f5698a91d59a15dfddb5a4b3a5,2156822f454f00f5698a91d59a15dfddb5a4b3a5,Basic tests and config sample.
lucasff,2018-09-19 14:38:14,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c439165da79479c81570d6c80ead1d892459721a,c439165da79479c81570d6c80ead1d892459721a,Uses native Google Cloud SDK instead of relying on AWS SDK.
InnerFlameFact,2018-09-08 10:19:10,https://api.github.com/repos/backup-manager/backup-manager/git/commits/6683fda059a688876ab0e2167f41a2f42da5e9e5,6683fda059a688876ab0e2167f41a2f42da5e9e5,Add integration with B2 cloud storage
ShawnMcCool,2018-09-23 09:14:37,https://api.github.com/repos/backup-manager/backup-manager/git/commits/4b3d74bb929aebc2df0f39f1032e0ca5e0948247,4b3d74bb929aebc2df0f39f1032e0ca5e0948247,silence flysystem error
ShawnMcCool,2018-02-14 14:42:27,https://api.github.com/repos/backup-manager/backup-manager/git/commits/ed1adf0531ec359bc0c453e603bf6380184b722b,ed1adf0531ec359bc0c453e603bf6380184b722b,"Merge pull request #138 from cklm/patch-2

Allow additional options for dump-command"
cklm,2018-02-13 15:18:55,https://api.github.com/repos/backup-manager/backup-manager/git/commits/d431e15a10d6d62b4b2d6c92b0f582b8dcca29bf,d431e15a10d6d62b4b2d6c92b0f582b8dcca29bf,Update README.md
cklm,2018-02-13 15:13:10,https://api.github.com/repos/backup-manager/backup-manager/git/commits/66383afc69ea1e8e0ee0d6efdfb012cc99dea0ab,66383afc69ea1e8e0ee0d6efdfb012cc99dea0ab,Update MysqlDatabase.php
ShawnMcCool,2018-01-28 20:31:36,https://api.github.com/repos/backup-manager/backup-manager/git/commits/4d925b5de2cc8a98d6776f5bf88ec41edd584533,4d925b5de2cc8a98d6776f5bf88ec41edd584533,update version number
ShawnMcCool,2018-01-28 20:27:27,https://api.github.com/repos/backup-manager/backup-manager/git/commits/007cf0cc08ccb5f4fce3d13112d97047b36e98b3,007cf0cc08ccb5f4fce3d13112d97047b36e98b3,"Merge pull request #137 from Nyholm/dropboxv2

Avoid BC breaks when upgrading to dropbox v2"
ShawnMcCool,2018-01-28 20:24:42,https://api.github.com/repos/backup-manager/backup-manager/git/commits/152ff34920cb8f6bb27869edc98628196ca09ffe,152ff34920cb8f6bb27869edc98628196ca09ffe,Merge branch 'master' into dropboxv2
ShawnMcCool,2018-01-28 20:23:42,https://api.github.com/repos/backup-manager/backup-manager/git/commits/4b6dcfb7549f8098f369cdda967171b0fd306080,4b6dcfb7549f8098f369cdda967171b0fd306080,"Merge pull request #136 from Nyholm/issue-128

Only use non-empty parameters"
ShawnMcCool,2018-01-28 20:22:54,https://api.github.com/repos/backup-manager/backup-manager/git/commits/3075e01ce6edbb43903a10ea07b842e7c580ed42,3075e01ce6edbb43903a10ea07b842e7c580ed42,"Merge pull request #135 from Nyholm/patch-2

Adding PHP7 to travis"
Nyholm,2018-01-28 13:49:14,https://api.github.com/repos/backup-manager/backup-manager/git/commits/3ace3afd4d59f9af849383a82682fe5081693382,3ace3afd4d59f9af849383a82682fe5081693382,Bugfix
Nyholm,2018-01-28 13:47:50,https://api.github.com/repos/backup-manager/backup-manager/git/commits/56ec74fc7f20c1ab0261adddfd0c926351fb8745,56ec74fc7f20c1ab0261adddfd0c926351fb8745,Fixed composer.json
Nyholm,2018-01-28 13:42:10,https://api.github.com/repos/backup-manager/backup-manager/git/commits/0a46044541f4aac75c838f4e4b3dcdf217ef376d,0a46044541f4aac75c838f4e4b3dcdf217ef376d,Test fix
Nyholm,2018-01-28 13:33:09,https://api.github.com/repos/backup-manager/backup-manager/git/commits/6564b14aa68ab40f9f0e065a611a733560472e28,6564b14aa68ab40f9f0e065a611a733560472e28,Avoid BC breaks when upgrading to dropbox v2
Nyholm,2018-01-28 13:26:43,https://api.github.com/repos/backup-manager/backup-manager/git/commits/fe4480a48c0f216a742da4fd6a2fc31c6e7fe15c,fe4480a48c0f216a742da4fd6a2fc31c6e7fe15c,Same for restore command
Nyholm,2018-01-28 13:23:45,https://api.github.com/repos/backup-manager/backup-manager/git/commits/4abefd3a5a3960b24f320a9a580bdac89992991a,4abefd3a5a3960b24f320a9a580bdac89992991a,Only use non-empty parameters
Nyholm,2018-01-28 13:12:57,https://api.github.com/repos/backup-manager/backup-manager/git/commits/02615b320f8f90e2eaaa861f5da595bfbf75bffd,02615b320f8f90e2eaaa861f5da595bfbf75bffd,Adding PHP7 to travis
ShawnMcCool,2017-11-18 14:47:33,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9b59c5258b7e71b765d229033bf5d16f984cc222,9b59c5258b7e71b765d229033bf5d16f984cc222,"Merge pull request #133 from Nyholm/patch-1

Support for Symfony 4"
Nyholm,2017-11-18 13:49:52,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b08b083fb098166a5de51cb9bc1a7ca22bcaa26a,b08b083fb098166a5de51cb9bc1a7ca22bcaa26a,Support for Symfony 4
ShawnMcCool,2017-09-08 14:29:06,https://api.github.com/repos/backup-manager/backup-manager/git/commits/f5bbcf065358dde6688ef1a203b7100641cfeab5,f5bbcf065358dde6688ef1a203b7100641cfeab5,Merge branch 'master' of github.com:backup-manager/backup-manager
ShawnMcCool,2017-09-08 14:11:38,https://api.github.com/repos/backup-manager/backup-manager/git/commits/dbc3a80d55523329dab8f20732cb0131ff088477,dbc3a80d55523329dab8f20732cb0131ff088477,"remove the false expectation that i'm actively programming this. we have people who want features and want to make the package more robust. they will submit issues, chat, and submit pull requests. we will merge them."
ShawnMcCool,2017-09-08 12:10:22,https://api.github.com/repos/backup-manager/backup-manager/git/commits/739c320eaffb043667c68c210d0f232463cfbaf0,739c320eaffb043667c68c210d0f232463cfbaf0,"Merge pull request #126 from cklm/patch-2

Update MysqlDatabase.php"
cklm,2017-08-09 14:02:00,https://api.github.com/repos/backup-manager/backup-manager/git/commits/ce31a81b203f9b16540a9d76c3e93437735c12be,ce31a81b203f9b16540a9d76c3e93437735c12be,"Update MysqlDatabase.php

fixes #125"
ShawnMcCool,2017-07-07 06:08:29,https://api.github.com/repos/backup-manager/backup-manager/git/commits/4c10b9d28e4a5aaedc7439d121c00e64b97b0dc4,4c10b9d28e4a5aaedc7439d121c00e64b97b0dc4,"Merge pull request #124 from cklm/patch-1

add ssl-option for mysql"
cklm,2017-07-02 09:42:08,https://api.github.com/repos/backup-manager/backup-manager/git/commits/3e8e68a021aa2a9a1fb367e288e51dc4b038c9da,3e8e68a021aa2a9a1fb367e288e51dc4b038c9da,Update MysqlDatabaseSpec.php
cklm,2017-07-02 09:30:59,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b18a231b7009f843573be5b389014fba2f0a7244,b18a231b7009f843573be5b389014fba2f0a7244,Update MysqlDatabase.php
cklm,2017-07-02 09:28:03,https://api.github.com/repos/backup-manager/backup-manager/git/commits/0b072bfb8e99c369551f80a18156fcd23a9027fa,0b072bfb8e99c369551f80a18156fcd23a9027fa,Update README.md
cklm,2017-07-02 09:26:14,https://api.github.com/repos/backup-manager/backup-manager/git/commits/84196d2f1b796b3e5f54c84e6e787cdd46578d56,84196d2f1b796b3e5f54c84e6e787cdd46578d56,Update MysqlDatabase.php
cklm,2017-07-02 09:22:26,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c9066d02e6dc68a4ed03e851da62cc444791b6ad,c9066d02e6dc68a4ed03e851da62cc444791b6ad,Update README.md
ShawnMcCool,2017-06-18 14:21:38,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b8ba9a5602475258e07449ccaacd4ecb044665f8,b8ba9a5602475258e07449ccaacd4ecb044665f8,"Merge pull request #123 from CasperLaiTW/master

google cs depend on flysystem-aws-s3-v2"
CasperLaiTW,2017-06-18 09:33:08,https://api.github.com/repos/backup-manager/backup-manager/git/commits/7654b6f419e5746ba0f2c0abadffd6996cfc42fa,7654b6f419e5746ba0f2c0abadffd6996cfc42fa,"google cs depend on flysystem-aws-s3-v2

flysystem-aws-s3-v3 can’t support google cs"
mitchellvanw,2017-06-16 12:17:05,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c8fc92243095a92bdf8e40bd328448278e16df5b,c8fc92243095a92bdf8e40bd328448278e16df5b,"Merge pull request #122 from hansvn/dropbox-v2

Update dropbox to api v2"
ShawnMcCool,2017-01-05 12:10:13,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9e53714a993135f57fe2bff001203b6f75c2387c,9e53714a993135f57fe2bff001203b6f75c2387c,update version number
ShawnMcCool,2017-01-05 11:54:49,https://api.github.com/repos/backup-manager/backup-manager/git/commits/8470049b2bf9d4b8b37c0d9848c6fd32f8efbcc2,8470049b2bf9d4b8b37c0d9848c6fd32f8efbcc2,"Merge pull request #120 from webdevium/master

Add short docs for ignore-table functionality."
webdevium,2017-01-03 11:21:41,https://api.github.com/repos/backup-manager/backup-manager/git/commits/0dad1f2abbbc61d2c0494d9de094713f09e7a16c,0dad1f2abbbc61d2c0494d9de094713f09e7a16c,Add short docs for ignore-table functionality.
ShawnMcCool,2017-01-01 10:26:23,https://api.github.com/repos/backup-manager/backup-manager/git/commits/60fc8073b561a2cc1ff41427dc32ea1109c995f3,60fc8073b561a2cc1ff41427dc32ea1109c995f3,"Merge pull request #119 from webdevium/master

Add --ignore-table support for mysql dumps"
webdevium,2016-12-31 13:56:25,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b1ecc08325271b27235390ad1bbab6f0e0189797,b1ecc08325271b27235390ad1bbab6f0e0189797,Extract ignoretables code to method
webdevium,2016-12-31 12:21:57,https://api.github.com/repos/backup-manager/backup-manager/git/commits/661d4fe861c432d65b4088cc6bd388ff9df02a34,661d4fe861c432d65b4088cc6bd388ff9df02a34,Add --ignore-table support for mysql dumps
ShawnMcCool,2016-12-28 13:50:13,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9eaa9af4fa7dda20695a8b23c343d3722540a925,9eaa9af4fa7dda20695a8b23c343d3722540a925,"Merge pull request #117 from godeg123/godeg123-patch-add-cleanOption-to-PostgresqlDumpCommand

adding --clean option to dump postgresql command"
godeg123,2016-12-28 13:26:59,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c6c824d0f2d9be057aac7ce04d3bae9857071251,c6c824d0f2d9be057aac7ce04d3bae9857071251,"update PostgresqlDatabaseSpec.php

fix output postgresql dump database command"
ShawnMcCool,2016-12-28 12:56:47,https://api.github.com/repos/backup-manager/backup-manager/git/commits/d00133cd351166562c6ab116830ca78686f3aa1c,d00133cd351166562c6ab116830ca78686f3aa1c,"Merge pull request #113 from loren138/master

Add single transaction flag"
godeg123,2016-12-28 07:04:49,https://api.github.com/repos/backup-manager/backup-manager/git/commits/decd31ce58f50074ba12a7aa42b85bc8c8d9924d,decd31ce58f50074ba12a7aa42b85bc8c8d9924d,"adding --clean option to dump postgresql command

if clean option used when dumping database, so when restoring dump file, it drop existing and create database before actually restoring data."
loren138,2016-12-28 01:21:50,https://api.github.com/repos/backup-manager/backup-manager/git/commits/e7cc6d287f4d204b13a89503ae0b6f70abecb690,e7cc6d287f4d204b13a89503ae0b6f70abecb690,move implode into command generation with space
ShawnMcCool,2016-12-28 00:25:18,https://api.github.com/repos/backup-manager/backup-manager/git/commits/80fbacd21da699cf4f99caf24b0aca6b623d3c07,80fbacd21da699cf4f99caf24b0aca6b623d3c07,"Merge pull request #107 from driesvints/patch-1

Update README.md with latest API changes"
loren138,2016-08-12 21:57:53,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b5dad8301c71ade45370cfa1aa4a1ccd478b7d40,b5dad8301c71ade45370cfa1aa4a1ccd478b7d40,add single transaction flag
driesvints,2016-04-04 08:12:57,https://api.github.com/repos/backup-manager/backup-manager/git/commits/91e8dc0a0d2e84e68c786a60c2a67d66d39e227a,91e8dc0a0d2e84e68c786a60c2a67d66d39e227a,"Update README.md with latest API changes

The api for the `run` method got changed in https://github.com/backup-manager/backup-manager/commit/533c547ccac6627b28c9afbe93527cc576d990b6. This update to the README.md will reflect that change."
mitchellvanw,2016-03-09 13:18:26,https://api.github.com/repos/backup-manager/backup-manager/git/commits/dd916024c9c49cf11ea2251b963f67579956e949,dd916024c9c49cf11ea2251b963f67579956e949,"Merge pull request #105 from Nyholm/patch-1

Typo"
Nyholm,2016-03-08 16:03:30,https://api.github.com/repos/backup-manager/backup-manager/git/commits/f6bf11c503807d788f1826faadc531b8f3362daf,f6bf11c503807d788f1826faadc531b8f3362daf,Typo
mitchellvanw,2016-02-05 10:01:19,https://api.github.com/repos/backup-manager/backup-manager/git/commits/e793277e6f6efae6a31c7abbd8028cae7e151201,e793277e6f6efae6a31c7abbd8028cae7e151201,"Merge pull request #98 from Shotman/master

Setting gunzip to gzip -d to ensure max compatibility"
Shotman,2016-01-19 23:23:26,https://api.github.com/repos/backup-manager/backup-manager/git/commits/2f49ee754f67fe7a696acfab55cfa1e3369be4e0,2f49ee754f67fe7a696acfab55cfa1e3369be4e0,Setting gunzip to gzip -d in spec file
Shotman,2016-01-19 23:04:13,https://api.github.com/repos/backup-manager/backup-manager/git/commits/f869d6477e41c93f47903a10070d7236a06e37ab,f869d6477e41c93f47903a10070d7236a06e37ab,Setting gunzip to gzip -d to ensure max compatibility
ShawnMcCool,2016-01-14 10:47:30,https://api.github.com/repos/backup-manager/backup-manager/git/commits/72217a6d0746211e64d29078d37d0cf2c8341093,72217a6d0746211e64d29078d37d0cf2c8341093,"Merge pull request #96 from uvinum/progressive-backup

Allow exporting database dump to multiple locations"
ShawnMcCool,2016-01-11 08:22:38,https://api.github.com/repos/backup-manager/backup-manager/git/commits/eb47faa6b43f5cb0fb2233b2b7dcb5d6aaf6c8a6,eb47faa6b43f5cb0fb2233b2b7dcb5d6aaf6c8a6,expand valid versions of symfony process library
obokaman-com,2015-12-30 01:31:30,https://api.github.com/repos/backup-manager/backup-manager/git/commits/533c547ccac6627b28c9afbe93527cc576d990b6,533c547ccac6627b28c9afbe93527cc576d990b6,Use Destination's array on `run` execution.
obokaman-com,2015-12-29 09:11:26,https://api.github.com/repos/backup-manager/backup-manager/git/commits/070da9386c3b8c54432ec3bbf8eacb3b1168b3ba,070da9386c3b8c54432ec3bbf8eacb3b1168b3ba,Add needed comment blocks
obokaman-com,2015-12-28 17:38:40,https://api.github.com/repos/backup-manager/backup-manager/git/commits/6eea62cf6830506b7574b46f83680f1cb3c5bfeb,6eea62cf6830506b7574b46f83680f1cb3c5bfeb,"- Allow progressive building of BackupProcedure, in addition to simple execution with run() method
- Allow defining multiple destination FileSystems with addDestinationFilesystem,
  so you can backup simultaneously to multiple filesystems without having to execute the same DB dump."
ShawnMcCool,2015-12-07 09:59:25,https://api.github.com/repos/backup-manager/backup-manager/git/commits/98d4f059a89b0e4041bddf1ac9aac51d2656acec,98d4f059a89b0e4041bddf1ac9aac51d2656acec,update contrib line
ShawnMcCool,2015-11-16 22:57:46,https://api.github.com/repos/backup-manager/backup-manager/git/commits/3ec6904d3e82249e022217809ac345f083f5662e,3ec6904d3e82249e022217809ac345f083f5662e,fix aws sdk version in readme
ShawnMcCool,2015-11-16 22:56:36,https://api.github.com/repos/backup-manager/backup-manager/git/commits/1bb997e699081f60d9aad7bdbf75e19fca33184d,1bb997e699081f60d9aad7bdbf75e19fca33184d,tweaks to the readme
ShawnMcCool,2015-11-16 22:48:44,https://api.github.com/repos/backup-manager/backup-manager/git/commits/d53b900390a9fbbd0947d1611911bac6510cd6be,d53b900390a9fbbd0947d1611911bac6510cd6be,tweaks to copy
ShawnMcCool,2015-11-16 22:17:11,https://api.github.com/repos/backup-manager/backup-manager/git/commits/341a118605f90addd8043d2b902f8439d0d1e060,341a118605f90addd8043d2b902f8439d0d1e060,update code coverage badge source
ShawnMcCool,2015-11-16 22:12:09,https://api.github.com/repos/backup-manager/backup-manager/git/commits/a886aa2e35b6d688e889ded87c3525b8574b912f,a886aa2e35b6d688e889ded87c3525b8574b912f,add symfony driver to readme
ShawnMcCool,2015-11-14 15:59:29,https://api.github.com/repos/backup-manager/backup-manager/git/commits/d82bb529e03002f4e2b13261fb7dafc94b68f846,d82bb529e03002f4e2b13261fb7dafc94b68f846,"Merge pull request #91 from bcalik/timeout-fix

The timeout of shell processor is disabled."
bcalik,2015-11-14 15:08:30,https://api.github.com/repos/backup-manager/backup-manager/git/commits/bf3cc69499531cf046a51ae3c20a038f7121173a,bf3cc69499531cf046a51ae3c20a038f7121173a,Travis fix.
ShawnMcCool,2015-11-14 09:53:51,https://api.github.com/repos/backup-manager/backup-manager/git/commits/2b630d802b6ac49d4ab05b4c4ebe7ef5424a09dc,2b630d802b6ac49d4ab05b4c4ebe7ef5424a09dc,"Merge pull request #88 from deefour/master

Use Rackspace to auth instead of OpenStack"
ShawnMcCool,2015-11-14 09:53:21,https://api.github.com/repos/backup-manager/backup-manager/git/commits/ad7550bdb205688cf2c581d9c1532d290973709e,ad7550bdb205688cf2c581d9c1532d290973709e,"Merge pull request #89 from bcalik/google-cloud-support

Added Google Cloud Storage support."
bcalik,2015-11-13 22:30:18,https://api.github.com/repos/backup-manager/backup-manager/git/commits/e92deef87417af78754b3e74707fd0cf3288f84b,e92deef87417af78754b3e74707fd0cf3288f84b,The timeout of shell process is disabled.
mitchellvanw,2015-11-12 09:55:55,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c9eb8418436458832995f94c922b874055ee8e1e,c9eb8418436458832995f94c922b874055ee8e1e,Change url
deefour,2015-11-10 19:31:44,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c1bbcd7a76cc3a660416a41783c548765e81f9ed,c1bbcd7a76cc3a660416a41783c548765e81f9ed,"Use Rackspace to auth instead of OpenStack

Using a rackspace cloudfiles user/api key combo throws an `401 Unauthorized` error. Authentication works fine through `OpenCloud\Rackspace` instead."
bcalik,2015-09-07 13:09:06,https://api.github.com/repos/backup-manager/backup-manager/git/commits/dacdd32158ef2a5752e7a6a9c72085c4562a9800,dacdd32158ef2a5752e7a6a9c72085c4562a9800,Readme updated.
bcalik,2015-09-07 11:54:25,https://api.github.com/repos/backup-manager/backup-manager/git/commits/d4ae5502b556b2deaaef08d47f4b688edaa664d8,d4ae5502b556b2deaaef08d47f4b688edaa664d8,Added Google Cloud Storage support.
mitchellvanw,2015-08-27 15:12:56,https://api.github.com/repos/backup-manager/backup-manager/git/commits/ae36e193330a970075a993c0b42efec9404a8ea0,ae36e193330a970075a993c0b42efec9404a8ea0,Change integer to string for AWS S3 configuration in spec
mitchellvanw,2015-08-27 15:09:58,https://api.github.com/repos/backup-manager/backup-manager/git/commits/c8561908f613ede4f7f59462141ac11662dc44a6,c8561908f613ede4f7f59462141ac11662dc44a6,Actually change the namespace now too
mitchellvanw,2015-08-27 15:07:25,https://api.github.com/repos/backup-manager/backup-manager/git/commits/fefd6456fef87271ab3c315ca7396a5e61643790,fefd6456fef87271ab3c315ca7396a5e61643790,Add forgotten code for AWS SDK v3
mitchellvanw,2015-08-27 14:55:08,https://api.github.com/repos/backup-manager/backup-manager/git/commits/8d465b9c9368c00b18511300e30868d613d17a7f,8d465b9c9368c00b18511300e30868d613d17a7f,Remove old Region class from configuration
ShawnMcCool,2015-07-27 19:11:03,https://api.github.com/repos/backup-manager/backup-manager/git/commits/f82cdfb07cc03ba76c02f5eee9889771ff47e3e2,f82cdfb07cc03ba76c02f5eee9889771ff47e3e2,"Merge pull request #83 from GrahamCampbell/patch-1

Updated composer file"
GrahamCampbell,2015-07-27 18:45:57,https://api.github.com/repos/backup-manager/backup-manager/git/commits/93c0c678d5c3ad8c77c0d088d3e3f81570178aed,93c0c678d5c3ad8c77c0d088d3e3f81570178aed,Typo fix
GrahamCampbell,2015-07-27 18:44:14,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9cb92e7ff3bc17849bf7a37327cd2fce1bd1bf80,9cb92e7ff3bc17849bf7a37327cd2fce1bd1bf80,Update .travis.yml
GrahamCampbell,2015-07-27 18:42:45,https://api.github.com/repos/backup-manager/backup-manager/git/commits/dd046103e1cc02c18f6a3070a4e34433892e7238,dd046103e1cc02c18f6a3070a4e34433892e7238,Updated composer file
ShawnMcCool,2015-07-27 18:40:00,https://api.github.com/repos/backup-manager/backup-manager/git/commits/e306d84a6ead30530b2b186bb41b213077c2dd66,e306d84a6ead30530b2b186bb41b213077c2dd66,"Merge pull request #81 from jk/feature/travis-speedup

Speed up travis builds"
jk,2015-07-17 12:30:51,https://api.github.com/repos/backup-manager/backup-manager/git/commits/1cbaa5183173bab836bd9465cda73c789163871d,1cbaa5183173bab836bd9465cda73c789163871d,Speed up travis builds
ShawnMcCool,2015-06-19 10:50:52,https://api.github.com/repos/backup-manager/backup-manager/git/commits/b356c7b8b489839d65308b3c55b717786d8d89d2,b356c7b8b489839d65308b3c55b717786d8d89d2,"Merge pull request #78 from bberlijn/master

Update aws-sdk-php requirement to v3"
bberlijn,2015-06-19 10:39:33,https://api.github.com/repos/backup-manager/backup-manager/git/commits/6606017ee2c43f0d4e98119a8865649f55af803e,6606017ee2c43f0d4e98119a8865649f55af803e,Properly update aws-sdk-php requirement to v3
ShawnMcCool,2015-06-19 08:33:20,https://api.github.com/repos/backup-manager/backup-manager/git/commits/00a0e2e8eeae6dc010ec2067911fb38997aece88,00a0e2e8eeae6dc010ec2067911fb38997aece88,update requirement to aws s3 v3
ShawnMcCool,2015-06-17 13:15:50,https://api.github.com/repos/backup-manager/backup-manager/git/commits/2192fa424b7125e609eaae629415c81df75c0f23,2192fa424b7125e609eaae629415c81df75c0f23,update instructions to point to the correct repository
ShawnMcCool,2015-06-17 13:04:52,https://api.github.com/repos/backup-manager/backup-manager/git/commits/24f08a8f5f6b2df6814ac32e91b81f938c35f66e,24f08a8f5f6b2df6814ac32e91b81f938c35f66e,change package name in packagist from heybigname/backup-manager to backup-manager/backup-manager
ShawnMcCool,2015-06-17 08:46:12,https://api.github.com/repos/backup-manager/backup-manager/git/commits/f19b5ab98aa603c9d55f6229eee65358eb6f8dac,f19b5ab98aa603c9d55f6229eee65358eb6f8dac,more php sdk constant to string conversions because the aws sdk is an awful piece of code
ShawnMcCool,2015-06-17 07:02:49,https://api.github.com/repos/backup-manager/backup-manager/git/commits/269e80aca0de0f07cb43eb8b78dfa242246ea770,269e80aca0de0f07cb43eb8b78dfa242246ea770,remove some illuminate packages from composer requirements
ShawnMcCool,2015-06-17 07:01:15,https://api.github.com/repos/backup-manager/backup-manager/git/commits/3587c93548f264e1e82c477e3b4894797acd4aa9,3587c93548f264e1e82c477e3b4894797acd4aa9,Merge branch 'master' of github.com:heybigname/backup-manager
ShawnMcCool,2015-06-17 07:01:09,https://api.github.com/repos/backup-manager/backup-manager/git/commits/9bd7f227d76579d396f52035f0856775e58dbd86,9bd7f227d76579d396f52035f0856775e58dbd86,update composer description
ShawnMcCool,2015-06-16 11:53:33,https://api.github.com/repos/backup-manager/backup-manager/git/commits/cd63f34229b3fa689e93425c32685adb140e2680,cd63f34229b3fa689e93425c32685adb140e2680,update readme
ShawnMcCool,2015-06-16 11:46:17,https://api.github.com/repos/backup-manager/backup-manager/git/commits/6fb9979936d77a2d69c09f2fb851ce28f59784fd,6fb9979936d77a2d69c09f2fb851ce28f59784fd,update readme
ShawnMcCool,2015-06-16 11:22:02,https://api.github.com/repos/backup-manager/backup-manager/git/commits/47cae5e9b7f74dae89c0a9bb84f15bc2ecf22980,47cae5e9b7f74dae89c0a9bb84f15bc2ecf22980,Merge branch 'cmfcmf-fix-command-line-windows'
