ngxtop,Real-time metrics for nginx server
username,timestamp,url,sha,message
lebinh,2015-02-17 16:26:23,https://api.github.com/repos/lebinh/ngxtop/git/commits/170caa1cd899de051ab961a3e46f7ecfbfed7764,170caa1cd899de051ab961a3e46f7ecfbfed7764,"Merge pull request #41 from jlec/master

Fix more python3 incompatibilities"
lebinh,2015-01-27 05:43:31,https://api.github.com/repos/lebinh/ngxtop/git/commits/c34fe7ee1a9c4b6dbb07191e80334a2f4517ac94,c34fe7ee1a9c4b6dbb07191e80334a2f4517ac94,"Update README.rst

Add reference to Luameter"
lebinh,2014-10-12 04:40:14,https://api.github.com/repos/lebinh/ngxtop/git/commits/cdc2abe8c52b734630168c2d8eb0f29043f97d32,cdc2abe8c52b734630168c2d8eb0f29043f97d32,"Merge pull request #44 from amuraru/patch-1

Nginx variables can contain uppercase letters"
amuraru,2014-09-27 15:27:35,https://api.github.com/repos/lebinh/ngxtop/git/commits/83bf921e61862fe906247f82c0d07a66fdde7e9e,83bf921e61862fe906247f82c0d07a66fdde7e9e,"Nginx variables can contain uppercase letters 

e.g. jssessionid=$cookie_JSESSIONID"
jlec,2014-06-07 20:25:59,https://api.github.com/repos/lebinh/ngxtop/git/commits/dbc06a4f8621aeb42515eb4c529d0684fdae4b41,dbc06a4f8621aeb42515eb4c529d0684fdae4b41,"Fix more python3 incompatibilities

Signed-off-by: Justin Lecher <jlec@gentoo.org>"
lebinh,2014-05-05 15:32:51,https://api.github.com/repos/lebinh/ngxtop/git/commits/ffce3c36b9e9358e4f3b504ce1036ddc4b37a6a8,ffce3c36b9e9358e4f3b504ce1036ddc4b37a6a8,"Merge pull request #37 from jleclanche/fix/33

Use relative imports. Fixes #33"
jleclanche,2014-04-24 02:25:51,https://api.github.com/repos/lebinh/ngxtop/git/commits/fc6b8a308362f3fdbc459358a99cf1afe39b45d9,fc6b8a308362f3fdbc459358a99cf1afe39b45d9,Use relative imports. Fixes #33
lebinh,2014-04-09 03:41:35,https://api.github.com/repos/lebinh/ngxtop/git/commits/3694d55b15f73b531d8c7951711799ffa3c7521a,3694d55b15f73b531d8c7951711799ffa3c7521a,bump version to 0.0.2
lebinh,2014-04-09 03:07:32,https://api.github.com/repos/lebinh/ngxtop/git/commits/e409482be582eedc08ed4a97687305e422b1aa2b,e409482be582eedc08ed4a97687305e422b1aa2b,"Merge pull request #29 from jreese/groupby

Support multiple fields in --group-by"
lebinh,2014-04-02 07:01:53,https://api.github.com/repos/lebinh/ngxtop/git/commits/7b154b1af413d07a06b473de296fa91af6cdf37c,7b154b1af413d07a06b473de296fa91af6cdf37c,Fix checking file exist even for 'stdin' log.
jreese,2014-04-01 18:58:53,https://api.github.com/repos/lebinh/ngxtop/git/commits/a546be9e6d92137bf3484038b9408738ab7bcd74,a546be9e6d92137bf3484038b9408738ab7bcd74,"Support multiple fields in --group-by

This allows --group-by to take a comma-separated list of field names,
and processes the field list before passing it to the SQLProcessor. When
displaying the results, it displays as two separate fields."
lebinh,2014-04-01 16:09:13,https://api.github.com/repos/lebinh/ngxtop/git/commits/a01e7e05ab755a08b8b2d31d0abb1c11ab2a04f0,a01e7e05ab755a08b8b2d31d0abb1c11ab2a04f0,"Merge branch 'master' of https://github.com/mcortizo/ngxtop into mcortizo-master

Allow ngxtop to parse logs directly from stdin. Pre-defined common log format for Apache access log."
mcortizo,2014-03-31 20:17:03,https://api.github.com/repos/lebinh/ngxtop/git/commits/1c200d51fbae7824a30159714669146d6b214210,1c200d51fbae7824a30159714669146d6b214210,Update README
mcortizo,2014-03-31 18:31:47,https://api.github.com/repos/lebinh/ngxtop/git/commits/c62e0e00435579141b9f8738f6db76b4accab928,c62e0e00435579141b9f8738f6db76b4accab928,"Remove -s option, as it is not really needed"
lebinh,2014-03-30 17:23:23,https://api.github.com/repos/lebinh/ngxtop/git/commits/e210ef67a35d17031527088244dc3954f9d97294,e210ef67a35d17031527088244dc3954f9d97294,Better parsing of nginx config file for access_log and log_format directives with pyparsing. Properly handle multiple access logs.
